dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,298.6977473353099,2986.9774733530985,2986.9774733530985,4.4736998662155176e-14,2.2090019451085937e-15,7993344.0,418.0,418.0,418.0,cupy,188.0,188.0,0.3503902759998709,0.3535355770000024,0.6907378040000367,0.713909453000042,0.0752060299998902,0.7891154829999323,0.0199360476047927,0.0012656408857212
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,864.0,139.96381743671242,4566.5864435256,8854.301629519694,88543.01629519694,88543.01629519694,2.335319919418796e-15,7.780979934105178e-16,185344.0,98.0,98.0,98.0,cupy,759.0,759.0,0.0733933180003987,0.0752384209999945,1.3297079219996704,1.3485635409997483,0.0131263329999455,1.361689873999694,0.020005114431192,0.0004193733004383
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,139.96381743671242,4566.5864435256,1508.992308666475,15089.92308666475,15089.92308666475,6.723428373741319e-15,1.0935184771149437e-15,370688.0,162.0,162.0,162.0,cupy,377.0,377.0,0.1315642579997984,0.1334836780001751,0.7865412799997102,0.8063273759998992,0.0258091480000075,0.8321365239999068,0.0200051138309576,0.0004195274479321
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,864.0,139.96381743671242,4566.5864435256,70.72625574116212,707.2625574116212,707.2625574116212,3.939043499340316e-13,2.9232081397756345e-15,741376.0,290.0,290.0,290.0,cupy,115.0,115.0,0.4207089219999034,0.424209891999908,0.7141719719998036,0.7331455559997266,0.0541193069998371,0.7872648629995638,0.020005119856494,0.000419994833511
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,692.0767201498462,6920.767201498462,6920.767201498462,1.004447798673668e-14,1.5960236887451112e-15,10915840.0,290.0,290.0,290.0,cupy,275.0,275.0,0.2398629080000773,0.2431819000000814,0.729514393999807,0.7522282159998213,0.0520565950000673,0.8042848109998886,0.0199360561501112,0.0012661378541645
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,298.8013631659399,2988.013631659399,2988.013631659399,3.77647590866722e-14,1.9726370430862903e-15,16373760.0,418.0,418.0,418.0,cupy,180.0,180.0,0.3567197820000274,0.3602123989999199,0.6836647060001724,0.7065054330000748,0.0767039479999311,0.783209381000006,0.0199360542706857,0.0012659968640008
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,150.17769986621346,1501.7769986621345,1501.7769986621345,2.8969923025498954e-14,3.5566723845796056e-15,21831680.0,546.0,546.0,546.0,cupy,129.0,129.0,0.463979320999897,0.4673062750000554,0.7059205040000052,0.7286185400000704,0.1034644650001155,0.832083005000186,0.0199360500538709,0.0012657998401153
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,600.0,0.829294688485552,24.837041279880182,1509.2844566986978,15092.844566986978,15092.844566986978,7.308980629500517e-15,1.1202127647968401e-15,641024.0,162.0,162.0,162.0,cupy,242.0,242.0,0.1285641620002025,0.1304930979999881,0.5557616790001703,0.5746504960002312,0.0255876900000657,0.600238186000297,0.0200051018664902,0.0004190152228028
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,0.829294688485552,24.837041279880182,70.92553974654133,709.2553974654132,709.2553974654132,2.423863063676753e-13,3.614769104444494e-15,1282048.0,290.0,290.0,290.0,cupy,77.0,77.0,0.3393593259997942,0.3413295219997962,0.4902035130003241,0.5095281650001198,0.0507607489998918,0.5602889140000116,0.0200051103459944,0.0004195254617845
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,600.0,0.829294688485552,24.837041279880182,0.2843990607135307,2.843990607135308,2.843990607135308,3.510130492539555e-11,5.1554542017116346e-14,2564096.0,546.0,546.0,546.0,cupy,10.0,10.0,0.4545974640000167,0.4565544070001124,0.4777723510001124,0.4967852280001352,0.1133905800002139,0.6101758080003492,0.0200051188949215,0.000419936953119
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1144.0,36897.890262738125,1551387.9664721382,22446.66204406782,224466.62044067815,224466.62044067815,1.3890927676544498e-15,7.261799747089915e-16,20992.0,66.0,66.0,66.0,cupy,1058.0,1058.0,0.0496431039996423,0.0514724439999554,1.8069837709999772,1.8256480529998955,0.0070259399999486,1.832673992999844,0.0200051234768664,0.0004201873074478
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1144.0,36897.890262738125,1551387.9664721382,6569.137151289247,65691.37151289247,65691.37151289247,2.3459433472928288e-15,8.007562041725491e-16,41984.0,80.0,80.0,80.0,cupy,706.0,706.0,0.0584176630000001,0.0602211469999929,1.227608348999638,1.2466025279995847,0.0131300570001258,1.2597325849997103,0.0200051208497097,0.0004201383416877
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,1.840030510776764,6814.82149469016,692.0915484633263,6920.915484633262,6920.915484633262,1.1059481192629058e-14,1.5910666777645077e-15,21729280.0,290.0,290.0,290.0,cupy,311.0,311.0,0.2656889280001451,0.2694852969998464,0.8228775120001046,0.8461154579999857,0.0535279309999623,0.899643388999948,0.0199360461772532,0.0012661174117921
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,1.840030510776764,6814.82149469016,298.8170415471586,2988.1704154715862,2988.1704154715862,1.7745512474014398e-14,2.134732650834892e-15,32593920.0,418.0,418.0,418.0,cupy,202.0,202.0,0.4691578760000539,0.4730437089999668,0.8489345750001576,0.8723333200000525,0.079579011000078,0.9519123310001304,0.0199360439259591,0.0012661660614837
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,1.840030510776764,6814.82149469016,150.19158097286063,1501.9158097286063,1501.9158097286063,4.1718025698814086e-14,4.850620783674099e-15,43458560.0,546.0,546.0,546.0,cupy,140.0,140.0,0.7997808360000818,0.8037466450000466,1.064042144000041,1.0874285279999183,0.1092322859999512,1.1966608139998698,0.0199360408920308,0.0012661424741598
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,25155.10490333867,251551.0490333867,251551.0490333867,5.006434481283624e-15,1.1083387752375757e-15,1402880.0,162.0,162.0,162.0,cupy,897.0,897.0,0.1243951259998539,0.1273917470000469,1.633168663000106,1.7065240940000876,0.0265345819998401,1.7330586759999278,0.0199956674443125,0.0005601460948461
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,6911.195760736618,69111.95760736617,69111.95760736617,1.164754208191321e-14,1.3557998977404228e-15,2805760.0,290.0,290.0,290.0,cupy,365.0,365.0,0.2422454180000386,0.2452384620000884,0.886276781999868,0.9603264089998902,0.051624128999947,1.0119505379998373,0.0199956686389276,0.0005599963951557
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1056.0,61985.223253621865,2322027.011071484,226467.71176574865,2264677.117657486,2264677.117657486,9.602337135161573e-16,7.347290150490089e-16,43520.0,66.0,66.0,66.0,cupy,1882.0,1882.0,0.0496795369999745,0.051550786000007,3.190828415999931,3.2639014880001014,0.007284878000064,3.271186366000165,0.0200081257984079,0.0003525117718325
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1056.0,61985.223253621865,2322027.011071484,88464.42311756595,884644.2311756595,884644.2311756595,1.906333658720687e-15,8.458184165239095e-16,87040.0,98.0,98.0,98.0,cupy,1271.0,1271.0,0.0727733459998489,0.0745731190004335,2.190612543000043,2.2633503060001203,0.0135072769999169,2.2768575830000373,0.020008131642755,0.0003529360333915
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1056.0,61985.223253621865,2322027.011071484,13870.055539402958,138700.55539402956,138700.55539402956,1.1885079152529264e-14,1.1718018061796225e-15,174080.0,162.0,162.0,162.0,cupy,603.0,603.0,0.1216790119997313,0.1236277800003335,1.1674007090000489,1.2402274949999992,0.0263056349999715,1.2665331299999707,0.0200081574354589,0.000354733627626
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,6920.03731925855,69200.3731925855,69200.3731925855,1.4251606124967454e-14,1.4428276014441782e-15,43061248.0,290.0,290.0,290.0,cupy,610.0,610.0,0.9023219820001032,0.9070174250000492,1.983274075000054,2.0566604979999283,0.0532069199998659,2.1098674179997943,0.0199956771540403,0.0005602918635528
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,2983.8938556034286,29838.938556034285,29838.938556034285,6.88001486648887e-14,2.169151559389388e-15,64591872.0,418.0,418.0,418.0,cupy,385.0,385.0,0.3579912249999779,0.3629123410000829,1.032324084000038,1.117979959999957,0.0781623529999251,1.196142312999882,0.019995680305996,0.0005603422879933
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,1502.163346082035,15021.63346082035,15021.63346082035,3.844979892549203e-14,4.051067578871769e-15,86122496.0,546.0,546.0,546.0,cupy,254.0,254.0,0.4645426909999059,0.4694236949999322,0.916590425999857,0.9900166919999264,0.1030582849998609,1.0930749769997874,0.0199956849157509,0.0005600729237406
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,25160.164184799894,251601.64184799895,251601.64184799895,4.185930294050259e-15,1.0143672556422656e-15,2664448.0,162.0,162.0,162.0,cupy,838.0,838.0,0.1234773839998979,0.1266213930000503,1.5675469319999138,1.6412563659998796,0.0259018419999392,1.6671582079998188,0.0199956710869298,0.0005599166679153
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,6918.965435282155,69189.65435282156,69189.65435282156,1.1361369113657244e-14,1.5226189429653546e-15,5328896.0,290.0,290.0,290.0,cupy,418.0,418.0,1.1628556690000096,1.1660026590000143,1.9037827429999647,1.9889289340001144,0.0523707950001153,2.041299729000229,0.0199956686150722,0.0005600892688752
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,2982.758913484681,29827.58913484681,29827.58913484681,3.107420001650323e-14,2.445718888110461e-15,7993344.0,418.0,418.0,418.0,cupy,275.0,275.0,0.3525991149999754,0.3556731670000772,0.8407348159998946,0.9223109849999672,0.0768973189999542,0.9992083039999216,0.0199956670600922,0.000560112731357
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,864.0,1399.6544697638838,45666.4695708712,88559.63303812679,885596.3303812678,885596.3303812678,1.929380469584393e-15,9.741727294349558e-16,185344.0,98.0,98.0,98.0,cupy,1482.0,1482.0,0.0755573370001911,0.0774981260001368,2.56092333100014,2.62973546000012,0.013445591999698,2.643181051999818,0.0200081408987801,0.0003519925970056
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,1399.6544697638838,45666.4695708712,15045.775525769464,150457.75525769463,150457.75525769463,5.612409082927233e-15,1.381379331879216e-15,370688.0,162.0,162.0,162.0,cupy,721.0,721.0,0.1336121300000741,0.1354579249996277,1.360404532999837,1.4315643939999063,0.026232519000132,1.4577969130000383,0.0200081452482679,0.0003523993690827
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,864.0,1399.6544697638838,45666.4695708712,706.3570332232306,7063.570332232305,7063.570332232305,2.437947866866324e-13,3.464364761575958e-15,741376.0,290.0,290.0,290.0,cupy,247.0,247.0,0.2304514249999556,0.2323895150002499,0.6616904879997492,0.731024916000024,0.0499641500000507,0.7809890660000747,0.0200081658447755,0.0003544755496455
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,6919.887974009588,69198.87974009587,69198.87974009587,1.1522830591240196e-14,1.3625266412688633e-15,10915840.0,290.0,290.0,290.0,cupy,566.0,566.0,0.2400663210000857,0.2434851420000541,1.2475740960001076,1.3239224880001077,0.052556837999873,1.3764793259999806,0.0199956685132795,0.0005601432166574
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,2983.7351513250483,29837.35151325048,29837.35151325048,3.059695875542368e-14,1.9998961572187004e-15,16373760.0,418.0,418.0,418.0,cupy,372.0,372.0,0.3597030129999439,0.3630671959999745,1.0166296610000245,1.1018855730001178,0.0781815899999855,1.1800671630001034,0.0199956681008315,0.0005601603011116
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,1502.0202656440097,15020.202656440097,15020.202656440097,3.2142585130883426e-14,3.561715711513643e-15,21831680.0,546.0,546.0,546.0,cupy,242.0,242.0,0.469799107999961,0.4731684809999024,0.9034590230000958,0.9805045450000308,0.1034119179998924,1.0839164629999232,0.019995667146138,0.0005596594668311
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_512_q64,c1,topk_512,64.0,512.0,625.0,625.0,600.0,8.29312041385632,248.37596966546403,15048.650846420156,150486.50846420156,150486.50846420156,8.03987226804374e-15,1.1565555342827754e-15,641024.0,162.0,162.0,162.0,cupy,612.0,612.0,0.1255135050000717,0.1274676709999767,1.171577723000155,1.2353035410001212,0.0257463439997991,1.2610498849999203,0.0200081492909369,0.0003545257495831
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,8.29312041385632,248.37596966546403,708.3490202757966,7083.490202757967,7083.490202757967,4.4181192994988954e-13,2.9836929617966856e-15,1282048.0,290.0,290.0,290.0,cupy,182.0,182.0,0.2305884500001411,0.2325156249999054,0.5535440820003714,0.6160407570000643,0.0500400450000597,0.6660808020001241,0.0200081571236731,0.000355144231811
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_512_q256,c1,topk_512,256.0,512.0,625.0,625.0,600.0,8.29312041385632,248.37596966546403,1.945648563199881,19.45648563199881,19.45648563199881,1.365061183131852e-11,6.84184312887032e-14,2564096.0,546.0,546.0,546.0,cupy,24.0,24.0,0.4603029620002417,0.4622338590002073,0.5120799289998104,0.5745078129998547,0.1014698320000206,0.6759776449998753,0.0200081655939177,0.0003547367459048
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_64_q16,c1,topk_64,16.0,64.0,81.0,81.0,1144.0,368979.47572778986,15513930.7765259,224757.98534004536,2247579.853400453,2247579.853400453,9.028617172754465e-16,6.09075552160211e-16,20992.0,66.0,66.0,66.0,cupy,2015.0,2015.0,0.050048286999754,0.0519654049999189,3.4193953270000748,3.4829227000000174,0.0072283059998881,3.490151005999905,0.0200081446676771,0.0003541408787273
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_64_q32,c1,topk_64,32.0,64.0,81.0,81.0,1144.0,368979.47572778986,15513930.7765259,65712.98587446957,657129.8587446957,657129.8587446957,2.662245309467292e-15,7.370979949145483e-16,41984.0,80.0,80.0,80.0,cupy,1229.0,1229.0,0.0587523089998285,0.0605621489999066,2.1024301740003466,2.174757307000164,0.0154661869996743,2.190223493999838,0.0200081315266582,0.0003539708804037
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,18.400346579650652,68148.36962691823,6920.019734500263,69200.19734500263,69200.19734500263,1.3142889128187973e-14,1.4845907629289001e-15,21729280.0,290.0,290.0,290.0,cupy,518.0,518.0,0.2376455230000829,0.241405117000113,1.136902611999858,1.210155795999981,0.0534837929999412,1.263639588999922,0.0199956709699614,0.0005603188111033
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,18.400346579650652,68148.36962691823,2983.875155946718,29838.751559467182,29838.751559467182,2.4540895352994384e-14,2.3265267744562896e-15,32593920.0,418.0,418.0,418.0,cupy,344.0,344.0,0.3587504170000102,0.3625367580000329,0.96621336599992,1.0393750490000002,0.0792480089999116,1.118623057999912,0.0199956701627731,0.0005603061325125
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,18.400346579650652,68148.36962691823,1502.146587080175,15021.46587080175,15021.46587080175,6.546325605729368e-14,4.762394250747854e-15,43458560.0,546.0,546.0,546.0,cupy,247.0,247.0,0.4729319220000434,0.4768498659998386,0.9104771730001175,0.9841891440000836,0.1084545840001283,1.092643728000212,0.0199956696390663,0.0005603716818973
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_128_q16,c1,topk_128,16.0,128.0,169.0,169.0,1056.0,619852.5245380028,23220285.04443669,2265926.9507588567,22659269.507588565,22659269.507588565,1.138106145180066e-15,6.312754190125206e-16,43520.0,66.0,66.0,66.0,cupy,2027.0,2027.0,0.0491854369997781,0.0510691660001612,3.3791467510000075,3.8891034279999994,0.0074675559999377,3.896570983999936,0.0200067411154281,0.0004240474467121
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_128_q32,c1,topk_128,32.0,128.0,169.0,169.0,1056.0,619852.5245380029,23220285.04443669,884521.388031261,8845213.88031261,8845213.88031261,2.116330991895581e-15,8.417131780623496e-16,87040.0,98.0,98.0,98.0,cupy,1322.0,1322.0,0.0729031949999807,0.0747717120002562,2.223742103999939,2.7331815359998477,0.0135315080001419,2.746713043999989,0.0200067376656234,0.0004238851968741
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_128_q64,c1,topk_128,64.0,128.0,169.0,169.0,1056.0,619852.5245380028,23220285.04443669,138629.98132472992,1386299.813247299,1386299.813247299,1.3699640663464844e-14,1.2561990731351933e-15,174080.0,162.0,162.0,162.0,cupy,869.0,869.0,0.125817415000256,0.1276589610001792,1.5545516429997406,2.06390767899984,0.0258470710000437,2.089754749999884,0.0200067792438404,0.0004258580853448
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,34.18047233000268,160856.4416384892,29815.613419744222,298156.13419744227,298156.13419744227,2.4484565172542972e-14,2.0519309497880303e-15,64591872.0,418.0,418.0,418.0,cupy,463.0,463.0,0.3771937470000921,0.3819960040000296,1.1979610540001886,1.7260080720002406,0.078115438000168,1.8041235100004087,0.0200013173653661,0.000201545554891
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,34.18047233000268,160856.4416384892,15021.511897326858,150215.11897326857,150215.11897326857,6.03196157504768e-14,4.948818451252986e-15,86122496.0,546.0,546.0,546.0,cupy,332.0,332.0,0.4610020840000288,0.4659227839997584,1.054725139999846,1.582323200999781,0.1003688430000693,1.6826920439998505,0.0200013171786495,0.0002015142331992
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_20480_q192,c1,topk_20480,192.0,20480.0,25921.0,25921.0,9800.0,20.372483816026225,81911.19717359895,29815.62549253874,298156.2549253874,298156.2549253874,3.2710780608663256e-14,2.489329396408628e-15,79632384.0,418.0,418.0,418.0,cupy,428.0,428.0,0.3595983630002592,0.3648250960000041,1.113655329999801,1.6411977990001103,0.0793352299997423,1.7205330289998528,0.020001320870247,0.0002024791631664
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_20480_q256,c1,topk_20480,256.0,20480.0,25921.0,25921.0,9800.0,20.372483816026225,81911.19717359895,15021.524253403602,150215.24253403602,150215.24253403602,3.8009510661183566e-14,4.900881242963876e-15,106176512.0,546.0,546.0,546.0,cupy,312.0,312.0,0.4805432680000194,0.4860601410000527,1.047909964000155,1.5763712719999603,0.1088713560002361,1.6852426280001964,0.0200013204209597,0.0002023688376526
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,20.372483816026225,81911.19717359895,8974.336552120565,89743.36552120565,89743.36552120565,4.9322843045826196e-14,7.029707648523121e-15,132720640.0,674.0,674.0,674.0,cupy,240.0,240.0,0.5963617020001948,0.6018869879999329,1.0419455659998675,1.569781366999905,0.1342220350002207,1.7040034020001258,0.0200013199872089,0.0002022344804684
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_256_q32,c1,topk_256,32.0,256.0,361.0,361.0,864.0,13996.56075134058,456665.2918695312,885472.4437959316,8854724.437959315,8854724.437959315,2.1043854226785203e-15,9.562524157530437e-16,185344.0,98.0,98.0,98.0,cupy,2482.0,2482.0,0.0726141159998405,0.0744614309996904,4.158653559999948,4.668381304999912,0.0136289960000794,4.682010300999991,0.0200067223266261,0.0004233744305895
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,13996.56075134058,456665.2918695312,150395.7083255619,1503957.0832556188,1503957.0832556188,6.612800054832832e-15,1.1712043228898592e-15,370688.0,162.0,162.0,162.0,cupy,1192.0,1192.0,0.124026509000032,0.1259111740000662,2.135257670000101,2.6451008920003005,0.0268255739997584,2.671926466000059,0.0200067360890994,0.0004240364119161
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_256_q128,c1,topk_256,128.0,256.0,361.0,361.0,864.0,13996.56075134058,456665.2918695312,7068.408147912035,70684.08147912034,70684.08147912034,1.370159803695682e-13,3.926578800607288e-15,741376.0,290.0,290.0,290.0,cupy,454.0,454.0,0.2286881250001897,0.2305894950000038,0.995835790000001,1.505239268999958,0.0509811400002035,1.5562204090001617,0.0200068409061849,0.0004288411315208
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_32768_q192,c1,topk_32768,192.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,29815.63464895471,298156.3464895471,298156.3464895471,2.431954759041479e-14,2.943978984203625e-15,109737984.0,418.0,418.0,418.0,cupy,302.0,302.0,0.392464789999849,0.3990197389998684,0.943654592999792,1.4734487900000204,0.0813037150001037,1.554752505000124,0.0200013376594558,0.0002026024040074
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_32768_q256,c1,topk_32768,256.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,15021.532600352804,150215.32600352803,150215.32600352803,7.606176985263938e-14,5.637262675455131e-15,146317312.0,546.0,546.0,546.0,cupy,208.0,208.0,0.5005031900000176,0.5069211319996612,0.8865152350003882,1.413701668000158,0.1100304749998031,1.523732142999961,0.0200013406656604,0.0002026534445778
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_32768_q320,c1,topk_32768,320.0,32768.0,35721.0,35721.0,0.0,0.0,0.0,8974.345504034527,89743.45504034526,89743.45504034526,8.467680775595866e-14,6.925844889256489e-15,182896640.0,674.0,674.0,674.0,cupy,147.0,147.0,0.6036789250001675,0.6102163939999627,0.889375070999904,1.4170914100000118,0.1369882520002647,1.5540796620002766,0.0200013452327604,0.0002027027666888
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,29815.63464895472,298156.3464895472,298156.3464895472,2.2051402065810984e-14,2.413161991164401e-15,109737984.0,418.0,418.0,418.0,cupy,301.0,301.0,0.3652308529999573,0.3717187390002436,0.9010100370001056,1.4295846079999135,0.0811675119998653,1.510752119999779,0.0200013378727778,0.0002026069467607
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,15021.532600352808,150215.32600352808,150215.32600352808,5.234765022739804e-14,3.907914554922389e-15,146317312.0,546.0,546.0,546.0,cupy,208.0,208.0,0.479437025000152,0.4861343590000615,0.8667138159999013,1.3951369079995857,0.1067093990000103,1.501846306999596,0.020001340664462,0.0002026517756633
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,8974.345504034518,89743.45504034517,89743.45504034517,6.215845169429552e-14,6.58622993356998e-15,182896640.0,674.0,674.0,674.0,cupy,147.0,147.0,0.5942342170001211,0.6008896000003006,0.8829298910000034,1.410597910999968,0.1329085480001595,1.5435064590001275,0.0200013452327677,0.0002027027061008
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,983.85446104064,2124139.946790332,69230.91942641459,692309.1942641459,692309.1942641459,1.0888701485215108e-14,1.3835177663284604e-15,10915840.0,290.0,290.0,290.0,cupy,709.0,709.0,0.2399288269998578,0.2433301299997765,1.458485544999803,1.9865798669998185,0.0523157699999501,2.0388956369997686,0.0200013120382282,0.0002023120781941
