dataset_stem,eps,method,route,precompute_mode,selector_tag,S_kind,btab_active_size_raw,btab_box_size,active_size,box_size,tail_size,rho_max_T,tail_energy,btab_diagnostic_mode,time_post_diagnostics,time_total_with_diagnostics,diagnostic_n_matvec,diagnostic_n_A_matvec,diagnostic_n_ASS_matvec,diagnostic_n_precond,diagnostic_n_eig_matvec,diagnostic_n_power_iter
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,cheap,0.1034119179998924,1.0839164629999232,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,cheap,0.0002695910000056,1.1487622880001709,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_512_q64,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,8.29312041385632,248.37596966546403,cheap,0.0257463439997991,1.2610498849999203,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_512_q128,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,8.29312041385632,248.37596966546403,cheap,0.0500400450000597,0.6660808020001241,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_512_q256,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,8.29312041385632,248.37596966546403,cheap,0.1014698320000206,0.6759776449998753,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,35096.0,13135.185441948206,4628907.069044906,cheap,0.0002913530001933,0.9541935560002912,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,8.29312041385632,248.37596966546403,cheap,0.0001074699998753,0.1176652519998242,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_64_q16,boxeig,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,368979.47572778986,15513930.7765259,cheap,0.0072283059998881,3.490151005999905,16.0,0.0,16.0,0.0,16.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_64_q32,boxeig,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,368979.47572778986,15513930.7765259,cheap,0.0154661869996743,2.190223493999838,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_64,inverse,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,368979.47572778986,15513930.7765259,cheap,0.000120758000321,1.650975581000239,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,34760.0,5269.585936640571,2604782.386696471,cheap,0.0002895039999657,0.6912074090000715,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,cheap,0.0534837929999412,1.263639588999922,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,cheap,0.0792480089999116,1.118623057999912,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,cheap,0.1084545840001283,1.092643728000212,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,5.070899987913435e-05,0.5575013400002717,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_128_q16,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,619852.5245380028,23220285.04443669,cheap,0.0074675559999377,3.896570983999936,16.0,0.0,16.0,0.0,16.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_128_q32,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,619852.5245380029,23220285.04443669,cheap,0.0135315080001419,2.746713043999989,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_128_q64,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,619852.5245380028,23220285.04443669,cheap,0.0258470710000437,2.089754749999884,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_auto_topk_128,inverse,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,619852.5245380028,23220285.04443669,cheap,0.0001332759998149,2.100362159999804,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,34.18047233000268,160856.4416384892,cheap,0.078115438000168,1.8041235100004087,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,34.18047233000268,160856.4416384892,cheap,0.1003688430000693,1.6826920439998505,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,5454.774475023667,6302111.968147907,cheap,0.0003951410003537,1.3991807220004375,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_20480_q192,boxeig,c1,topk_20480,expanded_box,20480.0,25921.0,20480.0,25921.0,9800.0,20.372483816026225,81911.19717359895,cheap,0.0793352299997423,1.7205330289998528,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_20480_q256,boxeig,c1,topk_20480,expanded_box,20480.0,25921.0,20480.0,25921.0,9800.0,20.372483816026225,81911.19717359895,cheap,0.1088713560002361,1.6852426280001964,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_20480_q320,boxeig,c1,topk_20480,expanded_box,20480.0,25921.0,20480.0,25921.0,9800.0,20.372483816026225,81911.19717359895,cheap,0.1342220350002207,1.7040034020001258,320.0,0.0,320.0,0.0,320.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_256_q32,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,13996.56075134058,456665.2918695312,cheap,0.0136289960000794,4.682010300999991,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_256_q64,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,13996.56075134058,456665.2918695312,cheap,0.0268255739997584,2.671926466000059,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_256_q128,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,13996.56075134058,456665.2918695312,cheap,0.0509811400002035,1.5562204090001617,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_auto_topk_256,inverse,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,13996.56075134058,456665.2918695312,cheap,0.0001343300000371,0.7656378500000756,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_32768_q192,boxeig,c1,topk_32768,expanded_box,32768.0,35721.0,32768.0,35721.0,0.0,0.0,0.0,cheap,0.0813037150001037,1.554752505000124,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_32768_q256,boxeig,c1,topk_32768,expanded_box,32768.0,35721.0,32768.0,35721.0,0.0,0.0,0.0,cheap,0.1100304749998031,1.523732142999961,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_32768_q320,boxeig,c1,topk_32768,expanded_box,32768.0,35721.0,32768.0,35721.0,0.0,0.0,0.0,cheap,0.1369882520002647,1.5540796620002766,320.0,0.0,320.0,0.0,320.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_35721_q192,boxeig,c1,topk_35721,expanded_box,35721.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,cheap,0.0811675119998653,1.510752119999779,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_35721_q256,boxeig,c1,topk_35721,expanded_box,35721.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,cheap,0.1067093990000103,1.501846306999596,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_35721_q320,boxeig,c1,topk_35721,expanded_box,35721.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,cheap,0.1329085480001595,1.5435064590001275,320.0,0.0,320.0,0.0,320.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,983.85446104064,2124139.946790332,cheap,0.0523157699999501,2.0388956369997686,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,983.85446104064,2124139.946790332,cheap,0.0784747089996926,2.3100367469996854,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,983.85446104064,2124139.946790332,cheap,0.0003011409999089,1.753566326000055,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_512_q64,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,82.93137509464714,2483.7651711344743,cheap,0.0257196840002507,2.4394061890002376,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_512_q128,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,82.93137509464714,2483.7651711344743,cheap,0.0515723759999673,2.030489552999825,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_512_q256,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,82.93137509464714,2483.7651711344733,cheap,0.0995402489998014,1.1925391589998071,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,82.93137509464714,2483.7651711344733,cheap,0.0001406179999321,0.6098034429996915,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_64_q16,boxeig,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,3689795.321874343,155139358.11874732,cheap,0.0074808069998653,4.566089400999772,16.0,0.0,16.0,0.0,16.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_64_q32,boxeig,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,3689795.321874343,155139358.11874732,cheap,0.0133931149998716,2.7483426669996334,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_auto_topk_64,inverse,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,3689795.321874344,155139358.11874735,cheap,0.0001374489997942,2.227108682999642,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,184.0035066531191,681483.8486543928,cheap,0.0531757730000208,1.7783732600000803,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n100000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,184.0035066531191,681483.8486543928,cheap,0.0796666239998558,1.6186154889996942,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,cheap,0.0267813469999964,1.3871746180000173,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,cheap,0.0517612099999951,1.0376214020000134,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,cheap,0.0002724610001223,0.3940699390000191,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,2.8238000140845543e-05,0.0826265300001978,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_128_q16,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,18595.523419591827,696605.8757319889,cheap,0.007218477999686,2.625411642999552,16.0,0.0,16.0,0.0,16.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_128_q32,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,18595.523419591827,696605.8757319889,cheap,0.0140116949996809,1.865575171999808,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_128_q64,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,18595.523419591827,696605.8757319889,cheap,0.0260957299997244,1.0106965729996773,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_128,inverse,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,18595.523419591827,696605.8757319889,cheap,0.0001068470000973,0.8127517620000617,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,cheap,0.0529233230001864,1.2304422570000495,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,cheap,0.0780960279998908,2.369494924999799,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,cheap,0.1026761860000533,0.9667433199999778,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0266779099999894,1.5591829410000173,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0514372390000517,0.9083832530000108,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0767832950000411,0.916352077000056,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,cheap,0.0002813539999806,0.4448785629999747,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_256_q32,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,419.8939462811797,13699.851945074246,cheap,0.0132796769999004,1.915913671999988,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_256_q64,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,419.8939462811797,13699.851945074246,cheap,0.0257358310000199,1.1033886189998157,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_256_q128,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,419.8939462811797,13699.851945074246,cheap,0.0510327160000088,0.5968191460001435,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_256,inverse,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,419.8939462811797,13699.851945074246,cheap,9.256700013793306e-05,0.2056698510004935,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q128,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.051499860000149,1.0021763240001746,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q192,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.0775506139998469,0.909844948999762,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q256,boxeig,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.10412261700003,1.1517178699998567,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_4096,inverse,c1,topk_4096,expanded_box,4096.0,5329.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,cheap,0.0002879520000078,1.0709412409999004,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_512_q64,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,2.487910623589181,74.51197430233907,cheap,0.0260015909998401,0.879239589000008,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_512_q128,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,2.487910623589181,74.51197430233907,cheap,0.0513856329998816,0.5553908769998088,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_512_q256,boxeig,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,2.487910623589182,74.51197430233907,cheap,0.111337487000128,0.6452039559999321,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,35096.0,3940.552263332592,1388670.769006471,cheap,0.000292945999945,0.5907537929999762,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_512,inverse,c1,topk_512,expanded_box,512.0,625.0,512.0,625.0,600.0,2.487910623589181,74.51197430233907,cheap,8.949999983087764e-05,0.0728604430000814,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_64_q16,boxeig,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,110693.75850009914,4654171.721969675,cheap,0.0071527249997416,2.480151896999814,16.0,0.0,16.0,0.0,16.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_64_q32,boxeig,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,110693.75850009914,4654171.721969675,cheap,0.0134982300000956,1.7649114860000736,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_64,inverse,c1,topk_64,expanded_box,64.0,81.0,64.0,81.0,1144.0,110693.75850009914,4654171.721969675,cheap,0.0001001209998321,1.3328965399996378,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_auto_topk_728,inverse,c1,topk_728,expanded_box,728.0,961.0,728.0,961.0,34760.0,1580.8742994619804,781433.9185840107,cheap,0.0003087109998887,0.5107111549998535,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q128,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,cheap,0.0535897629999908,1.1052596330000597,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q192,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,cheap,0.078216809999958,1.138771972000086,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q256,boxeig,c1,topk_8192,expanded_box,8192.0,10609.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,cheap,0.1398124510001253,1.5718847720002032,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q64,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,cheap,0.0266407239998898,1.9695228969999332,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q128,boxeig,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,7204.558550054237,4777312.023860484,cheap,0.0519161639999765,2.0804882359998373,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1369.0,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,cheap,0.0003102649998254,0.8855196319998413,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_1024,inverse,c1,topk_1024,expanded_box,1024.0,1225.0,1024.0,1225.0,0.0,0.0,0.0,cheap,4.9682999815559015e-05,0.2127998399996613,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_128_q16,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,185955.7394826137,6966084.598963795,cheap,0.0077046759997756,3.407749209999565,16.0,0.0,16.0,0.0,16.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_128_q32,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,185955.7394826137,6966084.598963795,cheap,0.0134688690000075,2.9918757190002907,32.0,0.0,32.0,0.0,32.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_128_q64,boxeig,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,185955.7394826137,6966084.598963795,cheap,0.0258666750000884,1.4988696340001295,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_128,inverse,c1,topk_128,expanded_box,128.0,169.0,128.0,169.0,1056.0,185955.7394826137,6966084.598963795,cheap,0.0001491140001235,1.3130136790005054,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q128,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999156,cheap,0.0520053180000559,1.5213449700002002,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q192,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999157,cheap,0.0799218869999549,1.3086874399998578,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q256,boxeig,c1,topk_16384,expanded_box,16384.0,21025.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999157,cheap,0.1038712950000899,2.6222241099999337,256.0,0.0,256.0,0.0,256.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q64,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,cheap,0.026043257000083,2.159601778000024,64.0,0.0,64.0,0.0,64.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q128,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,cheap,0.0506941319999896,1.487094393999996,128.0,0.0,128.0,0.0,128.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q192,boxeig,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,cheap,0.0750534090000201,1.3436275940000542,192.0,0.0,192.0,0.0,192.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_auto_topk_2048,inverse,c1,topk_2048,expanded_box,2048.0,2601.0,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,cheap,0.0003244520000862,0.8031978750002509,0.0,0.0,0.0,0.0,0.0,0.0
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_256_q32,boxeig,c1,topk_256,expanded_box,256.0,361.0,256.0,361.0,864.0,4198.967242460273,136999.55105890476,cheap,0.0136347699999532,3.3235681999999542,32.0,0.0,32.0,0.0,32.0,0.0
