dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,300.0,,0.0002959630000987,0.4684346540000206,1.1586708300001192,,,0.0005604300078772
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,222.0,,0.0003026470001259,0.3581012970000756,1.2764151390001643,,,0.0005605601578561
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,165.0,,0.0003074969999943,0.2744062290000784,1.421835554000154,,,0.0005608715233912
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,433.0,,0.0003161589997944,0.619828021000103,0.9014846279997072,,,0.0003530449143376
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,99.0,,0.0003229339999961,0.1433205800003634,0.6141369840001971,,,0.0003553397859073
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,25.0,,0.000305446999846,0.0366228150001006,0.7096187060001284,,,0.0003565144269369
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,5.0,,0.0002896350001719,0.0082774809998227,0.8661165690000416,,,0.0003589450522198
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,1.0,,0.0003054169997085,0.0025711829998726,1.0511744449995604,,,0.0003546567370867
synthetic_true_func_2d_n10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2457.0,,,2.6170047230000364,2.747195407999925,,,0.0005571523614198
synthetic_true_func_2d_n10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1355.0,,,1.4420366700001068,1.573567801000081,,,0.0001376891111743
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,251551.0490333867,5.006434481283624e-15,897.0,897.0,0.1273917470000469,1.633168663000106,1.7065240940000876,0.0265345819998401,1.7330586759999278,0.0005601460948461
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,69111.95760736617,1.164754208191321e-14,365.0,365.0,0.2452384620000884,0.886276781999868,0.9603264089998902,0.051624128999947,1.0119505379998373,0.0005599963951557
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,,,321.0,321.0,0.0525268839999171,0.5415304409998498,0.614897203000055,0.0003142979999211,0.6152115009999761,0.0005600461251405
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,4.0,4.0,0.0404973280001286,0.0501657849999901,0.1133330439997735,5.201400017540436e-05,0.1133850579999489,0.0003547325861438
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q16,c1,,16.0,128.0,169.0,1056.0,61985.223253621865,2322027.011071484,2264677.117657486,9.602337135161573e-16,1882.0,1882.0,0.051550786000007,3.190828415999931,3.2639014880001014,0.007284878000064,3.271186366000165,0.0003525117718325
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q32,c1,,32.0,128.0,169.0,1056.0,61985.223253621865,2322027.011071484,884644.2311756595,1.906333658720687e-15,1271.0,1271.0,0.0745731190004335,2.190612543000043,2.2633503060001203,0.0135072769999169,2.2768575830000373,0.0003529360333915
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q64,c1,,64.0,128.0,169.0,1056.0,61985.223253621865,2322027.011071484,138700.55539402956,1.1885079152529264e-14,603.0,603.0,0.1236277800003335,1.1674007090000489,1.2402274949999992,0.0263056349999715,1.2665331299999707,0.000354733627626
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_128,inverse,btab_auto_topk_128,c1,,,128.0,169.0,1056.0,61985.223253621865,2322027.011071484,,,571.0,571.0,0.0032821169997987,0.9455534399999124,1.0183935099998962,0.0001100380000025,1.0185035479998987,0.000355626068107
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,69200.3731925855,1.4251606124967454e-14,610.0,610.0,0.9070174250000492,1.983274075000054,2.0566604979999283,0.0532069199998659,2.1098674179997943,0.0005602918635528
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,29838.938556034285,6.88001486648887e-14,385.0,385.0,0.3629123410000829,1.032324084000038,1.117979959999957,0.0781623529999251,1.196142312999882,0.0005603422879933
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,15021.63346082035,3.844979892549203e-14,254.0,254.0,0.4694236949999322,0.916590425999857,0.9900166919999264,0.1030582849998609,1.0930749769997874,0.0005600729237406
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,251601.64184799895,4.185930294050259e-15,838.0,838.0,0.1266213930000503,1.5675469319999138,1.6412563659998796,0.0259018419999392,1.6671582079998188,0.0005599166679153
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,69189.65435282156,1.1361369113657244e-14,418.0,418.0,1.1660026590000143,1.9037827429999647,1.9889289340001144,0.0523707950001153,2.041299729000229,0.0005600892688752
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,29827.58913484681,3.107420001650323e-14,275.0,275.0,0.3556731670000772,0.8407348159998946,0.9223109849999672,0.0768973189999542,0.9992083039999216,0.000560112731357
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,,,173.0,173.0,0.2065596029999596,0.4802579229999537,0.5537140460000955,0.0002751649999481,0.5539892110000437,0.0005599977694326
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q32,c1,,32.0,256.0,361.0,864.0,1399.6544697638838,45666.4695708712,885596.3303812678,1.929380469584393e-15,1482.0,1482.0,0.0774981260001368,2.56092333100014,2.62973546000012,0.013445591999698,2.643181051999818,0.0003519925970056
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,1399.6544697638838,45666.4695708712,150457.75525769463,5.612409082927233e-15,721.0,721.0,0.1354579249996277,1.360404532999837,1.4315643939999063,0.026232519000132,1.4577969130000383,0.0003523993690827
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q128,c1,,128.0,256.0,361.0,864.0,1399.6544697638838,45666.4695708712,7063.570332232305,2.437947866866324e-13,247.0,247.0,0.2323895150002499,0.6616904879997492,0.731024916000024,0.0499641500000507,0.7809890660000747,0.0003544755496455
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_256,inverse,btab_auto_topk_256,c1,,,256.0,361.0,864.0,1399.6544697638838,45666.4695708712,,,134.0,134.0,0.0055972089999158,0.2306171099999119,0.2953344649999962,0.0001080259999071,0.2954424909999034,0.0003546676091263
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,69198.87974009587,1.1522830591240196e-14,566.0,566.0,0.2434851420000541,1.2475740960001076,1.3239224880001077,0.052556837999873,1.3764793259999806,0.0005601432166574
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,29837.35151325048,3.059695875542368e-14,372.0,372.0,0.3630671959999745,1.0166296610000245,1.1018855730001178,0.0781815899999855,1.1800671630001034,0.0005601603011116
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,15020.202656440097,3.2142585130883426e-14,242.0,242.0,0.4731684809999024,0.9034590230000958,0.9805045450000308,0.1034119179998924,1.0839164629999232,0.0005596594668311
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,,,86.0,86.0,0.913778633999982,1.0750927260000935,1.1484926970001652,0.0002695910000056,1.1487622880001709,0.0005600981583805
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q64,c1,,64.0,512.0,625.0,600.0,8.29312041385632,248.37596966546403,150486.50846420156,8.03987226804374e-15,612.0,612.0,0.1274676709999767,1.171577723000155,1.2353035410001212,0.0257463439997991,1.2610498849999203,0.0003545257495831
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,8.29312041385632,248.37596966546403,7083.490202757967,4.4181192994988954e-13,182.0,182.0,0.2325156249999054,0.5535440820003714,0.6160407570000643,0.0500400450000597,0.6660808020001241,0.000355144231811
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q256,c1,,256.0,512.0,625.0,600.0,8.29312041385632,248.37596966546403,19.45648563199881,1.365061183131852e-11,24.0,24.0,0.4622338590002073,0.5120799289998104,0.5745078129998547,0.1014698320000206,0.6759776449998753,0.0003547367459048
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,13135.185441948206,4628907.069044906,,,579.0,579.0,0.0138962749999791,0.8803602980001415,0.953902203000098,0.0002913530001933,0.9541935560002912,0.0005600213386133
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,8.29312041385632,248.37596966546403,,,24.0,24.0,0.012173655999959,0.0543107019998387,0.1175577819999489,0.0001074699998753,0.1176652519998242,0.0003546963803642
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q16,c1,,16.0,64.0,81.0,1144.0,368979.47572778986,15513930.7765259,2247579.853400453,9.028617172754465e-16,2015.0,2015.0,0.0519654049999189,3.4193953270000748,3.4829227000000174,0.0072283059998881,3.490151005999905,0.0003541408787273
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q32,c1,,32.0,64.0,81.0,1144.0,368979.47572778986,15513930.7765259,657129.8587446957,2.662245309467292e-15,1229.0,1229.0,0.0605621489999066,2.1024301740003466,2.174757307000164,0.0154661869996743,2.190223493999838,0.0003539708804037
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_64,inverse,btab_auto_topk_64,c1,,,64.0,81.0,1144.0,368979.47572778986,15513930.7765259,,,976.0,976.0,0.0025683310000204,1.5859484010002234,1.6508548229999178,0.000120758000321,1.650975581000239,0.0003542023550892
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,5269.585936640571,2604782.386696471,,,391.0,391.0,0.0275442909999128,0.6174455420000413,0.6909179050001057,0.0002895039999657,0.6912074090000715,0.0005600332018343
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,69200.19734500263,1.3142889128187973e-14,518.0,518.0,0.241405117000113,1.136902611999858,1.210155795999981,0.0534837929999412,1.263639588999922,0.0005603188111033
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,29838.751559467182,2.4540895352994384e-14,344.0,344.0,0.3625367580000329,0.96621336599992,1.0393750490000002,0.0792480089999116,1.118623057999912,0.0005603061325125
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,15021.46587080175,6.546325605729368e-14,247.0,247.0,0.4768498659998386,0.9104771730001175,0.9841891440000836,0.1084545840001283,1.092643728000212,0.0005603716818973
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,633.0,,0.000297627000009,0.9029509919998872,1.6412154419999752,,,0.0004321394319784
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,137.0,,0.0002939099999821,0.1972561430002315,1.1205062470003213,,,0.0004295083295247
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,36.0,,0.0003024870002263,0.0525023840000358,1.168247557000086,,,0.0004241542397906
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,7.0,,0.0003270500001235,0.0111554009999963,1.3253665420002108,,,0.0004192343477662
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,1.0,,0.0003139959999316,0.0025526240001454,1.493078209000032,,,0.0003893927578197
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,1239.0,,0.0002881510004044,1.8386110369997368,2.5921210040000915,,,0.000202583776253
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,654.0,,0.0003233440002077,0.9945203799998126,1.9474265809999447,,,0.0002027854222863
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q192,c1,192.0,,,,,,,,,339.0,,0.0003145320001749,0.5517238900001757,1.7248900200002026,,,0.0002026147505507
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,264.0,,0.0003087310001319,0.430387286000041,1.8052259440000853,,,0.0002028449413809
synthetic_true_func_2d_n100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,185.0,,0.0003206379997209,0.3103544780001357,1.9216689269997005,,,0.0002026878541026
synthetic_true_func_2d_n100000000,100000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1735.0,,,1.8569725810000364,2.8786431680000533,,,5.399846456499209e-05
synthetic_true_func_2d_n100000000,100000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2771.0,,,2.989523351000116,3.991479263000201,,,0.0001993103849296
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3.0,3.0,0.0404684629997973,0.0473923440004,0.5574506310003926,5.070899987913435e-05,0.5575013400002717,0.0004295666099329
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q16,c1,,16.0,128.0,169.0,1056.0,619852.5245380028,23220285.04443669,22659269.507588565,1.138106145180066e-15,2027.0,2027.0,0.0510691660001612,3.3791467510000075,3.8891034279999994,0.0074675559999377,3.896570983999936,0.0004240474467121
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q32,c1,,32.0,128.0,169.0,1056.0,619852.5245380029,23220285.04443669,8845213.88031261,2.116330991895581e-15,1322.0,1322.0,0.0747717120002562,2.223742103999939,2.7331815359998477,0.0135315080001419,2.746713043999989,0.0004238851968741
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_128,boxeig,btab_boxeig_topk_128_q64,c1,,64.0,128.0,169.0,1056.0,619852.5245380028,23220285.04443669,1386299.813247299,1.3699640663464844e-14,869.0,869.0,0.1276589610001792,1.5545516429997406,2.06390767899984,0.0258470710000437,2.089754749999884,0.0004258580853448
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_128,inverse,btab_auto_topk_128,c1,,,128.0,169.0,1056.0,619852.5245380028,23220285.04443669,,,976.0,976.0,0.003136682999866,1.5905416020000305,2.100228883999989,0.0001332759998149,2.100362159999804,0.0004288939848744
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,34.18047233000268,160856.4416384892,298156.13419744227,2.4484565172542972e-14,463.0,463.0,0.3819960040000296,1.1979610540001886,1.7260080720002406,0.078115438000168,1.8041235100004087,0.000201545554891
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,34.18047233000268,160856.4416384892,150215.11897326857,6.03196157504768e-14,332.0,332.0,0.4659227839997584,1.054725139999846,1.582323200999781,0.1003688430000693,1.6826920439998505,0.0002015142331992
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,5454.774475023667,6302111.968147907,,,392.0,392.0,0.2110031209999761,0.8703328749998036,1.3987855810000838,0.0003951410003537,1.3991807220004375,0.0002025391489056
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,20.372483816026225,81911.19717359895,298156.2549253874,3.2710780608663256e-14,428.0,428.0,0.3648250960000041,1.113655329999801,1.6411977990001103,0.0793352299997423,1.7205330289998528,0.0002024791631664
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,20.372483816026225,81911.19717359895,150215.24253403602,3.8009510661183566e-14,312.0,312.0,0.4860601410000527,1.047909964000155,1.5763712719999603,0.1088713560002361,1.6852426280001964,0.0002023688376526
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q320,c1,,320.0,20480.0,25921.0,9800.0,20.372483816026225,81911.19717359895,89743.36552120565,4.9322843045826196e-14,240.0,240.0,0.6018869879999329,1.0419455659998675,1.569781366999905,0.1342220350002207,1.7040034020001258,0.0002022344804684
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q32,c1,,32.0,256.0,361.0,864.0,13996.56075134058,456665.2918695312,8854724.437959315,2.1043854226785203e-15,2482.0,2482.0,0.0744614309996904,4.158653559999948,4.668381304999912,0.0136289960000794,4.682010300999991,0.0004233744305895
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,13996.56075134058,456665.2918695312,1503957.0832556188,6.612800054832832e-15,1192.0,1192.0,0.1259111740000662,2.135257670000101,2.6451008920003005,0.0268255739997584,2.671926466000059,0.0004240364119161
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q128,c1,,128.0,256.0,361.0,864.0,13996.56075134058,456665.2918695312,70684.08147912034,1.370159803695682e-13,454.0,454.0,0.2305894950000038,0.995835790000001,1.505239268999958,0.0509811400002035,1.5562204090001617,0.0004288411315208
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_256,inverse,btab_auto_topk_256,c1,,,256.0,361.0,864.0,13996.56075134058,456665.2918695312,,,151.0,151.0,0.0054653629999847,0.2554573590000473,0.7655035200000384,0.0001343300000371,0.7656378500000756,0.0004293183853876
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q192,c1,,192.0,32768.0,35721.0,0.0,0.0,0.0,298156.3464895471,2.431954759041479e-14,302.0,302.0,0.3990197389998684,0.943654592999792,1.4734487900000204,0.0813037150001037,1.554752505000124,0.0002026024040074
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q256,c1,,256.0,32768.0,35721.0,0.0,0.0,0.0,150215.32600352803,7.606176985263938e-14,208.0,208.0,0.5069211319996612,0.8865152350003882,1.413701668000158,0.1100304749998031,1.523732142999961,0.0002026534445778
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_32768,boxeig,btab_boxeig_topk_32768_q320,c1,,320.0,32768.0,35721.0,0.0,0.0,0.0,89743.45504034526,8.467680775595866e-14,147.0,147.0,0.6102163939999627,0.889375070999904,1.4170914100000118,0.1369882520002647,1.5540796620002766,0.0002027027666888
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q192,c1,,192.0,35721.0,35721.0,0.0,0.0,0.0,298156.3464895472,2.2051402065810984e-14,301.0,301.0,0.3717187390002436,0.9010100370001056,1.4295846079999135,0.0811675119998653,1.510752119999779,0.0002026069467607
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q256,c1,,256.0,35721.0,35721.0,0.0,0.0,0.0,150215.32600352808,5.234765022739804e-14,208.0,208.0,0.4861343590000615,0.8667138159999013,1.3951369079995857,0.1067093990000103,1.501846306999596,0.0002026517756633
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q320,c1,,320.0,35721.0,35721.0,0.0,0.0,0.0,89743.45504034517,6.215845169429552e-14,147.0,147.0,0.6008896000003006,0.8829298910000034,1.410597910999968,0.1329085480001595,1.5435064590001275,0.0002027027061008
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,983.85446104064,2124139.946790332,692309.1942641459,1.0888701485215108e-14,709.0,709.0,0.2433301299997765,1.458485544999803,1.9865798669998185,0.0523157699999501,2.0388956369997686,0.0002023120781941
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,983.85446104064,2124139.946790332,298140.7827683823,4.3459624885375276e-14,304.0,304.0,1.1499674140000025,1.7030118190000394,2.2315620379999928,0.0784747089996926,2.3100367469996854,0.0002022744759931
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,983.85446104064,2124139.946790332,,,182.0,182.0,0.880365207000068,1.2245723109999744,1.7532651850001455,0.0003011409999089,1.753566326000055,0.0002024961507475
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q64,c1,,64.0,512.0,625.0,600.0,82.93137509464714,2483.7651711344743,1504244.5873518814,6.8217046608733175e-15,1071.0,1071.0,0.1235851460000958,1.904290315999788,2.413686504999987,0.0257196840002507,2.4394061890002376,0.0004255797512333
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,82.93137509464714,2483.7651711344743,70882.39214745758,1.1082379499790251e-13,363.0,363.0,0.8352419779998854,1.4697641399998247,1.9789171769998573,0.0515723759999673,2.030489552999825,0.0004292742704202
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q256,c1,,256.0,512.0,625.0,600.0,82.93137509464714,2483.7651711344733,185.73398734341905,3.681744417906305e-11,60.0,60.0,0.4634605480000573,0.5831236950002676,1.0929989100000057,0.0995402489998014,1.1925391589998071,0.0004299417564911
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,82.93137509464714,2483.7651711344733,,,52.0,52.0,0.0117049670002415,0.1003091879997555,0.6096628249997593,0.0001406179999321,0.6098034429996915,0.0004296086819097
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q16,c1,,16.0,64.0,81.0,1144.0,3689795.321874343,155139358.11874732,22487871.388867524,8.370853997651613e-16,2416.0,2416.0,0.0520138199999564,4.048628742999881,4.558608593999907,0.0074808069998653,4.566089400999772,0.0004153275129571
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_64,boxeig,btab_boxeig_topk_64_q32,c1,,32.0,64.0,81.0,1144.0,3689795.321874343,155139358.11874732,6572528.486539436,1.9519403962055702e-15,1318.0,1318.0,0.0611706680001589,2.225292110999817,2.7349495519997618,0.0133931149998716,2.7483426669996334,0.0004202588661705
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_64,inverse,btab_auto_topk_64,c1,,,64.0,81.0,1144.0,3689795.321874344,155139358.11874735,,,1060.0,1060.0,0.0026049220000459,1.7174607399997512,2.226971233999848,0.0001374489997942,2.227108682999642,0.0004280206644918
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,184.0035066531191,681483.8486543928,692322.1383626367,1.3321309358659596e-14,551.0,551.0,0.2484575640000912,1.197542599999906,1.7251974870000597,0.0531757730000208,1.7783732600000803,0.0002024106278035
synthetic_true_func_2d_n100000000,100000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,184.0035066531191,681483.8486543928,298154.3124769947,1.8760170223797022e-14,371.0,371.0,0.3626424150002094,1.0114086199996564,1.5389488649998384,0.0796666239998558,1.6186154889996942,0.0002023428308337
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,630.0,,0.0003405050001674,0.945083398999941,1.2112783160000615,,,0.0008843007089859
