dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,19697.1061823836,196971.061823836,196971.061823836,1.0773950867380923e-14,1.7836103617356618e-15,10915840.0,290.0,290.0,290.0,cupy,2740,2740.0,0.2962287640002614,0.2996104590001778,4.854280430000472,5.053082639000422,0.0525621619999583,5.1056448010003805,0.0278759459853876,0.0278567767653303
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,8158.319468406446,81583.19468406445,81583.19468406445,1.6924272774043352e-14,2.5769921383548824e-15,16373760.0,418.0,418.0,418.0,cupy,1876,1876.0,0.3728036530001191,0.3762060420003763,3.469671900999856,3.665984940999806,0.0782250170004772,3.7442099580002832,0.0278759372975862,0.0278567742359036
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.1563404084071,637241.9886325274,4193.5610293800455,41935.610293800455,41935.610293800455,7.269870714206525e-14,4.489470802591207e-15,21831680.0,546.0,546.0,546.0,cupy,1368,1368.0,0.9086388300002,0.912093496000125,3.1902012350001314,3.3871847420005,0.103355250000277,3.4905399920007767,0.0278759354067517,0.0278567719820772
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,55.2010523946633,204445.1560834745,19700.232559289718,197002.32559289716,197002.32559289716,1.1936105243507731e-14,1.8300617757836624e-15,21729280.0,290.0,290.0,290.0,cupy,3020,3020.0,0.2449528970000756,0.2487598679999791,5.2074424680004086,5.4056326950003495,0.0531701820000307,5.45880287700038,0.0278759067160738,0.0278567459341992
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,55.2010523946633,204445.1560834745,8161.170502662889,81611.70502662889,81611.70502662889,1.3478598827530663e-14,2.5544674046794893e-15,32593920.0,418.0,418.0,418.0,cupy,1988,1988.0,0.3806131840001399,0.3846438220007258,4.079369351000423,4.276134028999877,0.0789501369999925,4.35508416599987,0.0278759051725737,0.0278567434307143
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,55.2010523946633,204445.1560834745,4196.034102532508,41960.34102532508,41960.34102532508,8.753046043344323e-14,5.438774661001703e-15,43458560.0,546.0,546.0,546.0,cupy,1428,1428.0,0.5201861890000146,0.5243009079995318,3.3253447119996054,3.522662796999612,0.1053010559999165,3.627963852999528,0.0278759058111145,0.027856742350454
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,240.1514296249552,159243.36646233394,2521.06993162868,25210.6993162868,25210.6993162868,4.026650563588257e-15,1.164221133302421e-15,1402880.0,162.0,162.0,162.0,cupy,592,592.0,0.1238089419994139,0.1266636660002404,1.116474000999915,1.1461622930000883,0.02593730100034,1.1720995940004286,0.019936045601669,0.001265706661771
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,240.1514296249552,159243.36646233394,691.2003545512332,6912.003545512332,6912.003545512332,1.0045364924916532e-14,1.6382706610687972e-15,2805760.0,290.0,290.0,290.0,cupy,287,287.0,0.2321885080000356,0.235091191999345,0.7241581869993752,0.7544244829996387,0.0500639189995126,0.8044884019991514,0.0199360479028586,0.0012660012079328
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,692.0938465194347,6920.9384651943465,6920.9384651943465,1.0878287535253848e-14,1.2495325891372184e-15,43061248.0,290.0,290.0,290.0,cupy,276,276.0,0.2817126929994629,0.2865755590000844,0.8345093890002317,0.8645265810000637,0.0522587639998164,0.9167853449998802,0.0199360475091231,0.0012657978163952
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,298.8194770081297,2988.1947700812966,2988.1947700812966,4.5375492262162563e-14,1.824895777644186e-15,64591872.0,418.0,418.0,418.0,cupy,173,173.0,0.4983057350000308,0.5033392450004612,0.880425383000329,0.9098591970005144,0.0780170389998602,0.9878762360003748,0.0199360484624488,0.0012654607162461
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,0.3418038697450546,1608.560388813903,150.19382444064215,1501.9382444064215,1501.9382444064215,3.113528094899704e-14,3.3255789786200106e-15,86122496.0,546.0,546.0,546.0,cupy,122,122.0,0.7649339690005945,0.7702105590005885,1.058349521999844,1.087702220999745,0.102050853000037,1.189753073999782,0.0199360486184955,0.0012655785219073
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,2521.603655035039,25216.03655035039,25216.03655035039,3.991655917459841e-15,9.799648850512637e-16,2664448.0,162.0,162.0,162.0,cupy,567,567.0,0.1241305049998118,0.1271443710002131,1.0763901099999202,1.1063020470000993,0.0260417920007967,1.132343839000896,0.0199360455331782,0.0012658722246091
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,691.9820422213625,6919.820422213625,6919.820422213625,1.2545930123055951e-14,1.6836913581092453e-15,5328896.0,290.0,290.0,290.0,cupy,284,284.0,0.2373758969997652,0.2404222639997897,0.7313622769997892,0.7615038860003551,0.0505051430000094,0.8120090290003645,0.0199360476522513,0.0012658916369387
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,54.54761652132973,63020.96672492494,298.6977473353099,2986.9774733530985,2986.9774733530985,2.0895558587399464e-14,1.78423658623974e-15,7993344.0,418.0,418.0,418.0,cupy,188,188.0,0.3596104770003876,0.3626992129993596,0.6953377780000665,0.7250188620000699,0.0749685330001739,0.7999873950002439,0.0199360476047946,0.0012656408794638
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,692.0767201498467,6920.767201498466,6920.767201498466,1.0176108988801342e-14,1.675719198080654e-15,10915840.0,290.0,290.0,290.0,cupy,275,275.0,0.2431294489997526,0.2464032520001637,0.7243526980000752,0.7533811780003816,0.0522793959999035,0.8056605740002851,0.0199360561501427,0.0012661377775314
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,298.80136316594,2988.0136316594,2988.0136316594,3.6099378537200156e-14,1.955723906591818e-15,16373760.0,418.0,418.0,418.0,cupy,180,180.0,0.3696994459996858,0.3730026529992756,0.6899178639996535,0.7202497309999671,0.0825446009994266,0.8027943319993938,0.0199360542706857,0.001265996864001
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,9.83852065960661,21241.346961770272,150.17769986621354,1501.7769986621354,1501.7769986621354,3.746013586731129e-14,2.691832198268522e-15,21831680.0,546.0,546.0,546.0,cupy,129,129.0,0.5055397340001946,0.5088395809998474,0.7387056030001986,0.769240121000621,0.1038820869998744,0.8731222080004954,0.019936050053871,0.0012657998401151
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,1.840030510776764,6814.82149469016,692.0915484633266,6920.915484633266,6920.915484633266,1.1852330276373306e-14,1.7923122529306334e-15,21729280.0,290.0,290.0,290.0,cupy,311,311.0,0.2478733899997678,0.2516363250006179,0.7876295519999985,0.817662534000192,0.0532711519999793,0.8709336860001713,0.019936046177328,0.0012661174034168
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,1.840030510776764,6814.82149469016,298.8170415471586,2988.1704154715862,2988.1704154715862,6.047865271962401e-14,2.174234605306801e-15,32593920.0,418.0,418.0,418.0,cupy,202,202.0,1.176231907999863,1.1802252540001064,1.5712910400006876,1.6013056179999694,0.0792764799998622,1.6805820979998316,0.0199360439259588,0.0012661660610478
synthetic_true_func_2d_n1000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,1.840030510776764,6814.82149469016,150.1915809728606,1501.915809728606,1501.915809728606,3.3787765132436385e-14,2.6865101454024898e-15,43458560.0,546.0,546.0,546.0,cupy,140,140.0,0.6594298640002307,0.6635290450003595,0.95569371900001,0.9853377440003896,0.1050121569996918,1.0903499010000814,0.0199360408920308,0.0012661424741601
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,25155.10490333865,251551.04903338652,251551.04903338652,4.6267233341724034e-15,9.64683806056274e-16,1402880.0,162.0,162.0,162.0,cupy,897,897.0,0.124927333999949,0.1278763159998561,1.5876437370006895,1.690618782000456,0.0258104499998808,1.716429232000337,0.0199956674442727,0.0005601468907725
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,6911.195760736615,69111.95760736614,69111.95760736614,9.50701094662112e-15,1.364550595996839e-15,2805760.0,290.0,290.0,290.0,cupy,365,365.0,0.2291336169992064,0.2321340770004099,0.8358728529992732,0.9396593389992632,0.0498045280000951,0.9894638669993584,0.0199956686389279,0.0005599963839391
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,6920.037319258549,69200.3731925855,69200.3731925855,1.6728947053931065e-14,1.3386008142833104e-15,43061248.0,290.0,290.0,290.0,cupy,610,610.0,0.2984217789999093,0.303364421999504,1.501115464000577,1.6042292750007618,0.0524713879995033,1.6567006630002652,0.0199956771540342,0.0005602918789998
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,2983.893855603429,29838.938556034293,29838.938556034293,4.6309003949041816e-14,1.9458805826620216e-15,64591872.0,418.0,418.0,418.0,cupy,385,385.0,0.5225681450001503,0.527807767000013,1.361064133000582,1.4648182170003563,0.0772120410001662,1.5420302580005227,0.0199956803060098,0.0005603422782723
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,3.4180464675207816,16085.64055186952,1502.1633460820349,15021.633460820349,15021.633460820349,3.170078354743821e-14,3.3659559656106197e-15,86122496.0,546.0,546.0,546.0,cupy,254,254.0,0.7673712380001234,0.7726866140001221,1.3643003349998253,1.4681035630001134,0.1125904550008272,1.5806940180009406,0.0199956849157509,0.0005600729237407
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,25160.16418479989,251601.6418479989,251601.6418479989,4.853884502916533e-15,9.700394092874872e-16,2664448.0,162.0,162.0,162.0,cupy,838,838.0,0.1214327690004211,0.1244670539999788,1.4865216799998962,1.590872146000038,0.0257028659998468,1.6165750119998847,0.019995671087231,0.0005599159468227
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,6918.965435282155,69189.65435282156,69189.65435282156,1.3885594679857092e-14,1.3375621805217445e-15,5328896.0,290.0,290.0,290.0,cupy,418,418.0,0.2356764480000492,0.2387500409995482,0.9465992430004916,1.0502462960002958,0.05207550599971,1.1023218020000058,0.0199956686150749,0.0005600892645415
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,545.477332504985,630211.0596413196,2982.758913484681,29827.58913484681,29827.58913484681,2.5467587158187412e-14,1.7185074284820873e-15,7993344.0,418.0,418.0,418.0,cupy,275,275.0,2.4471019290003824,2.4501999699996304,2.9334429150003416,3.0370380690001184,0.0746353049999015,3.11167337400002,0.0199956670600922,0.0005601127313572
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,6919.887974009592,69198.87974009592,69198.87974009592,1.1627012654183284e-14,1.4753890503890817e-15,10915840.0,290.0,290.0,290.0,cupy,566,566.0,0.2392646179996518,0.2426309310003489,1.1919313250000414,1.2963210059997436,0.0526438550004968,1.3489648610002405,0.0199956685132701,0.0005601432118358
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,2983.735151325051,29837.35151325051,29837.35151325051,4.341977201449022e-14,2.1098287899635637e-15,16373760.0,418.0,418.0,418.0,cupy,372,372.0,0.3973234270006287,0.4007101630004399,1.026660926000659,1.1305173900000227,0.0769193569994968,1.2074367469995195,0.0199956681008301,0.0005601603016191
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,98.38542462466822,212413.9475908336,1502.0202656440106,15020.202656440106,15020.202656440106,3.579974441446881e-14,3.917121035697653e-15,21831680.0,546.0,546.0,546.0,cupy,242,242.0,0.4854953659996681,0.4888325100000656,0.8988789679997353,1.0029819530000168,0.1025120750000496,1.1054940280000665,0.019995667146138,0.0005596594668313
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,18.400346579650652,68148.36962691823,6920.019734500262,69200.19734500261,69200.19734500261,1.4084658650611178e-14,1.3786472139648048e-15,21729280.0,290.0,290.0,290.0,cupy,518,518.0,0.2431115429999408,0.2469595960001243,1.1072388880002109,1.2105074760002026,0.0529648150004504,1.263472291000653,0.0199956709699609,0.0005603188055414
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,18.400346579650652,68148.36962691823,2983.8751559467178,29838.75155946717,29838.75155946717,2.9760446623760704e-14,1.841166999156712e-15,32593920.0,418.0,418.0,418.0,cupy,344,344.0,0.3788927979994696,0.3828484750001735,1.0253525369998897,1.1289808940000512,0.0785357149998162,1.2075166089998677,0.019995670162773,0.0005603061345997
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,18.400346579650652,68148.36962691823,1502.146587080175,15021.46587080175,15021.46587080175,3.3162767520852924e-14,3.896938208367596e-15,43458560.0,546.0,546.0,546.0,cupy,247,247.0,0.5152189450000151,0.5193544040002962,1.0082115710001744,1.1121333049995883,0.1039863570003944,1.2161196619999828,0.0199956696390663,0.0005603716818973
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,720.4550297588038,477730.6211788942,7551.573531100977,75515.73531100976,75515.73531100976,4.227842003830612e-15,1.055130251055485e-15,1402880.0,162.0,162.0,162.0,cupy,693,693.0,0.1271043550004833,0.1300954119997186,1.281186711999908,1.3388441759998386,0.0259035680001034,1.364747743999942,0.0199708027381748,0.0008843388651682
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,720.4550297588038,477730.6211788942,2073.5684077170536,20735.684077170536,20735.684077170536,1.1205051151904299e-14,1.5210388903178257e-15,2805760.0,290.0,290.0,290.0,cupy,403,403.0,0.439530286000263,0.4425060429994119,1.147705431999384,1.204625746999227,0.0500693359999786,1.2546950829992056,0.0199708038837705,0.0008844635491148
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,2076.210061644997,20762.10061644997,20762.10061644997,1.1615068995254012e-14,1.2114712015914217e-15,43061248.0,290.0,290.0,290.0,cupy,436,436.0,0.5410023950007599,0.5459545280000384,1.4069995519994336,1.4644199719996325,0.0523072590003721,1.5167272310000044,0.0199708070718835,0.0008840967262619
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,894.9418298151962,8949.418298151963,8949.418298151963,2.0405987665394595e-14,1.821403715124487e-15,64591872.0,418.0,418.0,418.0,cupy,272,272.0,1.003074662000472,1.008312348999425,1.6217749070001446,1.6794419739999285,0.0778348140001981,1.7572767880001263,0.019970809674796,0.0008841665746886
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,451.1156546113692,4511.156546113692,4511.156546113692,6.492056848006108e-14,3.424374693692819e-15,86122496.0,546.0,546.0,546.0,cupy,194,194.0,0.7623221880003257,0.7676715990000957,1.222211750000497,1.2790312189999895,0.1061077310005202,1.3851389500005098,0.0199708093324366,0.0008842045095565
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,7553.109138378078,75531.09138378077,75531.09138378077,4.9231181970058025e-15,1.1946826142223145e-15,2664448.0,162.0,162.0,162.0,cupy,791,791.0,0.1307552970001779,0.1338555740003357,1.455038644000524,1.5122491360007189,0.0256180189999213,1.5378671550006402,0.0199708064316636,0.000884357614351
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,2075.8850797797045,20758.850797797044,20758.850797797044,1.0399995874777126e-14,1.2385657943440518e-15,5328896.0,290.0,290.0,290.0,cupy,326,326.0,0.235683975000029,0.2387299499996515,0.7907542949997151,0.8486207450005168,0.0498362839998662,0.898457029000383,0.0199708107168713,0.0008843997043
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,894.5960814328686,8945.960814328686,8945.960814328686,3.0326919939098185e-14,1.907183906512622e-15,7993344.0,418.0,418.0,418.0,cupy,251,251.0,0.3517513659999167,0.3547931370003425,0.7837963659994784,0.8410392979994867,0.0740357849999782,0.9150750829994648,0.0199708051401169,0.0008841402579592
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,2076.163387044435,20761.633870444348,20761.633870444348,1.072261310941493e-14,1.358876486481467e-15,10915840.0,290.0,290.0,290.0,cupy,378,378.0,0.2391681749995768,0.2423806930000864,0.8799346080004398,0.93685318200005,0.052273113999945,0.9891262959999948,0.019970807069165,0.0008841600087544
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,894.8925003561328,8948.925003561328,8948.925003561328,2.089268273641118e-14,1.965409496927718e-15,16373760.0,418.0,418.0,418.0,cupy,245,245.0,0.3650819269996646,0.3683301500004745,0.7857294689993068,0.8428946249996443,0.0782545089996347,0.921149133999279,0.0199708070572375,0.0008840425987875
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,451.0712240422261,4510.71224042226,4510.71224042226,2.6460497063911078e-14,3.043679063546759e-15,21831680.0,546.0,546.0,546.0,cupy,182,182.0,0.4821235770004932,0.4854122679998909,0.8005116100002851,0.8584886600001482,0.1049536729997271,0.9634423329998754,0.0199708052468301,0.0008841631078243
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,5.520097879512786,20444.488157514184,2076.204391118636,20762.04391118636,20762.04391118636,1.1968177932046851e-14,1.4768537661654146e-15,21729280.0,290.0,290.0,290.0,cupy,432,432.0,0.2440383789999032,0.24774975299988,0.9698562060002588,1.0269862680006554,0.052298186000371,1.0792844540010265,0.0199708058068783,0.0008845344841885
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,5.520097879512786,20444.488157514184,894.9358114842855,8949.358114842855,8949.358114842855,2.4495156826224183e-14,1.9444392827488223e-15,32593920.0,418.0,418.0,418.0,cupy,268,268.0,0.3727392620003229,0.3766787579997981,0.8800612109998838,0.9381597840001632,0.0780132650006635,1.0161730490008267,0.0199708061921768,0.0008844905056319
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,5.520097879512786,20444.488157514184,451.11021933516247,4511.102193351624,4511.102193351624,6.727257498202606e-14,3.517772292743388e-15,43458560.0,546.0,546.0,546.0,cupy,188,188.0,0.5243873540002824,0.5284549099997093,0.9088675439998042,0.966061654999976,0.1043511369998668,1.0704127919998427,0.0199708052032888,0.0008843480542581
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,7204.558550054237,4777312.023860484,75408.70112856373,754087.0112856373,754087.0112856373,3.940290645905439e-15,9.614336287360212e-16,1402880.0,162.0,162.0,162.0,cupy,938,938.0,0.1277580780006246,0.1307937040000979,1.694534690999717,1.8953601240000355,0.0258171850000508,1.921177309000086,0.0200005058359035,0.0003480244412647
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,7204.558550054237,4777312.023860484,20736.4411762445,207364.411762445,207364.411762445,9.442661880558278e-15,1.4172888114939584e-15,2805760.0,290.0,290.0,290.0,cupy,586,586.0,0.2319479729994782,0.2349479750000682,1.2074811169995885,1.405804072999672,0.0505713090005883,1.4563753820002605,0.0200004996642399,0.000347446099692
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,10.254141230310388,48256.93027999157,20763.029046194977,207630.29046194977,207630.29046194977,1.0991424723885507e-14,1.2856486280860276e-15,43061248.0,290.0,290.0,290.0,cupy,609,609.0,0.284183402999588,0.2891146800002389,1.4916427359994486,1.6897687029995725,0.0526133780003874,1.7423820809999595,0.020000517044591,0.0003483347491661
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,10.254141230310388,48256.93027999157,8947.578201963184,89475.78201963184,89475.78201963184,3.9893584159240736e-14,1.7960214271795825e-15,64591872.0,418.0,418.0,418.0,cupy,402,402.0,0.4981010130004506,0.5032862360003492,1.3700903940007263,1.5680256150008065,0.0779994020003869,1.6460250170011932,0.0200005169079999,0.0003483999750875
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,10.254141230310388,48256.93027999156,4505.95780082012,45059.57800820119,45059.57800820119,3.2745851463804094e-14,2.820033273524001e-15,86122496.0,546.0,546.0,546.0,cupy,270,270.0,0.761943767000048,0.7672926569994161,1.3898570010005642,1.5880282250000164,0.10132408499976,1.6893523099997765,0.0200005166857792,0.0003479270115406
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,75423.87381182247,754238.7381182247,754238.7381182247,5.721334513662332e-15,1.0668635040076346e-15,2664448.0,162.0,162.0,162.0,cupy,1067,1067.0,0.1237738290001289,0.1267722450002111,1.8830644670006225,2.08120450000024,0.0259756559999004,2.1071801560001404,0.0200005010716492,0.0003475909305582
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,1636.432272096108,1890633.506455327,20759.83432671952,207598.3432671952,207598.3432671952,1.6252184114382072e-14,1.529864147268202e-15,5328896.0,290.0,290.0,290.0,cupy,599,599.0,0.2351104310000664,0.2382037779998427,1.242462723999779,1.441888626999571,0.0508080539993898,1.4926966809989608,0.020000500701022,0.0003477705122648
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.432272096108,1890633.506455327,8944.225489729011,89442.25489729011,89442.25489729011,3.1645185275160085e-14,2.667897451304924e-15,7993344.0,418.0,418.0,418.0,cupy,439,439.0,0.3580728590004582,0.3611655779995999,1.100221061999946,1.2978475459995025,0.0758822819998386,1.373729827999341,0.0200004992426322,0.0003475688079018
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,295.1563251607136,637241.9552057745,20762.58680656777,207625.86806567773,207625.86806567773,1.065545451868255e-14,1.5195123464119621e-15,10915840.0,290.0,290.0,290.0,cupy,553,553.0,0.2654512609997255,0.2689474100006919,1.2190642519999528,1.417154875000051,0.052940053000384,1.4700949280004352,0.0200005007285881,0.0003474034486935
