M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,290,291,9.784464287035677e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,328,3,nan,,881.12361260083,2.9948241586725185e-05,,,5,1632,0.0005531212488810222,0.9026938781738282,1e-05,,,True,[],,,,,,,,,,False,290.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,189,291,290,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11186219318593991,0.1118781628985091,0,,,ok,,0.0006493820377902411,0.18897017299696017,0.00037252434138532284,0.10803205900174362,,,[],,,,,,,,,,,,,,,,,1.0764063669998905,,0.5114160719999745,0.00030703499987794203,0.5319482940003581,0.4847720749999098,,2.0729015489996527,,1e-07,320,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,230,231,8.307581093097232e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,392,3,nan,,595.9783659631025,2.025652657014713e-05,,,5,1952,0.0005972401353179431,1.165812744140625,1e-05,,,True,[],,,,,,,,,,False,230.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,189,231,230,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.1118621723959903,0.11187814451915534,0,,,ok,,0.0006545945930707658,0.1512113509993469,0.0004253024913139044,0.09781957300219801,,,[],,,,,,,,,,,,,,,,,1.3781721129998914,,0.5120377360003658,0.00032177799994315137,0.5118938929999786,0.4004982339997696,,2.29102986099997,,1e-07,384,80000,v3
35721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_c,,,,,,group_c,,182,183,9.511228519482451e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,35721,456,3,nan,,432.0541008819665,1.4684954744784991e-05,,,5,2272,0.0005768527178697183,1.310609375,1e-05,,,True,[],,,,,,,,,,False,182.0,matern,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,189,183,182,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.11186225198617308,0.11187821080981279,0,,,ok,,0.0006588971803273021,0.12057818399989628,0.0004840043406582501,0.08808878999980152,,,[],,,,,,,,,,,,,,,,,1.5657035389999692,,0.5115700219998871,0.0003254709999964689,0.5127344620000258,0.33075851800003875,,2.4083575499998915,,1e-07,448,80000,v3
35721,expanded_box,topk,2048,,2048,0,"[25, 25]","[51, 51]",2601,topk,2048,,2048,80000,2601,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,3000,3001,0.007003764799853515,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,99999999.99985805,True,,nan,0,50,diag,0.001,0,0,0,108243216,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_2048,189,3001,3001,25000000,100000000,3000,cufinufft,binned_c1,50,3000,0.007003764799853515,pcg,maxiter,3001,,True,0.1,0,5454.774512432634,0.12036560383865803,0.12037549063979089,0,0.1,exact,ok,,0.0006438055001672303,1.9320603060018584,0.00034330591169485684,1.0302610409962654,6302112.012770841,33120,,,0.001761738999903173,4.632405264555034e-05,0.13901848198929656,4.238819259985759e-05,0.12720696599217263,0.00015354558747524222,0.46079030801320187,0.2043298590001541,0.18163860799995746,0.014097743000093033,0.0,0.007009309999830293,5.802169044096958e-05,0.17412309301334972,,,0.00029413099991870695,0.5119332580002265,0.20702252199998838,0.5337385770003493,5.064968264999607,0.001584198000273318,5.576901522999833,5.577195653999752,1e-07,,80000,v6_btab
35721,expanded_box,topk,4096,,4096,0,"[36, 36]","[73, 73]",5329,topk,4096,,4096,80000,5329,cheap,30,0.01,,,,,,,,,,,,,,,,,inverse,20000,group_c,50,diag,0.001,50,auto,group_c,auto,3000,3001,0.032645300124678915,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,35721,,,,,,,,,,,,,1e-05,inverse,99999999.99985805,True,,nan,0,50,diag,0.001,0,0,0,454371856,False,3000.0,matern,0.1,1.5,1.0,,0,3000,btab_auto_topk_4096,189,3001,3001,25000000,100000000,3000,cufinufft,binned_c1,50,3000,0.032645300124678915,pcg,maxiter,3001,,True,0.1,0,983.8544680279508,0.1513068417372269,0.1513557469218697,0,0.1,exact,ok,,0.0006450880379873203,1.935909201999948,0.0006102602892365256,1.8313911279988133,2124139.962108267,30392,,,0.0017768889997569204,4.608828956716528e-05,0.138310956991063,4.5080548484673446e-05,0.13528672600250502,0.0004173744118540315,1.2525406099739484,0.8789372090000143,0.7534163170003012,0.09471567199989295,0.0,0.024757718999808276,5.7919641783695685e-05,0.17381684499287076,,,0.00028759399992850376,0.5117687530000694,0.8817297300001883,0.5137181889999738,6.5481699379997735,0.0060475010000118345,7.059938690999843,7.0602262849997715,1e-07,,80000,v6_btab
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,5.990077960366136e-13,1.2811978098399013e-13,1600,674,674,,674,320,25921,9800,132720640,676.9715914186968,6769.715914186968,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1652,1653,9.948444779501774e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,5.990077960366136e-13,1.2811978098399013e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,1652.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q320,189,1653,1652,25000000,100000000,3000,cufinufft,binned_c1,50,1652,9.948444779501774e-08,pcg,converged,1652,,True,0.1,0,20.372483964690904,0.11186206313967469,0.11187802780189926,0,0.1,boxeig,ok,,0.0006585100169432882,1.0885170580072554,0.0005062026004909991,0.8362466960111306,81911.19777238744,9800,,6769.715914186968,0.0034172669998042693,4.655072336129774e-05,0.07690179499286387,4.163402541845854e-05,0.0687794099912935,0.000316138285723368,0.5222604480150039,0.6392040690002432,0.0,0.0,0.0010929670002042258,0.0,5.878515132399798e-05,0.09711306998724467,0.638111102000039,,0.13244995299965012,0.5114038789997721,0.6435178110000379,0.511355223999999,3.632993548000286,0.0,4.144397427000058,4.276847379999708,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,20480,,20480,0,"[80, 80]","[161, 161]",25921,topk,20480,,20480,80000,25921,cheap,30,0.01,,cupy,2.6733031316702323e-12,1.644130866629013e-13,1920,802,802,,802,384,25921,9800,159264768,412.11885960801214,4121.188596080121,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,1328,1329,9.888783868415277e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,2.6733031316702323e-12,1.644130866629013e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,1328.0,matern,0.1,1.5,1.0,,1648656,3000,btab_boxeig_topk_20480_q384,189,1329,1328,25000000,100000000,3000,cufinufft,binned_c1,50,1328,9.888783868415277e-08,pcg,converged,1328,,True,0.1,0,20.372483964690904,0.11186205555643047,0.11187802105034837,0,0.1,boxeig,ok,,0.0006594769029380567,0.8764448040046773,0.000549723878018348,0.7300333100083662,81911.19777238744,9800,,4121.188596080121,0.0033371839999745134,4.670339608591107e-05,0.0620221100020899,4.269795181210019e-05,0.05670288000646906,0.00035823683810689086,0.47573852100595104,0.729106863999732,0.0,0.0,0.0010452900000927912,0.0,5.890565888128286e-05,0.07822671499434364,0.7280615739996392,,0.1643554980000772,0.511807084999873,0.733429908999824,0.5243675509996137,3.1998471230003815,0.0,3.7116542080002546,3.876009706000332,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,2.131866132029321e-13,2.3396076272471976e-14,960,418,418,,418,192,35721,0,109737984,2612.4933226153803,26124.9332261538,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,498,499,9.894773711699083e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,2.131866132029321e-13,2.3396076272471976e-14,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,498.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q192,189,499,498,25000000,100000000,3000,cufinufft,binned_c1,50,498,9.894773711699083e-08,pcg,converged,498,,True,0.1,0,0.0,0.11186214125778877,0.11187811196485777,0,0.1,boxeig,ok,,0.0006685274689390756,0.33359520700059875,0.0004486797530174603,0.22344251700269524,0.0,0,,26124.9332261538,0.004331580999860307,1.765219678736137e-05,0.008790794000105961,3.2182937753627284e-05,0.016027103001306386,0.00029789122490216823,0.14834983000127977,0.3634181079996779,0.0,0.0,0.0009267219998037035,0.0,5.924514257878261e-05,0.02950408100423374,0.3624913859998742,,0.08294308599988653,0.511904787000276,0.3685538599997926,0.5143645580001248,1.2524819129998832,0.0,1.7643867000001592,1.8473297860000457,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,2.6097340977914826e-13,4.3587209171500504e-14,1280,546,546,,546,256,35721,0,146317312,1216.3487750382797,12163.487750382796,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,339,340,9.228602020132862e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,2.6097340977914826e-13,4.3587209171500504e-14,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,339.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q256,189,340,339,25000000,100000000,3000,cufinufft,binned_c1,50,339,9.228602020132862e-08,pcg,converged,339,,True,0.1,0,0.0,0.11186219178390067,0.11187816085467775,0,0.1,boxeig,ok,,0.0006650612911752272,0.22612083899957724,0.0004982010501316567,0.16889015599463164,0.0,0,,12163.487750382796,0.004391218999899138,1.7723814176689494e-05,0.006008373005897738,3.2280147484834474e-05,0.010942969997358887,0.0003478299764084545,0.11791436200246608,0.47652473900006953,0.0,0.0,0.0009119589999500022,0.0,5.872414454739732e-05,0.019907485001567693,0.47561278000011953,,0.10854331700011244,0.5113504050000302,0.4818546109995623,0.5133243119998951,1.0981650759999866,0.0,1.6095154810000167,1.7180587980001292,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,1.78795410847835e-12,1.2899937134486502e-13,1600,674,674,,674,320,35721,0,182896640,677.8084142821008,6778.084142821008,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,264,265,9.750449593345828e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,1.78795410847835e-12,1.2899937134486502e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,264.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q320,189,265,264,25000000,100000000,3000,cufinufft,binned_c1,50,264,9.750449593345828e-08,pcg,converged,264,,True,0.1,0,0.0,0.1118621488368381,0.11187811936237686,0,0.1,boxeig,ok,,0.000675728558490966,0.179068068000106,0.0005626082121318287,0.14852856800280279,0.0,0,,6778.084142821008,0.004408357000102114,1.7997708327625745e-05,0.004751394998493197,3.4492397727455795e-05,0.009105993000048329,0.0004065510113636347,0.10732946699999957,2.1783430829996178,0.0,0.0,0.0009101239998017263,0.0,6.066183710868934e-05,0.016014724996693985,2.177432958999816,,0.13663060099997892,0.511626045000412,2.183833556999616,0.5152467880002405,2.6879097429996364,0.0,3.1995357880000483,3.3361663890000273,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,6.377330058617928e-12,1.1390831838010613e-13,1920,802,802,,802,384,35721,0,219475968,412.65970732600607,4126.597073260061,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,217,218,7.657121053877692e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,6.377330058617928e-12,1.1390831838010613e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,217.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q384,189,218,217,25000000,100000000,3000,cufinufft,binned_c1,50,217,7.657121053877692e-08,pcg,converged,217,,True,0.1,0,0.0,0.11186211554532671,0.11187807354219055,0,0.1,boxeig,ok,,0.0006748162890197894,0.14710995100631408,0.0006014949954162299,0.1305244140053219,0.0,0,,4126.597073260061,0.0043261379996692995,1.8071368673349858e-05,0.003921487002116919,3.36113916917233e-05,0.0072936719971039565,0.00044796018892785693,0.09720736099734495,0.7375316090001434,0.0,0.0,0.0009170780003842083,0.0,5.939320276893299e-05,0.012888325000858458,0.7366145309997592,,0.15989053300017986,0.5114332220000506,0.7430438040000809,0.5130148430002919,1.1646433129999423,0.0,1.6760765349999929,1.8359670680001727,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,32768,,32768,0,"[94, 94]","[189, 189]",35721,topk,32768,,32768,80000,35721,cheap,30,0.01,,cupy,1.7328931326761548e-11,5.605152277474788e-13,2240,930,930,,930,448,35721,0,256055296,269.6668887924177,2696.668887924177,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,176,177,9.434653969638128e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,1.7328931326761548e-11,5.605152277474788e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,176.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_32768_q448,189,177,176,25000000,100000000,3000,cufinufft,binned_c1,50,176,9.434653969638128e-08,pcg,converged,176,,True,0.1,0,0.0,0.11186212067293562,0.11187807752175102,0,0.1,boxeig,ok,,0.000685784576279149,0.12138387000140938,0.000661011051136029,0.1163379449999411,0.0,0,,2696.668887924177,0.004348279000168986,1.797103407015625e-05,0.0031629019963475002,3.488804543394508e-05,0.006140295996374334,0.0005058027784059504,0.08902128899944728,0.9107009650001601,0.0,0.0,0.0008991280001282576,0.0,5.94410113566565e-05,0.010461617998771544,0.9098018370000318,,0.18743249899989678,0.5117132920004224,0.9163812150000012,0.513815046000218,1.2728875599996172,0.0,1.7846008520000396,1.9720333509999364,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,1.7019776086386946e-13,3.009857951192027e-14,960,418,418,,418,192,35721,0,109737984,2612.4933226153785,26124.933226153782,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,498,499,9.417379594204011e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,192,0,192,192,0,0,2,35721,,,,,,,1.7019776086386946e-13,3.009857951192027e-14,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,498.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q192,189,499,498,25000000,100000000,3000,cufinufft,binned_c1,50,498,9.417379594204011e-08,pcg,converged,498,,True,0.1,0,0.0,0.11186214216331072,0.11187811213012203,0,0.1,boxeig,ok,,0.0006618334408720144,0.33025488699513517,0.00044466229116668285,0.22144182100100807,0.0,0,,26124.933226153782,0.004662234000079479,1.7742855421039644e-05,0.008835941999677743,3.21598915642349e-05,0.01601562599898898,0.00029524289156888044,0.14703096000130245,0.3749617170001329,0.0,0.0,0.000954885999817634,0.0,5.7882702805844486e-05,0.028825585997310554,0.3740068310003153,,0.08156207899992296,0.51195141900007,0.3804328619999069,0.5130192669998905,1.2538445010000032,0.0,1.7657959200000732,1.8473579989999962,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,3.857988548016652e-12,4.058474532409852e-14,1280,546,546,,546,256,35721,0,146317312,1216.3487750382806,12163.487750382805,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,338,339,9.297970295194799e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,256,0,256,256,0,0,2,35721,,,,,,,3.857988548016652e-12,4.058474532409852e-14,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,338.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q256,189,339,338,25000000,100000000,3000,cufinufft,binned_c1,50,338,9.297970295194799e-08,pcg,converged,338,,True,0.1,0,0.0,0.11186219505547096,0.11187816308131669,0,0.1,boxeig,ok,,0.0006659384778868652,0.22575314400364732,0.0004990253047245573,0.16867055299690037,0.0,0,,12163.487750382805,0.004502436999700876,1.7834292893679334e-05,0.006027990998063615,3.264852661953136e-05,0.0110352019974016,0.0003481673609459807,0.11768056799974147,0.47569486800011873,0.0,0.0,0.0008939690001170675,0.0,5.8523843191975153e-05,0.019781058998887602,0.47480089900000166,,0.11113743099986095,0.5114223139999012,0.4811164429997916,0.5157254629998533,1.0962471900002129,0.0,1.607669504000114,1.718806934999975,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,5.070450289569731e-13,1.0177478393054144e-13,1600,674,674,,674,320,35721,0,182896640,677.808414282088,6778.0841428208805,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,267,268,8.62597837583024e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,320,0,320,320,0,0,2,35721,,,,,,,5.070450289569731e-13,1.0177478393054144e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,267.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q320,189,268,267,25000000,100000000,3000,cufinufft,binned_c1,50,267,8.62597837583024e-08,pcg,converged,267,,True,0.1,0,0.0,0.11186214647910306,0.11187811588525387,0,0.1,boxeig,ok,,0.0006729197313346171,0.18034248799767738,0.000549121707859563,0.14661549599850332,0.0,0,,6778.0841428208805,0.00465366400021594,1.778814232259239e-05,0.004749434000132169,3.3029850190646e-05,0.008818970000902482,0.0003964517041134464,0.10585260499829019,0.624426057999699,0.0,0.0,0.0009196940000038012,0.0,5.9154704129550635e-05,0.01579430600259002,0.6235063639996952,,0.13837475099990115,0.5118687439999121,0.630172100999971,0.5132477420002033,1.133913062999909,0.0,1.6457818069998211,1.7841565579997223,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,5.786983964918763e-12,1.7142112706493552e-13,1920,802,802,,802,384,35721,0,219475968,412.6597073260062,4126.597073260062,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,212,213,9.956462971554576e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,384,0,384,384,0,0,2,35721,,,,,,,5.786983964918763e-12,1.7142112706493552e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,212.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q384,189,213,212,25000000,100000000,3000,cufinufft,binned_c1,50,212,9.956462971554576e-08,pcg,converged,212,,True,0.1,0,0.0,0.11186213641874818,0.11187810416382708,0,0.1,boxeig,ok,,0.0006790180422661384,0.14463084300268747,0.0006024203160167126,0.12771310699554306,0.0,0,,4126.597073260062,0.004512795999744412,1.7907599040229815e-05,0.0037964109965287207,3.34788349172808e-05,0.007097513002463529,0.00044897865095362986,0.09518347400216953,0.738576404000014,0.0,0.0,0.0009115590000874363,0.0,5.953080188380725e-05,0.012620529999367136,0.7376648449999266,,0.16102285699980712,0.5115239300002941,0.7442983860000822,0.512888897999801,1.1582346909999615,0.0,1.6697586210002555,1.8307814780000626,1e-07,,80000,v7_btab_boxeig
35721,expanded_box,topk,35721,,35721,0,"[94, 94]","[189, 189]",35721,topk,35721,,35721,80000,35721,cheap,30,0.01,,cupy,4.9666037845843035e-12,3.3151712202134724e-13,2240,930,930,,930,448,35721,0,256055296,269.66688879241656,2696.6688879241656,0.001,boxeig,20000,group_c,50,diag,0.001,50,auto,group_c,boxeig,177,178,9.321338395687274e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,cheap,448,0,448,448,0,0,2,35721,,,,,,,4.9666037845843035e-12,3.3151712202134724e-13,,,,,1e-05,boxeig,99999999.99985805,True,,nan,0,0,,nan,0,0,0,0,False,177.0,matern,0.1,1.5,1.0,,2274064,3000,btab_boxeig_topk_35721_q448,189,178,177,25000000,100000000,3000,cufinufft,binned_c1,50,177,9.321338395687274e-08,pcg,converged,177,,True,0.1,0,0.0,0.1118621151837198,0.11187807541976774,0,0.1,boxeig,ok,,0.0006851287303311182,0.12195291399893904,0.0006673322824833948,0.1181178139995609,0.0,0,,2696.6688879241656,0.004521250999914628,1.810724857562691e-05,0.0032049829978859634,3.510405649341025e-05,0.006213417999333615,0.000506363881387871,0.08962640700565316,0.9053610179998941,0.0,0.0,0.0009109970001190959,0.0,6.195505085669009e-05,0.010966044001634145,0.904450020999775,,0.1875771570003053,0.5113710430000538,0.9112276400001065,0.5133380980000766,1.2716484110001147,0.0,1.7830194540001685,1.9705966110004738,1e-07,,80000,v7_btab_boxeig
