x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
139.620164111925,0.9974945147030688,5.105189296073293e-07,8.37644354980206e-06,9.675193078379825e-06
140.42495992832522,0.997494514703554,4.611015549243847e-06,9.99335690855644e-06,9.767481422525901e-06
141.22975574472545,0.99749455068702,1.5984119302774607e-05,1.2196388618951289e-05,9.716884935044114e-06
142.03455156112568,0.9975217554939692,2.450693097218648e-05,1.3658897482104236e-05,9.523342583107295e-06
142.8393473775259,0.997544564641295,2.2401544199933368e-05,1.3412401739787714e-05,9.203660014026066e-06
143.64414319392614,0.9975647736768449,1.4048724111782705e-05,1.1385832501316288e-05,8.79560567742481e-06
144.4489390103264,0.9975647777026138,4.617890252420022e-06,8.341804294903692e-06,8.356556388402073e-06
145.25373482672663,0.9975647777026138,5.949814540257519e-07,5.350228074978221e-06,7.95533373891853e-06
146.05853064312686,0.9975647777026138,2.6604314156386848e-08,3.2604272913482035e-06,7.658622136457457e-06
146.8633264595271,0.9975647777026138,5.137418966383161e-10,2.5089840376203915e-06,7.5156910933086805e-06
147.66812227592732,0.9975647777026138,1.0765459337145894e-08,3.200950062032991e-06,7.546082792008632e-06
148.47291809232755,0.9975647777026323,3.4804846141306634e-07,5.171437009811241e-06,7.73411441628519e-06
149.27771390872778,0.9975647777026335,3.8873155981599e-06,7.90539415188359e-06,8.031857795156082e-06
150.082509725128,0.9975647934533278,1.5522498427511125e-05,1.05339404757627e-05,8.36959494780093e-06
150.88730554152824,0.9975972517711688,2.444771539542253e-05,1.2165735304677543e-05,8.670622131645976e-06
151.69210135792846,0.9976189310805269,1.7301720311239165e-05,1.2411938364252808e-05,8.86639822581527e-06
152.49689717432872,0.9976192005236698,6.5717009483371316e-06,1.1611453195358761e-05,8.908553522511316e-06
153.30169299072895,0.9976192011215707,6.480746391292969e-06,1.0494714039610076e-05,8.775774023223138e-06
154.10648880712918,0.9976325072745115,1.0134752457044516e-05,9.601947675464034e-06,8.475310248118872e-06
154.9112846235294,0.9976382092799911,7.767795248150526e-06,8.971628533456773e-06,8.040123326464418e-06
155.71608043992964,0.9976382094224547,1.0140941561830539e-05,8.272302496497286e-06,7.523123367628463e-06
156.52087625632987,0.9976625459766222,1.2775552445402596e-05,7.167031690986371e-06,6.9896943720114854e-06
157.3256720727301,0.9976631450409169,5.8873070519727434e-06,5.611225918713917e-06,6.50919404659999e-06
158.13046788913033,0.9976631450899472,9.028892591242107e-07,3.904801331256318e-06,6.1458646104217615e-06
158.93526370553056,0.9976631450899472,4.5874290216781795e-08,2.519227888287352e-06,5.949831553705725e-06
159.74005952193082,0.9976631450899512,7.811967275396897e-10,1.887301089238222e-06,5.949442760182708e-06
160.54485533833105,0.9976631450899512,1.1134985583076209e-09,2.30657888437589e-06,6.146649824091741e-06
161.34965115473128,0.9976631450899605,5.796588292867566e-08,3.893500726897113e-06,6.516972471581701e-06
162.1544469711315,0.9976631450902339,1.1272146579499903e-06,6.442731105785202e-06,7.014617178221873e-06
162.95924278753174,0.9976631538816522,8.048368616109043e-06,9.267016116103843e-06,7.581798129247541e-06
163.76403860393197,0.9976656153056503,2.2043009906971987e-05,1.1332666052195208e-05,8.159864517365838e-06
164.5688344203322,0.9976965769777755,2.489985465530553e-05,1.1834082691968187e-05,8.699176289284908e-06
165.37363023673242,0.9977198255710338,1.1866646002774028e-05,1.0829686926265087e-05,9.165183329856971e-06
166.17842605313265,0.9977198342612259,2.2397058839886558e-06,9.32110870852826e-06,9.53968252808819e-06
166.98322186953288,0.9977198342657236,2.4857763779648543e-07,8.589253386490696e-06,9.818067521486093e-06
167.78801768593314,0.9977198342658126,1.627418672922544e-06,9.273115017497473e-06,1.0004685212389493e-05
168.59281350233337,0.9977198342658126,1.0023382175967389e-05,1.090687630969277e-05,1.0108596676833202e-05
169.3976093187336,0.9977247094649866,2.3911749870071086e-05,1.2275886266689667e-05,1.0141136902804861e-05
170.20240513513383,0.9977565079287353,2.4495146548691603e-05,1.2339184003878508e-05,1.0115280938412593e-05
171.00720095153406,0.997778985873287,1.114788001758429e-05,1.101371827346305e-05,1.0045762212565431e-05
171.8119967679343,0.9977789859722068,2.0681321122286965e-06,9.19890495636892e-06,9.948684594609815e-06
172.61679258433452,0.9977789859724185,4.1998596698840864e-07,8.055301459304037e-06,9.839987792405026e-06
173.42158840073475,0.9977789859731817,2.95133881688126e-06,8.165440737197795e-06,9.73304141330384e-06
174.22638421713498,0.997779160339458,1.084270566597916e-05,9.211945352736373e-06,9.636226410151389e-06
175.03118003353524,0.9978054261752173,1.546693136709379e-05,1.0304500468365033e-05,9.55129912603441e-06
175.83597584993547,0.9978058144352671,1.5441417684550687e-05,1.0625889728505232e-05,9.472797972909674e-06
176.6407716663357,0.9978329654322208,1.505243513081571e-05,9.96236039231897e-06,9.38823435895453e-06
177.44556748273592,0.9978337210099647,6.8360808311616496e-06,8.83178234289223e-06,9.278723995398243e-06
178.25036329913615,0.9978337210100218,1.1057568507014987e-06,8.137676987724818e-06,9.120093958255782e-06
179.05515911553638,0.9978337210100778,7.625508652002288e-07,8.51974865022741e-06,8.884973879809641e-06
179.8599549319366,0.9978337223760416,6.023048725662434e-06,9.81322992579248e-06,8.546454396584027e-06
180.66475074833684,0.9978348102983001,1.9442043811031217e-05,1.1065338127865498e-05,8.083335647562238e-06
181.46954656473707,0.99786282270098,2.4811571032745246e-05,1.1185648379154774e-05,7.486014212826455e-06
182.2743423811373,0.9978872018875313,1.271903959009914e-05,9.735332811094294e-06,6.761233866845548e-06
183.07913819753756,0.997887202020635,2.5310522242184376e-06,7.184773802714318e-06,5.9338110235845016e-06
183.8839340139378,0.997887202020635,1.8524059003152525e-07,4.4719502810530066e-06,5.044232215601864e-06
184.68872983033802,0.997887202020635,4.795711819823819e-09,2.342913309980022e-06,4.14240601172914e-06
185.49352564673825,0.997887202020635,4.318338873792966e-11,1.032412164160826e-06,3.279207503695418e-06
186.29832146313848,0.997887202020635,1.3499195339861137e-13,3.824855349537164e-07,2.498175615022442e-06
187.1031172795387,0.997887202020635,1.4726025263350236e-16,1.191019242048945e-07,1.8295418062800817e-06
187.90791309593894,0.997887202020635,5.64076540388748e-20,3.1164002207129434e-08,1.2878470300633033e-06
188.71270891233917,0.997887202020635,7.61052857465718e-24,6.850279907497557e-09,8.732024740436149e-07
189.5175047287394,0.997887202020635,4.302211550039094e-28,1.2646619149308003e-09,5.75262899887642e-07
190.32230054513965,0.997887202020635,1.1360554323806327e-28,1.9608678841655184e-10,3.785085962592552e-07
191.12709636153988,0.997887202020635,8.354874840158433e-29,2.6088283162497633e-11,2.674916834272176e-07
191.9318921779401,0.997887202020635,3.989023825806021e-29,8.439167518239917e-12,2.3109783116155726e-07
192.73668799434034,0.997887202020635,8.858618798161148e-27,4.683518382096501e-11,2.653396339729004e-07
193.54148381074057,0.997887202020635,1.6714402409402663e-24,3.2395612298318187e-10,3.745359020377502e-07
194.3462796271408,0.997887202020635,2.3024278886951085e-22,1.90102617166832e-09,5.708823624907914e-07
195.15107544354103,0.997887202020635,7.181789299238516e-20,9.413444138382377e-09,8.724501244171453e-07
195.95587125994126,0.997887202020635,5.620931168195339e-17,3.9339593945046e-08,1.2996850688916553e-06
196.7606670763415,0.997887202020635,3.3959955965713956e-14,1.3883495411283207e-07,1.8706289500986934e-06
197.56546289274172,0.997887202020635,8.230966535069089e-12,4.1426764755700426e-07,2.595363920041117e-06
198.37025870914198,0.997887202020635,7.458470320312895e-10,1.0473198760823214e-06,3.470519368761377e-06
199.1750545255422,0.9978872020206404,2.790184091992887e-08,2.2509446231793356e-06,4.474929589718722e-06
199.97985034194244,0.9978872020232786,4.86959712746951e-07,4.1352224960320815e-06,5.567550734905677e-06
200.78464615834267,0.9978872022216275,3.883142611287163e-06,6.550555957455238e-06,6.688467246813847e-06
201.5894419747429,0.9978887989418708,1.2552470483863573e-05,9.073555256247402e-06,7.763284014467577e-06
