dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2.149058326391407,21.49058326391407,21.49058326391407,1.7670483839694588e-11,4.049564644669698e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.4651943420000179,0.4670663109999395,0.4705034510000132,0.5302497990001029,0.1087935780000179,0.6390433770001209,0.0200081494197676,0.0003606823209652
synthetic_true_func_2d_n10000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,18.400346579650652,68148.36962691823,1502.1465870801755,15021.465870801754,15021.465870801754,3.9903682338485395e-14,3.512140796258965e-15,43458560.0,546.0,546.0,546.0,cupy,76,76.0,0.5254235579999431,0.529613526999924,0.6913001740000482,0.7957607600000074,0.1068988399999852,0.9026595999999928,0.0199958389807735,0.0005643863350752
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,4517.951721417812,45179.51721417812,45179.51721417812,7.010186805869693e-15,1.127722392152062e-15,1255424.0,162.0,162.0,162.0,cupy,114,114.0,0.1255664469999828,0.1274141249999729,0.3287564540000858,0.3561825220000401,0.0260671319999801,0.3822496540000202,0.0200013243344167,0.0003541918149087
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,720.4550297588038,477730.6211788942,7551.573531100978,75515.73531100978,75515.73531100978,3.663783973352477e-15,1.0485486754765729e-15,1402880.0,162.0,162.0,162.0,cupy,252,252.0,0.1287950529999761,0.1318418880000536,0.5646945210000922,0.623122948999935,0.0265460260000054,0.6496689749999405,0.0199708701955971,0.0008872818006067
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,212.57110044798816,2125.711004479881,2125.711004479881,2.368145451310505e-13,4.078704038090534e-15,2510848.0,290.0,290.0,290.0,cupy,30,30.0,0.2365558159999636,0.2384679169999799,0.2967829839999467,0.3243270780000102,0.0568191260000503,0.3811462040000606,0.0200013185073447,0.0003523652927616
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,720.4550297588038,477730.6211788942,2073.568407717055,20735.684077170547,20735.684077170547,1.4245280549694454e-14,1.2878128583819494e-15,2805760.0,290.0,290.0,290.0,cupy,164,164.0,0.2340121710001312,0.2369903149999572,0.5216165850001744,0.5795369280001523,0.0496861589999753,0.6292230870001276,0.0199708290626206,0.0008838800046647
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,212.5711004479882,2125.711004479882,2125.711004479882,1.3698627305111138e-13,3.2749442013060164e-15,2510848.0,290.0,290.0,290.0,cupy,30,30.0,0.7066225800001575,0.7085123900001236,0.766469971999868,0.7946690849998959,0.0550966280000011,0.849765712999897,0.0200013187619944,0.0003523747381477
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,2076.210061644997,20762.10061644997,20762.10061644997,1.2131110445172648e-14,1.257168208800883e-15,43061248.0,290.0,290.0,290.0,cupy,194,194.0,0.2829762030000893,0.2879623149999588,0.6797548960000768,0.7380285240001285,0.0521687430000383,0.7901972670001669,0.0199712289983715,0.0008851352709996
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,12.137522119663345,121.37522119663342,121.37522119663342,1.5239171343076737e-12,1.2948688609653831e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.3884806060000301,0.3903997330000948,0.4000271789998351,0.4274999929998557,0.0947265170000264,0.5222265099998822,0.0200029247953817,0.000432367637289
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,894.9418298151961,8949.41829815196,8949.41829815196,3.3132416787455723e-14,1.7085192704424884e-15,64591872.0,418.0,418.0,418.0,cupy,119,119.0,0.4954193269998086,0.5006427280000025,0.7679240049999407,0.8255668759998116,0.0776734119999673,0.903240287999779,0.0199713727521355,0.000884917715354
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.7149467193811434,7.149467193811434,7.149467193811434,1.427750107838591e-11,3.853495168070796e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.8838574459998654,0.885751743000128,0.8893030829999589,0.9167932109999128,0.1147360109998771,1.03152922199979,0.0200016259093952,0.0003653856867776
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,451.1156546113692,4511.156546113692,4511.156546113692,3.7934787349036574e-14,3.416533345132668e-15,86122496.0,546.0,546.0,546.0,cupy,83,83.0,2.227148024000144,2.232594057999904,2.435869624999896,2.492841770000041,0.108027796999977,2.600869567000018,0.0199714132349534,0.0008838016709879
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,4517.951721417813,45179.51721417813,45179.51721417813,6.949355021474162e-15,1.1221231950043226e-15,1255424.0,162.0,162.0,162.0,cupy,114,114.0,0.1255514350000339,0.1274586340000496,0.3282104630000049,0.3556857570001739,0.026086191000104,0.3817719480002779,0.0200013245255806,0.0003541960973873
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,7553.109138378079,75531.09138378079,75531.09138378079,5.5973719248171256e-15,1.1979627654402764e-15,2664448.0,162.0,162.0,162.0,cupy,257,257.0,0.1220665179998832,0.1251095759998861,0.5635960429999614,0.6215652139999293,0.0261567709999326,0.6477219849998619,0.0199708873883885,0.0008852874920118
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,212.57110044798824,2125.7110044798824,2125.7110044798824,3.468785813126233e-13,4.0101703286207305e-15,2510848.0,290.0,290.0,290.0,cupy,30,30.0,0.2753101340001649,0.2771117560000675,0.3352000980000866,0.3629460200002086,0.0565110820000427,0.4194571020002513,0.0200013184157098,0.0003523711311724
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,2075.8850797797054,20758.85079779705,20758.85079779705,1.2405016129088398e-14,1.3252267033055404e-15,5328896.0,290.0,290.0,290.0,cupy,129,129.0,0.2370502030000807,0.2401729389998763,0.4730377639998551,0.5309444729998631,0.0504182560000572,0.5813627289999204,0.0199708892243242,0.0008845944111025
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,12.137522119663402,121.37522119663402,121.37522119663402,1.637984304242292e-12,1.0617084255241362e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.3532309990000613,0.3550903589998597,0.3642279650000546,0.3918565690000832,0.0890378850001525,0.4808944540002358,0.0200029247954189,0.0004323676369462
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,163.6430282154797,189063.11327739028,894.5960814328682,8945.960814328682,8945.960814328682,4.0781298089199637e-14,2.2161771914057428e-15,7993344.0,418.0,418.0,418.0,cupy,100,100.0,0.3622672249998686,0.3654701819998536,0.5521738539998751,0.6102324809999118,0.0751559190000534,0.6853883999999653,0.0199708533463434,0.0008833239225468
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,212.57110044798807,2125.711004479881,2125.711004479881,1.4004057898633908e-13,4.181050173245869e-15,2510848.0,290.0,290.0,290.0,cupy,30,30.0,0.2354873860001589,0.2372797179998542,0.2952039709998644,0.3226577799998722,0.056109521000053,0.3787673009999253,0.0200013185767646,0.0003523710933688
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,2076.1633870444343,20761.63387044434,20761.63387044434,1.270773325928236e-14,1.3797983606456124e-15,10915840.0,290.0,290.0,290.0,cupy,119,119.0,0.2457752180000625,0.2491556499999205,0.4664138670000284,0.5236808209999708,0.0529751900000974,0.5766560110000682,0.019971037500326,0.0008886637048552
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,12.137522119663217,121.37522119663214,121.37522119663214,1.1170390448460282e-12,1.3090327965086941e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.3559895289999986,0.3578591699999833,0.3670452040000782,0.3945143240000561,0.0892767840000487,0.4837911080001049,0.0200029247954336,0.0004323676385817
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,894.8925003561328,8948.925003561328,8948.925003561328,6.168128642485258e-14,2.019288855267946e-15,16373760.0,418.0,418.0,418.0,cupy,79,79.0,0.3680041749998963,0.3713959090000571,0.5265125970001918,0.5845828989999973,0.0786310420000973,0.6632139410000946,0.0199710137846163,0.0008875026650552
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.7149467193809719,7.149467193809718,7.149467193809718,1.8566208389463127e-11,7.70045323945114e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.4873607829999855,0.489297347000047,0.4928378390000034,0.5208502620000672,0.1144818410000425,0.6353321030001098,0.0200016259093335,0.0003653856793622
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,29.51559534762896,63724.11403807059,451.07122404222616,4510.712240422261,4510.712240422261,2.6908686005480023e-14,3.3769681157964127e-15,21831680.0,546.0,546.0,546.0,cupy,59,59.0,0.4964448519999678,0.4998630549998779,0.6150616759998684,0.6730708210000103,0.1043522850000044,0.7774231060000147,0.0199709599204323,0.0008853014731769
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,212.5711004479882,2125.711004479882,2125.711004479882,2.327130291715744e-13,4.0195340983807684e-15,2510848.0,290.0,290.0,290.0,cupy,30,30.0,0.2351296809999894,0.2370082840000122,0.2949196779998146,0.3223186359998635,0.0565786610000031,0.3788972969998667,0.0200013184365654,0.0003523639123432
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,5.520097879512786,20444.488157514184,2076.204391118636,20762.04391118636,20762.04391118636,1.0962819065348146e-14,1.4980502125813717e-15,21729280.0,290.0,290.0,290.0,cupy,168,168.0,0.2451553430000785,0.2489883979999376,0.5418761250000443,0.6002345450001485,0.0526436620000367,0.6528782070001853,0.0199709877597677,0.000888910456093
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,12.13752211966333,121.3752211966333,121.3752211966333,2.7418427210003357e-12,1.1756067043681268e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.358873001999882,0.3607228359999226,0.3699612380000872,0.3972249340001781,0.0902023619998999,0.487427296000078,0.0200029247953584,0.0004323676375602
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,5.520097879512786,20444.488157514184,894.9358114842854,8949.358114842853,8949.358114842853,3.8313351712607236e-14,1.9828133484043957e-15,32593920.0,418.0,418.0,418.0,cupy,100,100.0,0.3766429980000794,0.3807027969999126,0.5818717869999546,0.6390506430000187,0.0797652589999415,0.7188159019999603,0.0199710578166155,0.0008885885906675
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,0.7149467193808072,7.149467193808072,7.149467193808072,3.8484942518290565e-11,6.827171290880788e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.4935961980002048,0.4955247349998899,0.4990174530000786,0.526981061000015,0.1153694639999685,0.6423505249999835,0.0200016259093531,0.0003653856843334
synthetic_true_func_2d_n3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,5.520097879512786,20444.488157514184,451.1102193351627,4511.102193351627,4511.102193351627,4.251507672020061e-14,3.391691428442868e-15,43458560.0,546.0,546.0,546.0,cupy,72,72.0,0.5238001230000009,0.5279799980000917,0.6809557430001405,0.7383106680001674,0.1055308649999915,0.843841533000159,0.0199710607055594,0.0008866938764563
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,45116.227905980326,451162.2790598032,451162.2790598032,7.397858026956571e-15,1.2213444430328241e-15,1255424.0,162.0,162.0,162.0,cupy,143,143.0,1.218331170000056,1.32661818400004,1.556891053999948,1.7053999349999458,0.7517205209999247,2.4571204559998705,0.0200070788528331,0.0003222915793875
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q64,c1,topk_1024,64.0,1024.0,1369.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,75408.70112856367,754087.0112856367,754087.0112856367,4.7103826713819085e-15,9.999404522462135e-16,1402880.0,162.0,162.0,162.0,cupy,369,369.0,0.1255455329999222,0.1767281219999859,0.7985675329999822,0.996927999000036,0.0263159060000361,1.023243905000072,0.0200005231237315,0.0003480359743606
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1225.0,1225.0,0.0,0.0,0.0,2125.8391445459574,21258.39144545957,21258.39144545957,1.1126274893759429e-13,3.231909054363613e-15,2510848.0,290.0,290.0,290.0,cupy,32,32.0,0.2430047730000524,0.24499394999998,0.307003338999948,0.4556988639999417,0.0518820380000306,0.5075809019999724,0.0200069036313799,0.0003223414694916
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_1024_q128,c1,topk_1024,128.0,1024.0,1369.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,20736.441176244512,207364.41176244512,207364.41176244512,1.3377077453100051e-14,1.3642299711360612e-15,2805760.0,290.0,290.0,290.0,cupy,256,256.0,0.8618948669999327,0.8649999849999404,1.3096135140000342,1.508092439000052,0.0506218189999572,1.558714258000009,0.0200005119673863,0.0003471937507509
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2125.839144545959,21258.391445459587,21258.391445459587,1.873472683771588e-13,3.839928420694865e-15,2510848.0,290.0,290.0,290.0,cupy,32,32.0,0.2385402600000361,0.2404828530000031,0.3051381320000246,0.4565614829999731,0.0524844909999728,0.509045973999946,0.0200069036266562,0.0003223412151682
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q128,c1,topk_16384,128.0,16384.0,21025.0,21025.0,14696.0,10.254141230310388,48256.93027999156,20763.029046194973,207630.2904619497,207630.2904619497,1.0380893948951084e-14,1.2307714438535682e-15,43061248.0,290.0,290.0,290.0,cupy,183,183.0,0.3058761930000173,0.4587182079999365,0.82894364699996,1.026929498999948,0.0523590730000478,1.0792885719999958,0.0200008057471218,0.0003410927217911
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,120.38865823307344,1203.8865823307344,1203.8865823307344,2.026317412672799e-12,1.2263112273221136e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,1.2723358709999957,1.2764199980000512,1.297889052999949,1.446679257000028,0.0760626539999975,1.5227419110000255,0.020008446933755,0.0004156793162715
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,10.254141230310388,48256.93027999157,8947.578201963186,89475.78201963185,89475.78201963185,5.544432781310772e-14,1.839669830135029e-15,64591872.0,418.0,418.0,418.0,cupy,116,116.0,0.4951143470000261,0.5002840769999466,0.7577626610000152,0.9566175339999744,0.0780662629999824,1.034683796999957,0.0200008463000565,0.0003396813302488
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,6.249993072529602,62.49993072529602,62.49993072529602,1.533089846219625e-11,5.806684134269653e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.5156242279999788,0.5175493019999067,0.5209815470000194,0.6696793559999605,0.1020360900000696,0.7717154460000302,0.0200069282184945,0.0003280327178007
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,10.254141230310388,48256.93027999157,4505.957800820121,45059.578008201206,45059.578008201206,3.492973491048835e-14,2.693029579668149e-15,86122496.0,546.0,546.0,546.0,cupy,75,75.0,1.99600246,2.0015293650000103,2.1864500440000256,2.3860390799999323,0.1019996890000811,2.4880387690000134,0.020000947843242,0.0003402529606663
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,45116.227905980326,451162.2790598032,451162.2790598032,1.5160262322968072e-14,1.1825998842184048e-15,1255424.0,162.0,162.0,162.0,cupy,143,143.0,0.1255346960000452,0.1274573880000389,0.3752578090000042,0.5241013989999601,0.0267347830000517,0.5508361820000118,0.0200070780929521,0.0003222539844282
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q64,c1,topk_2048,64.0,2048.0,2601.0,2601.0,33120.0,1636.432272096108,1890633.506455327,75423.87381182241,754238.7381182241,754238.7381182241,5.843840051824458e-15,1.1067969920712856e-15,2664448.0,162.0,162.0,162.0,cupy,294,294.0,0.128651246000004,0.1802091600000039,0.681423380999945,0.8802687529999957,0.0262746859999651,0.9065434389999608,0.0200006042465011,0.0003548627805324
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2125.839144545958,21258.391445459576,21258.391445459576,2.2849111694311095e-13,3.62375892217001e-15,2510848.0,290.0,290.0,290.0,cupy,32,32.0,0.2356720960000302,0.2375981600000614,0.2992449800000258,0.4476082999999562,0.0522068799999715,0.4998151799999277,0.0200069036369763,0.0003223417709848
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q128,c1,topk_2048,128.0,2048.0,2601.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,20759.83432671952,207598.3432671952,207598.3432671952,1.027642202368406e-14,1.2491633184433802e-15,5328896.0,290.0,290.0,290.0,cupy,169,169.0,0.2422094889999471,0.2453611490000184,0.5460478510000257,0.7445512379999855,0.05115643299996,0.7957076709999455,0.0200005870241666,0.0003531334826225
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,120.38865823307326,1203.8865823307326,1203.8865823307326,3.3078776173377792e-12,1.1165771380244028e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,1.388981319000095,1.3909026420000146,1.4001241549999577,1.5487181500000131,0.076512684000022,1.6252308340000354,0.0200084469337007,0.0004156793081809
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,8944.225489729013,89442.25489729013,89442.25489729013,4.1177248732182364e-14,1.9926835368995984e-15,7993344.0,418.0,418.0,418.0,cupy,141,141.0,0.3627084979999608,0.3659054690000403,0.6188388090000672,0.8172450170000047,0.0753857790000438,0.8926307960000486,0.0200005442679051,0.0003498926713375
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2125.8391445459574,21258.39144545957,21258.39144545957,2.6602899575012575e-13,3.5095293437501278e-15,2510848.0,290.0,290.0,290.0,cupy,32,32.0,0.2328625999999758,0.234703930999899,0.2961496230000193,0.4475713179999729,0.0512663189999784,0.4988376369999514,0.0200069036319904,0.0003223415452036
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q128,c1,topk_4096,128.0,4096.0,5329.0,5329.0,30392.0,295.15632516071355,637241.9552057744,20762.586806567782,207625.86806567785,207625.86806567785,1.3351645362574618e-14,1.639753910688187e-15,10915840.0,290.0,290.0,290.0,cupy,136,136.0,0.2511224050000464,0.2552185490000056,0.5001711080000177,0.6986636579999868,0.052887413999997,0.7515510719999838,0.0200006140661537,0.0003498618234408
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,120.38865823307232,1203.8865823307233,1203.8865823307233,4.621721906282318e-12,1.3600968392900939e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.3505200739999736,0.3524215329999833,0.3615013889999545,0.510819817999959,0.0761140509999904,0.5869338689999495,0.0200084469337361,0.0004156793120602
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.1563251607136,637241.9552057745,8947.113544134467,89471.13544134467,89471.13544134467,3.052459894086393e-14,2.2126726655603066e-15,16373760.0,418.0,418.0,418.0,cupy,101,101.0,0.3783586800000194,0.381852331999994,0.5685672369999111,0.7671783060000053,0.0793712989999448,0.8465496049999501,0.0200005817706316,0.0003485211713592
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,6.2499930725255135,62.49993072525513,62.49993072525513,1.696207778134906e-11,5.453884913952491e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.4652696639999476,0.4671787409999979,0.4707011469999997,0.6190083770000001,0.1012576530000615,0.7202660300000616,0.0200069282185406,0.0003280327172273
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.15632516071355,637241.9552057744,4505.536323364419,45055.36323364419,45055.36323364419,7.02265381497325e-14,2.741503020669557e-15,21831680.0,546.0,546.0,546.0,cupy,92,92.0,1.5388684380000086,1.5423858249999969,1.7175301700000318,1.9173105439999745,0.1053389410000136,2.022649484999988,0.0200005467133194,0.0003479208909133
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,2125.83914454596,21258.3914454596,21258.3914454596,2.015902752511525e-13,3.1151053217721014e-15,2510848.0,290.0,290.0,290.0,cupy,32,32.0,0.2325369669999872,0.2344119409999621,0.2956836229999453,0.4443507839999938,0.0510608260000253,0.4954116100000192,0.0200069036295144,0.0003223412533138
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q128,c1,topk_8192,128.0,8192.0,10609.0,10609.0,25112.0,55.20104949435302,204445.1452660237,20762.97707062582,207629.7707062582,207629.7707062582,1.1205569406131396e-14,1.5825721665270409e-15,21729280.0,290.0,290.0,290.0,cupy,183,183.0,0.2851226680000991,0.2896572820000074,0.6090332369999487,0.8078417309999395,0.0531726700000945,0.861014401000034,0.0200006204486181,0.0003541450102108
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,120.3886582330718,1203.8865823307178,1203.8865823307178,3.685263271655882e-12,1.2909300861843032e-14,3766272.0,418.0,418.0,418.0,cupy,4,4.0,0.3538095049999583,0.3557053499999938,0.3649418680000735,0.5143555880000577,0.0770607279999922,0.5914163160000498,0.0200084469337133,0.0004156793100929
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,55.20104949435302,204445.1452660237,8947.523684330741,89475.2368433074,89475.2368433074,2.059434064250281e-14,2.1882953272294157e-15,32593920.0,418.0,418.0,418.0,cupy,122,122.0,0.397973104000016,0.4020165499999848,0.6425050000000283,0.8405054439999731,0.0792142850000345,0.9197197290000076,0.0200006222899978,0.0003538040883201
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,1225.0,1225.0,1225.0,0.0,0.0,0.0,6.2499930725253945,62.49993072525394,62.49993072525394,2.410815203214142e-11,6.582446689558233e-14,5021696.0,546.0,546.0,546.0,cupy,1,1.0,0.4704024169999456,0.4722711530000651,0.4759816949999731,0.6250861149999309,0.1027696919999243,0.7278558069998553,0.0200069282183257,0.0003280327104158
synthetic_true_func_2d_n30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,55.201049494353015,204445.14526602367,4505.908715207561,45059.087152075605,45059.087152075605,3.489875830251526e-14,2.8880565377075908e-15,43458560.0,546.0,546.0,546.0,cupy,90,90.0,0.5286127209999449,0.532791475999943,0.7213528340000721,0.9221662960000004,0.106084305999957,1.028250601999957,0.0200006130013458,0.000354386149352
