M,S_kind,active_mode,active_size,active_tau,active_topk,box_memory_bytes,box_radii,box_shape,box_size,btab_active_mode,btab_active_size_raw,btab_active_tau,btab_active_topk,btab_box_budget,btab_box_size,btab_diagnostic_mode,btab_diagnostic_power_iter,btab_diagnostic_tol,btab_eig_apply_batch_cols,btab_eig_backend,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_maxiter,btab_eig_n_ABB_matvec_cols,btab_eig_n_eig_matvec,btab_eig_ncv,btab_eig_ncv_actual,btab_eig_q,btab_eig_size_S,btab_eig_size_T,btab_eig_storage_bytes,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,btab_eig_tol,btab_exact_apply_mode,btab_exact_box_max_size,btab_experiment_route,btab_inner_maxiter,btab_inner_precond,btab_inner_tol,btab_outer_gmres_restart,btab_outer_solver,btab_route_group,btab_solve_mode,cg_iters,cg_n_matvec,cg_relres,chol_memory_bytes,chunk_size,coord_nystrom_gamma,dataset_dim,dataset_stem,debug_finite_checks,device_name,diagnostic_mode,diagnostic_n_ASS_matvec,diagnostic_n_A_matvec,diagnostic_n_eig_matvec,diagnostic_n_matvec,diagnostic_n_power_iter,diagnostic_n_precond,dim,efgp_matrix_dim,eig_block_size,eig_n_iter,eig_nystrom_kernel_s,eig_residual_cols_rel,eig_residual_fro,eig_residual_fro_rel,eig_residual_max,eig_residual_median,eigen_apply_A_block_calls,eigen_n_matvec,eigen_t_matvec_avg,eigen_t_matvec_total,eps,exact_apply_mode,gamma,has_nufft,injected_eps_coord_topq,inner_last_relres,inner_max_iters,inner_maxiter,inner_precond,inner_tol,inner_total_iters,inner_total_matvec,inner_total_precond,inverse_memory_bytes,is_warmup,iterations,kernel_family,kernel_lengthscale,kernel_nu,kernel_variance,lambda1_coord_nystrom,local_fft_memory_bytes,maxiter,method,mtot,n_matvec,n_precond,n_test,n_train,non_v1_maxiter,nufft_backend,nufft_stage,outer_gmres_restart,outer_iters,outer_relres,outer_solver,outer_status,precond_apply_calls,precond_kind,profile_components,reg_lambda,repeat_idx,rho_max_T,rmse_test,rmse_train,run_seed,sigma2_equiv_reg_lambda,solve_mode,status,surrogate_tag,t_matvec_avg,t_matvec_total,t_precond_avg,t_precond_total,tail_energy,tail_size,theta_coord_topq,theta_q1_over_sigma2,time_active_set,time_box_gather_avg,time_box_gather_total,time_box_scatter_avg,time_box_scatter_total,time_box_solve_avg,time_box_solve_total,time_build_Ag,time_build_box_matrix,time_build_inverse,time_build_local_fft,time_cholesky,time_diag_avg,time_diag_total,time_eig_setup,time_eigenspace,time_post_diagnostics,time_precompute,time_precond_build,time_predict,time_solve,time_symmetrize_regularize,time_total,time_total_with_diagnostics,tol,top_q,v1_maxiter,version
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2,3,5.0664564059429636e-08,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,328,3,nan,,0.25285996998797233,1.511896739184143e-07,,,5,1632,0.0005933603118447696,0.9683640289306641,1e-05,,,True,[],,,,,,,,,,False,2.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,35,3,2,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0016988394393075046,0.2999590715216734,0,,,ok,,0.0006362296665732478,0.0019086889997197432,0.0001889324998955999,0.0003778649997911998,,,[],,,,,,,,,,,,,,,,,0.9900642890002018,,0.06284193600004073,0.000284601999737788,0.05253192300006049,0.003995245000169234,,1.0571860720001496,,1e-07,320,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2,3,1.2945087772001287e-08,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,392,3,nan,,0.2231510289537813,1.334261461143001e-07,,,5,1952,0.0006158001305627041,1.2020418548583984,1e-05,,,True,[],,,,,,,,,,False,2.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,35,3,2,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0017022323884681053,0.29995903463715273,0,,,ok,,0.0006514173333016515,0.0019542519999049546,0.00019371750022401102,0.00038743500044802204,,,[],,,,,,,,,,,,,,,,,1.2275364700003593,,0.062077412999769876,0.00028723399964292184,0.052853004000098736,0.00412778600002639,,1.2940289029997984,,1e-07,384,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,2,3,8.882257592246438e-09,,,nan,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,456,3,nan,,0.18079087713270728,1.080982243350259e-07,,,5,2272,0.000606610916030239,1.378220001220703,1e-05,,,True,[],,,,,,,,,,False,2.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,35,3,2,2500000,10000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.0017022908912141053,0.299959035219731,0,,,ok,,0.0006418563331559805,0.0019255689994679415,0.00019800299969574553,0.00039600599939149106,,,[],,,,,,,,,,,,,,,,,1.407177409000269,,0.06287634399996023,0.00028499700010797824,0.05262719200027277,0.003980154999680963,,1.4743189050000183,,1e-07,448,80000,v3
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,24,25,8.669850270935454e-08,6250000,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,9999999.999978418,True,,nan,0,50,diag,0.001,0,0,0,0,False,24.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,35,25,24,2500000,10000000,3000,cufinufft,binned_c1,50,24,8.669850270935454e-08,pcg,converged,24,,True,0.1,0,8.293116502569706,0.0017026523488761415,0.29995903377884636,0,0.1,exact,ok,,0.0006313933199999155,0.01578483299999789,0.00044571399992795097,0.010697135998270824,248.3758444154172,600,,,0.0004639280000446888,4.436341669133981e-05,0.0010647220005921554,4.148645831492104e-05,0.000995674999558105,0.0002585733334209787,0.006205760002103489,0.010270373999901494,0.008684157000061532,-0.010270373999901494,0.0,0.001338651999958529,5.725854170653596e-05,0.001374205000956863,,,8.697800012669177e-05,0.06242645599968455,0.011607627000103093,0.05255293500022162,0.05330605300014213,0.0002475649998814333,0.11573250899982668,0.11581948699995337,1e-07,,80000,v6_btab
1225,expanded_box,topk,1024,,1024,0,"[17, 17]","[35, 35]",1225,topk,1024,,1024,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,4,5,3.1145461366969304e-09,24010000,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,9999999.999978418,True,,nan,0,50,diag,0.001,0,0,0,0,False,4.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_1024,35,5,4,2500000,10000000,3000,cufinufft,binned_c1,50,4,3.1145461366969304e-09,pcg,converged,4,,True,0.1,0,0.0,0.0017027089708419563,0.2999590339162879,0,0.1,exact,ok,,0.0006715949998579163,0.0033579749992895813,0.0005907319999778338,0.002362927999911335,0.0,0,,,0.0005360350000955805,1.697075003903592e-05,6.788300015614368e-05,4.015899992282357e-05,0.00016063599969129427,0.00043641100000968436,0.0017456440000387374,0.03641238699992755,0.03331345999959012,-0.03641238699992755,0.0,0.0026664669999263424,5.446299985578662e-05,0.00021785199942314648,,,3.033699977095239e-05,0.06252109700017172,0.037711518999913096,0.0525391370001671,0.04652309199991578,0.00043246000041108346,0.1090441890000875,0.10907452599985845,1e-07,,80000,v6_btab
1225,expanded_box,topk,256,,256,0,"[9, 9]","[19, 19]",361,topk,256,,256,80000,361,cheap,30,0.01,,cupy,7.162653103056492e-15,1.1749055713487435e-15,320,162,162,,162,64,361,864,370688,15047.147585016988,150471.47585016987,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,789,790,9.240299971577579e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,1225,,,,,,,7.162653103056492e-15,1.1749055713487435e-15,,,,,1e-05,boxeig,9999999.999978418,True,,nan,0,0,,nan,0,0,0,0,False,789.0,SE,0.1,1.5,1.0,,21904,3000,btab_boxeig_topk_256_q64,35,790,789,2500000,10000000,3000,cufinufft,binned_c1,50,789,9.240299971577579e-08,pcg,converged,789,,True,0.1,0,1399.6541024726862,0.001702252286456234,0.2999590352255272,0,0.1,boxeig,ok,,0.000635698151906777,0.5022015400063538,0.0004254142724955016,0.3356518609989507,45666.455931363096,864,,150471.47585016987,0.00043307800024194876,4.5002076041324076e-05,0.035506637996604695,3.867686312105722e-05,0.030516045002514147,0.0002428071406685527,0.1915748339874881,0.12462166799969054,0.0,0.0,0.0009523799999442417,0.0,5.6862746507931946e-05,0.04486470699475831,0.1236692879997463,,0.025646442000379466,0.06243648800000301,0.12545936500009702,0.0525620160001381,1.4562289489999785,0.0,1.5186654369999815,1.544311879000361,1e-07,,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,cupy,2.530399771296223e-13,3.0461952813074543e-15,640,290,290,,290,128,625,600,1282048,708.6437745357794,7086.437745357794,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,220,221,8.225657130285222e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,,,,,,,2.530399771296223e-13,3.0461952813074543e-15,,,,,1e-05,boxeig,9999999.999978418,True,,nan,0,0,,nan,0,0,0,0,False,220.0,SE,0.1,1.5,1.0,,38416,3000,btab_boxeig_topk_512_q128,35,221,220,2500000,10000000,3000,cufinufft,binned_c1,50,220,8.225657130285222e-08,pcg,converged,220,,True,0.1,0,8.293116502569706,0.0017025643787533036,0.29995903653701167,0,0.1,boxeig,ok,,0.0006589374570199545,0.14562517800140995,0.0004382186181973421,0.09640809600341527,248.3758444154172,600,,7086.437745357794,0.0005050470003880037,4.647127276381401e-05,0.010223680008039082,3.9787450003297474e-05,0.008753239000725443,0.000250177036361327,0.05503894799949194,0.23560398399968108,0.0,0.0,0.0009571789996698499,0.0,5.840959091032842e-05,0.012850110000272252,0.23464680500001123,,0.05011905699984709,0.06289810499993109,0.2365600110001651,0.05248937499982276,0.6227045519999592,0.0,0.6856026569998903,0.7357217139997374,1e-07,,80000,v7_btab_boxeig
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,2.1518133749851753e-13,3.212210575137471e-15,640,290,290,,290,128,961,264,1970176,708.6556890574258,7086.5568905742575,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,143,144,5.4625561390983015e-08,0,,,2,synthetic_true_func_2d_ntrain10000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,,,,,,,2.1518133749851753e-13,3.212210575137471e-15,,,,,1e-05,boxeig,9999999.999978418,True,,nan,0,0,,nan,0,0,0,0,False,143.0,SE,0.1,1.5,1.0,,59536,3000,btab_boxeig_topk_768_q128,35,144,143,2500000,10000000,3000,cufinufft,binned_c1,50,143,5.4625561390983015e-08,pcg,converged,143,,True,0.1,0,0.012893750375761525,0.0017023307080784131,0.299959038352418,0,0.1,boxeig,ok,,0.0006736887500140812,0.09701118000202769,0.0004519821958116675,0.06463345400106846,0.36416015775670874,264,,7086.5568905742575,0.0005133509998813679,4.784700699515683e-05,0.006842122000307427,4.064622376731009e-05,0.005812409998725343,0.0002584463076905544,0.036957821999749285,0.23376857600032963,0.0,0.0,0.0009414189999006339,0.0,5.990463638112602e-05,0.00856636300250102,0.232827157000429,,0.049900837000222964,0.06267908100016939,0.23472569200021098,0.052534400000240566,0.4917336809999142,0.0,0.5544127620000836,0.6043135990003066,1e-07,,80000,v7_btab_boxeig
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,5534,5535,9.90388316873997e-08,,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,5534.0,SE,0.1,1.5,1.0,,,80000,plain_cg,35,5535,,75000000,300000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.35626480174673625,0.3562633391569219,0,,,ok,,0.0006268394480543634,3.4695563449809015,,,,,,,,,,,,,,,,,,,,,,,,4.70716826700027,,1.666711695000231,5.940440702999695,,10.647609699999975,,1e-07,,80000,v1
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,188,189,5.8485219862366134e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,72,3,nan,,53.58461143763774,5.28991698937567e-07,,,5,352,0.0005964130921797319,0.20993740844726563,1e-05,,,True,[],,,,,,,,,,False,188.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,35,189,188,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.35615966346595707,0.35615851174800023,0,,,ok,,0.0006303336666687322,0.1191330630003904,0.00015281303192150904,0.0287288500012437,,,[],,,,,,,,,,,,,,,,,0.21674518999998327,,1.7641998530002638,0.0002797279998958402,1.6654101949998221,0.26675849799994467,,2.2479832690000876,,1e-07,64,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,11,12,5.8177211638496853e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,136,3,nan,,0.09424383627876017,9.303829159759367e-10,,,5,672,0.0005883291335332961,0.395357177734375,1e-05,,,True,[],,,,,,,,,,False,11.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q128,35,12,11,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.35615895270738696,0.3561578211345125,0,,,ok,,0.0006325057499149503,0.007590068998979405,0.00016257309086788817,0.0017883039995467698,,,[],,,,,,,,,,,,,,,,,0.40556294499992873,,1.763029674000336,0.0002876479998121795,1.6657470630002535,0.016731444000015472,,2.1856117110000923,,1e-07,128,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,6,7,4.3360013464601734e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,264,3,nan,,0.11814231828531489,1.16631069920931e-09,,,5,1312,0.0005870727794926341,0.770239486694336,1e-05,,,True,[],,,,,,,,,,False,6.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q256,35,7,6,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.3561590092457882,0.3561578790110605,0,,,ok,,0.0006350352856705806,0.0044452469996940636,0.00016394333321538093,0.0009836599992922856,,,[],,,,,,,,,,,,,,,,,0.788340118999713,,1.763501128000371,0.000282255999991321,1.6651032610002403,0.009671845999946527,,2.561795349000022,,1e-07,256,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,6,7,8.819582008953995e-09,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,328,3,nan,,0.10209641933734982,1.0079042628615196e-09,,,5,1632,0.0005900304270725625,0.9629296569824219,1e-05,,,True,[],,,,,,,,,,False,6.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q320,35,7,6,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.3561590327591586,0.35615790273883213,0,,,ok,,0.000629968142870244,0.004409777000091708,0.0001650029999685406,0.0009900179998112435,,,[],,,,,,,,,,,,,,,,,0.9844801250001183,,1.7637000599997918,0.00031819100013308343,1.66799117499977,0.009620324000024993,,2.758118700000068,,1e-07,320,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,4,5,1.9746298110475608e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,392,3,nan,,0.09001798690268879,8.886649827908414e-10,,,5,1952,0.000590082621965252,1.151841278076172,1e-05,,,True,[],,,,,,,,,,False,4.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q384,35,5,4,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.3561590143570488,0.35615788313263474,0,,,ok,,0.0006401976000233844,0.003200988000116922,0.0001734385000418115,0.000693754000167246,,,[],,,,,,,,,,,,,,,,,1.1773735589999887,,1.7643076790000123,0.0002932209999926272,1.6683175849998406,0.007014469999830908,,2.9489889289998246,,1e-07,384,80000,v3
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,5,6,4.1291676021748517e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,456,3,nan,,0.08094831016775579,7.991283868627336e-10,,,5,2272,0.0005904288359091316,1.341454315185547,1e-05,,,True,[],,,,,,,,,,False,5.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q448,35,6,5,75000000,300000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.3561590149461703,0.35615788477761956,0,,,ok,,0.0006274301666356527,0.0037645809998139157,0.00016977559998849757,0.0008488779999424878,,,[],,,,,,,,,,,,,,,,,1.3702603299998373,,1.763597523000044,0.00030491699999402044,1.6661254529999496,0.008224897000218334,,3.1423876670000936,,1e-07,448,80000,v3
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.002464225162404626,6250000,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,299999999.99975467,True,,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_512,35,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,0.002464225162404626,pcg,maxiter,3001,,True,0.1,0,248.79414196834745,0.3593946583512412,0.3593859233385592,0,0.1,exact,ok,,0.0006230402765808706,1.8697438700191924,0.0004733583878647967,1.420548521982255,7451.296047682936,600,,,0.0006047890001354972,4.533780273177963e-05,0.13605874599807066,4.200946050883853e-05,0.12607039098702444,0.0002863714561757272,0.8594007399833572,0.010389177999968524,0.00876626999979635,-0.010389177999968524,0.0,0.0013741420002588711,5.668399833249005e-05,0.17010867899580262,,,0.00016326300010405248,1.7639354190000631,0.011833555000066553,1.6664133710000897,5.153559990999838,0.00024876599991330295,6.917495409999901,6.917658673000005,1e-07,,80000,v6_btab
1225,expanded_box,topk,1024,,1024,0,"[17, 17]","[35, 35]",1225,topk,1024,,1024,80000,1225,cheap,30,0.01,,,,,,,,,,,,,,,,,chol_solve,20000,group_b,50,diag,0.001,50,auto,group_b,auto,3000,3001,0.00205862247965481,24010000,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,0,0,0,0,0,0,2,1225,,,,,,,,,,,,,1e-05,chol_solve,299999999.99975467,True,,nan,0,50,diag,0.001,0,0,0,0,False,3000.0,SE,0.1,1.5,1.0,,0,3000,btab_auto_topk_1024,35,3001,3001,75000000,300000000,3000,cufinufft,binned_c1,50,3000,0.00205862247965481,pcg,maxiter,3001,,True,0.1,0,0.0,0.3592893334552886,0.35928380506803104,0,0.1,exact,ok,,0.0006240208253892312,1.872686496993083,0.0006650965524831769,1.995954754002014,0.0,0,,,0.0005302899999151123,1.7153122291222382e-05,0.05147651999595837,3.8565612793809397e-05,0.115735403994222,0.0005105362609141665,1.5321193190034137,0.03673052300018753,0.03362324199997602,-0.03673052300018753,0.0,0.002671740000096179,5.6587780739418115e-05,0.16981992999899376,,,5.322700008036918e-05,1.7640018379997855,0.03809882999985348,1.6678110759999072,5.795013618000212,0.0004355410001153359,7.559015455999997,7.559068683000078,1e-07,,80000,v6_btab
1225,expanded_box,topk,256,,256,0,"[9, 9]","[19, 19]",361,topk,256,,256,80000,361,cheap,30,0.01,,cupy,3.3927718292826163e-12,6.103133774374904e-14,320,162,162,,162,64,361,864,370688,1070.6235271462156,10706.235271462156,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,2949,2950,9.968106362169927e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,64,0,64,64,0,0,2,1225,,,,,,,3.3927718292826163e-12,6.103133774374904e-14,,,,,1e-05,boxeig,299999999.99975467,True,,nan,0,0,,nan,0,0,0,0,False,2949.0,SE,0.1,1.5,1.0,,21904,3000,btab_boxeig_topk_256_q64,35,2950,2949,75000000,300000000,3000,cufinufft,binned_c1,50,2949,9.968106362169927e-08,pcg,converged,2949,,True,0.1,0,41989.68382080204,0.3561589982434987,0.3561578677737877,0,0.1,boxeig,ok,,0.000629957726783625,1.8583752940116938,0.00042413767039310403,1.2507819899892638,1369995.933791377,864,,10706.235271462156,0.00046229999998104176,4.521723499412101e-05,0.13334562599766286,3.902413835202778e-05,0.11508218400012993,0.00024150616208467744,0.7122016719877138,0.12833258299997397,0.0,0.0,0.0009765849999894272,0.0,5.697989691253969e-05,0.16803371599507955,0.12735599799998454,,0.025404434999927616,1.763672440999926,0.12923466100028236,1.6672262829997635,5.074777298000299,0.0,6.838449739000225,6.863854174000153,1e-07,,80000,v7_btab_boxeig
1225,expanded_box,topk,512,,512,0,"[12, 12]","[25, 25]",625,topk,512,,512,80000,625,cheap,30,0.01,,cupy,3.956929730687175e-09,2.0388517022705665e-12,640,290,290,,290,128,625,600,1282048,0.6007857266926822,6.0078572669268215,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,348,349,9.762055632392774e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,,,,,,,3.956929730687175e-09,2.0388517022705665e-12,,,,,1e-05,boxeig,299999999.99975467,True,,nan,0,0,,nan,0,0,0,0,False,348.0,SE,0.1,1.5,1.0,,38416,3000,btab_boxeig_topk_512_q128,35,349,348,75000000,300000000,3000,cufinufft,binned_c1,50,348,9.762055632392774e-08,pcg,converged,348,,True,0.1,0,248.79414196834745,0.35615906803318576,0.3561579381519292,0,0.1,boxeig,ok,,0.0006411094326693711,0.22374719200161053,0.00043116077012038515,0.15004394800189402,7451.296047682936,600,,6.0078572669268215,0.0006162380000205303,4.565768103904033e-05,0.015888873001586035,3.916381320129727e-05,0.013629006994051451,0.0002461668706860371,0.0856660709987409,0.22877132500025255,0.0,0.0,0.0009662709999247454,0.0,5.773877298331914e-05,0.02009309299819506,0.2278050540003278,,0.05312856399996235,1.7635734230002527,0.22982115800004976,1.6676539939999202,0.824249215999771,0.0,2.5878226390000236,2.640951202999986,1e-07,,80000,v7_btab_boxeig
1225,expanded_box,topk,768,,768,0,"[15, 15]","[31, 31]",961,topk,768,,768,80000,961,cheap,30,0.01,,cupy,8.699716735461492e-09,3.771536985225435e-12,640,290,290,,290,128,961,264,1970176,0.7863207293679446,7.863207293679446,0.001,boxeig,20000,group_b,50,diag,0.001,50,auto,group_b,boxeig,26,27,8.542768784385854e-08,0,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,False,NVIDIA A100-SXM4-40GB,cheap,128,0,128,128,0,0,2,1225,,,,,,,8.699716735461492e-09,3.771536985225435e-12,,,,,1e-05,boxeig,299999999.99975467,True,,nan,0,0,,nan,0,0,0,0,False,26.0,SE,0.1,1.5,1.0,,59536,3000,btab_boxeig_topk_768_q128,35,27,26,75000000,300000000,3000,cufinufft,binned_c1,50,26,8.542768784385854e-08,pcg,converged,26,,True,0.1,0,0.38681407957002933,0.35615904991117175,0.3561579198014367,0,0.1,boxeig,ok,,0.0007505757777532077,0.02026554599933661,0.0004905724615407683,0.012754884000059974,10.924850732356767,264,,7.863207293679446,0.0005344089995560353,5.246100004814462e-05,0.0013639860012517602,4.28342307784008e-05,0.001113690000238421,0.0002806384230342911,0.007296598998891568,0.23074486399991656,0.0,0.0,0.0009309140000368643,0.0,6.42251923531708e-05,0.001669855001182441,0.2298139499998797,,0.05060416999958761,1.7638979989997097,0.23173092800016093,1.665426344000025,0.28433642200025133,0.0,2.048234420999961,2.0988385909995486,1e-07,,80000,v7_btab_boxeig
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,3584,3585,5.082050406167921e-08,,,,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,,,,,,,,,0,0,,,1e-05,,,True,,,,,,,,,,,False,3584.0,SE,0.1,1.5,1.0,,,80000,plain_cg,35,3585,,25000000,100000000,3000,cufinufft,cufinufft,,,,,,,,True,0.1,0,,0.3646642402160492,0.3646327512990259,0,,,ok,,0.0006160252125570182,2.20845038701691,,,,,,,,,,,,,,,,,,,,,,,,1.069799872999738,,0.5246631219997653,3.777963765000095,,4.847764740000002,,1e-07,,80000,v1
1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,group_b,,,,,,group_b,,131,132,3.7066996712238826e-08,,,nan,2,USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,False,NVIDIA A100-SXM4-40GB,,,,,,,,2,1225,72,3,nan,,17.880798999266666,5.295603728548392e-07,,,5,352,0.0006007825569673018,0.21147546005249024,1e-05,,,True,[],,,,,,,,,,False,131.0,SE,0.1,1.5,1.0,nan,,3000,eigenpro_pcg_q64,35,132,131,25000000,100000000,3000,cufinufft,binned_c1,,,,,,,full_eigenpro,True,0.1,0,,0.3645636036746597,0.3645336623049252,0,,,ok,,0.0006260111666699341,0.0826334740004313,0.00015126540459534628,0.019815768001990364,,,[],,,,,,,,,,,,,,,,,0.21830140400015807,,0.5122790819996226,0.00029805099984514527,0.5219102619998921,0.18508817800011457,,0.9159667149997404,,1e-07,64,80000,v3
