dataset_stem,n_train,kernel,kernel_family,kernel_label,kernel_nu,kernel_lengthscale,eps,reg_lambda,method,method_family,M,mtot,topk,q,btab_active_topk,btab_box_size,btab_eig_q,cg_iters,time_solve,time_total,rmse_test,rmse_train,Speedup,status,table1_source
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q256,Box-EigenPro,1225.0,35.0,768.0,256.0,768.0,961.0,256.0,16.0,0.487390631999915,0.5497103640000205,0.0017026709762763,0.2999590342340519,4.158398594427147,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,5707.0,6.064098852999905,10.760851337999611,0.3562645901802041,0.3562631584191216,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,174.0,0.2465158999998493,2.22752469399984,0.3561598062195855,0.3561587026605951,4.830856136852498,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,11.0,0.0166422279999096,2.1905254479997893,0.3561589527028241,0.3561578211298869,4.912452100396985,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,6.0,0.0096202339996125,2.572182972999599,0.3561590092479114,0.3561578790131872,4.183548157715485,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,6.0,0.0097059419999823,2.768117824000001,0.3561590327585004,0.3561579027381674,3.8874253273113593,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,4.0,0.0068221559999983,2.940564556000026,0.3561590143573157,0.3561578831328383,3.6594508071733403,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,5.0,0.0081518349998077,3.1483233740000287,0.3561590149465922,0.356157884778037,3.4179625342385536,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,3000.0,5.135876043999815,6.901156392999837,0.3593776972081305,0.3593689687711359,1.5592823470737225,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,3000.0,5.809180290000313,7.574793790000058,0.3592830583023525,0.3592772439763155,1.42061310661759,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,367.0,0.8530700770002113,2.6182089170001746,0.3561590523716084,0.3561579224551231,4.1100048464921235,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,26.0,0.3013802380000925,2.0690071799999714,0.3561590499100918,0.3561579198003631,5.2009734146982325,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,10647.0,11.19902422300038,12.214925166000285,0.1288883010652894,0.1289180143761846,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,2440.0,3.443882557000052,4.16851626100015,0.1288442047800079,0.1288737232050318,2.93028128024372,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,625.0,0.8957850920000965,1.815369839000141,0.1288442618394497,0.1288737789657034,6.728615240588084,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,45.0,0.0640922520001368,1.3749403100000563,0.1288443492535173,0.1288738806279461,8.883967600018785,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,10.0,0.0153665689999797,1.51145636199999,0.128846148244297,0.1288756546802848,8.081559926637409,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,7.0,0.0110608570003023,1.7190575480003645,0.1288440737898989,0.1288735835263103,7.105594097305749,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,5.0,0.0082413009999982,1.8775398470002076,0.1288439950245837,0.1288735049792775,6.505814076604753,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,87.0,0.1590054970001801,0.6696946860001844,0.1288440611207956,0.1288735709569454,18.239543214767156,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,15.0,0.0670536929997069,0.577233643999989,0.1288440653423439,0.1288735751682132,21.161145565521675,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q128,Box-EigenPro,1225.0,35.0,256.0,128.0,256.0,361.0,128.0,1330.0,2.686474508000174,3.196726873999978,0.1288442261659594,0.1288737378931622,3.8210725055519297,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,1152.0,2.1512721619997137,2.661519152999972,0.1288440622922272,0.1288735744443751,4.589456045143257,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q256,Box-EigenPro,1225.0,35.0,512.0,256.0,512.0,625.0,256.0,110.0,0.9214325390003067,1.432342353000422,0.1288440748206051,0.1288735843684522,8.527936872363563,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,755.0,1.5055485240000053,2.015600324999923,0.1288440685690094,0.128873574733166,6.060192099840404,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q256,Box-EigenPro,1225.0,35.0,768.0,256.0,768.0,961.0,256.0,72.0,0.5939805879997948,1.10414558399998,0.1288440654407732,0.1288735745147123,11.06278496513962,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,2593.0,2.752212179999788,2.7973002889998497,0.1431944415933194,0.1432383292577776,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,624.0,0.8968839669996669,1.1444466680000005,0.1431379795230379,0.143180990410604,2.4442382220294503,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,153.0,0.2172911069997098,0.6747038839998822,0.1431379829236409,0.1431809962133713,4.145967372258877,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,9.0,0.0138175649999539,0.8552607649999118,0.143138041463037,0.1431810723972313,3.2706987195889177,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,6.0,0.0096328740000899,1.0231906859999071,0.1431377374893321,0.143180728395849,2.733899289032527,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,5.0,0.0082443229998716,1.2234280489997218,0.1431377807103037,0.1431807737904682,2.286444463396871,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,5.0,0.0082521229996928,1.4123558659998707,0.1431378924951817,0.1431808842315039,1.9805916882141557,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,25.0,0.0566840179999417,0.0884676230002696,0.1431380011821244,0.1431809943486871,31.619480597905575,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,14.0,0.0670113080000192,0.0985709450001195,0.1431380013145952,0.1431809949053552,28.378547948347848,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q128,Box-EigenPro,1225.0,35.0,256.0,128.0,256.0,361.0,128.0,333.0,0.8060428550002143,0.8378604120002819,0.1431380037211972,0.1431809990756716,3.3386232944478924,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,242.0,0.6570270440001877,0.6884726230000524,0.1431379881756493,0.1431809997872946,4.063052321253501,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q256,Box-EigenPro,1225.0,35.0,512.0,256.0,512.0,625.0,256.0,23.0,0.5929295770001772,0.6243450370002392,0.1431379881414744,0.1431809812084229,4.480375630820907,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,168.0,1.2059079159998871,1.2375249480001005,0.1431379885852089,0.1431809896275781,2.260399108333469,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q256,Box-EigenPro,1225.0,35.0,768.0,256.0,768.0,961.0,256.0,13.0,0.9462804800000412,0.9782048289998784,0.1431379964934544,0.1431809898116773,2.8596263339446235,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,1665.0,1.757680597000217,1.776605353999912,0.149568104949986,0.1489404133362755,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,406.0,0.5745438740000282,0.8102406869998049,0.1495132884550914,0.1488842536323776,2.1926883980344223,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,102.0,0.1458536840000306,0.5809949710001092,0.1495132637540997,0.1488842553043797,3.057867008627822,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,6.0,0.0096255389998987,0.8199198089996571,0.1495131517022186,0.1488841507770324,2.166803795321714,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,5.0,0.008313876000102,1.0132221740000205,0.1495133339090085,0.1488843131903234,1.7534213123131632,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,5.0,0.008206839000195,1.201076445000126,0.1495131188179818,0.1488840916999094,1.4791775839045165,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,5.0,0.0081943499999397,1.3930027709998285,0.1495131610521374,0.1488841367068042,1.2753781909024866,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,18.0,0.0441773289999218,0.062414976999662,0.1495132735042132,0.1488842473262831,28.46440773357223,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,14.0,0.0672403759999724,0.0856976619998022,0.1495132767561474,0.1488842498340114,20.731083118743808,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q128,Box-EigenPro,1225.0,35.0,256.0,128.0,256.0,361.0,128.0,207.0,0.5952959599999303,0.6139890300000843,0.1495132619047945,0.1488842375030896,2.8935457592779272,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,149.0,0.5033484900000076,0.5215914450000128,0.1495132711319095,0.1488842474834445,3.40612441218216,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q256,Box-EigenPro,1225.0,35.0,512.0,256.0,512.0,625.0,256.0,14.0,1.134016836000228,1.152749545000006,0.1495132760102163,0.1488842492444026,1.541189377784489,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,105.0,1.1698047799995948,1.1886686659995576,0.1495132995644058,0.1488842520498548,1.4946178063051367,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q256,Box-EigenPro,1225.0,35.0,768.0,256.0,768.0,961.0,256.0,9.0,0.4766048279998358,0.495718074999786,0.1495132798443375,0.1488842532651071,3.583902713252243,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,6209.0,6.670623802999671,6.993721132999781,0.1327246636582527,0.1327273321362226,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,1552.0,2.201133449000281,2.5900255350002226,0.1326567376386603,0.1326596312846512,2.7002518077487525,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,393.0,0.5578009640003074,1.1513530910001464,0.1326567853931817,0.1326596679256404,6.0743495524249145,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,29.0,0.0419630070000494,1.0055176159999064,0.1326567673258081,0.1326596574878473,6.955344214477125,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,8.0,0.012522552000064,1.175004023999918,0.1326566046447192,0.1326595041077307,5.9520827079314484,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,5.0,0.0081994719998874,1.3676547350000874,0.1326570520271647,0.1326599421205484,5.113659868986842,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,5.0,0.0082329390002087,1.554843400000209,0.1326564885123212,0.1326593839970535,4.498022844614989,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,55.0,0.1082009670003572,0.2709792050000033,0.1326567263255745,0.1326596204642331,25.809069492988204,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,14.0,0.0694011030000183,0.2317020899999988,0.1326567247755201,0.132659618972578,30.184108969409024,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q128,Box-EigenPro,1225.0,35.0,256.0,128.0,256.0,361.0,128.0,828.0,1.6229386740001246,1.7852025110000795,0.1326568217735979,0.1326597173160522,3.9176065963977735,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,693.0,1.402707126000223,1.5655278439999163,0.1326567616110562,0.1326596577357257,4.467324653345581,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q256,Box-EigenPro,1225.0,35.0,512.0,256.0,512.0,625.0,256.0,65.0,1.175877951000075,1.3504171640001914,0.1326567471564447,0.1326596410790106,5.17893382833128,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,444.0,0.9886128469997856,1.1638401929999418,0.1326567425712132,0.1326596383994485,6.00917649610691,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q256,Box-EigenPro,1225.0,35.0,768.0,256.0,768.0,961.0,256.0,41.0,0.537941717999729,0.7164106119998905,0.132656721844673,0.1326596172047533,9.762168532758766,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225.0,35.0,,,,,,4049.0,4.277675117999934,4.401559588000055,0.1372443580931155,0.1371596195830629,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225.0,35.0,,64.0,,,,987.0,1.4029947499998343,1.6930782909998925,0.1371764840559579,0.1370908640493952,2.59973777432383,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225.0,35.0,,128.0,,,,254.0,0.3601436429999012,0.8438308069999039,0.1371765088965061,0.1370908878184931,5.216163656846148,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225.0,35.0,,256.0,,,,16.0,0.0236510959998668,0.8830864239998846,0.1371766140072342,0.1370909977439844,4.984290855773172,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225.0,35.0,,320.0,,,,7.0,0.0111914700000852,1.0690424949998487,0.1371764755471681,0.1370908553506966,4.117291509539737,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225.0,35.0,,384.0,,,,5.0,0.0081866690002243,1.2552817780001533,0.1371761673825706,0.1370905489909991,3.5064315161273036,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225.0,35.0,,448.0,,,,5.0,0.0081834500001605,1.441480588000104,0.1371762504213086,0.1370906313438903,3.05349903747697,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225.0,35.0,512.0,,512.0,625.0,,36.0,0.0732562050002343,0.1359532390001732,0.1371764564744965,0.1370908358206969,32.37554044589145,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225.0,35.0,1024.0,,1024.0,1225.0,,14.0,0.0651087400001415,0.1278787969999939,0.1371764536732555,0.1370908323875246,34.419776313662574,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q128,Box-EigenPro,1225.0,35.0,256.0,128.0,256.0,361.0,128.0,552.0,1.171590364000167,1.2341449350001312,0.1371764071346568,0.1370907857510803,3.566485153544455,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225.0,35.0,512.0,128.0,512.0,625.0,128.0,422.0,1.6851268640002672,1.747890901000119,0.1371764308453185,0.1370908142524256,2.5182118549169994,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q256,Box-EigenPro,1225.0,35.0,512.0,256.0,512.0,625.0,256.0,38.0,0.5401293199997781,0.6135939099999632,0.1371764791028795,0.1370908580751381,7.173408204133445,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225.0,35.0,768.0,128.0,768.0,961.0,128.0,272.0,0.7055235080001694,0.7731800310002654,0.1371764692749324,0.1370908578738221,5.6928003977362724,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q256,Box-EigenPro,1225.0,35.0,768.0,256.0,768.0,961.0,256.0,23.0,0.5297015720002491,0.5932788079999227,0.137176452553863,0.1370908304788476,7.41904064100774,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721.0,189.0,,,,,,11456.0,12.269990544000391,15.255974763000268,0.0017288589655289,0.3000125240039688,1.0,ok,group_c
