x,cdf,density_sigmafac_0.002,density_sigmafac_0.005,density_sigmafac_0.01
52.56112108541491,0.9996910109316568,3.280077832087709e-06,0.0024117021645672374,0.004598328725966277
53.834753859924454,0.9996991998827051,2.9570126785321703e-06,0.0022092585786848955,0.0044985681741280745
55.13924861779364,0.9997012937065404,2.727037451004833e-06,0.0020151286883319385,0.0043962351132944295
56.47535318997977,0.9997016927558628,2.5573880152772857e-06,0.001829790325185637,0.00429137909897535
57.84383352847696,0.9997033919441284,2.426669932903872e-06,0.001653662095752297,0.004184062354885519
59.24547414541544,0.9997070636297577,2.3213076282156997e-06,0.0014870966245820723,0.004074360558601461
60.681078562801,0.9997165018658917,2.232933647984528e-06,0.0013303745461463003,0.003962363598144149
62.15146977315162,0.9997165344480279,2.156528136925576e-06,0.0011836994458562556,0.003848176286222498
63.65749071129691,0.9997169228345365,2.0891291986258416e-06,0.0010471939434235137,0.0037319190173749034
65.20000473760906,0.9997202742899842,2.0289577965078905e-06,0.0009208970961954321,0.003613728351763095
66.77989613294379,0.9997219329121775,1.9748310330325192e-06,0.0008047632756572042,0.0034937575079438035
68.3980706055743,0.9997290968047434,1.9257705668908042e-06,0.000698662636777529,0.00337217674561826
70.05545581040872,0.9997320819445193,1.8807450058244533e-06,0.0006023832575717165,0.0032491736181925177
71.75300188078918,0.9997321900325538,1.8385134543825888e-06,0.0005156349760111196,0.0031249530740381152
73.4916819731774,0.9997321900325538,1.7975594997562015e-06,0.00043805489468494587,0.0029997373846954935
75.2724928250381,0.9997371622116402,1.756118499187404e-06,0.0003692144625162689,0.002873765877992381
77.09645532624133,0.9997371622116402,1.712304177840187e-06,0.00030862798004684355,0.0027472944542430468
78.96461510431081,0.9997423309886541,1.664332309693511e-06,0.00025576231354582096,0.0026205948644444014
