dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,6.0,,0.000276519999943,0.0095948550000457,0.5946614890000319,,,0.0004611720747614
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,212.0,,0.0003167849999954,0.3971407969999063,0.9020935809999172,,,0.0012678210897532
synthetic_true_func_2d_n1000000,1000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,108.0,,0.0003184500000088,0.2550328969999782,1.3185366689999682,,,0.0012668924143372
synthetic_true_func_2d_n1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,484.0,,,0.503941167999983,0.5364591889999701,,,0.00037978037054
synthetic_true_func_2d_n1000000,1000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,788.0,,,0.8348490860000766,0.8682497400000102,,,0.0012503698557091
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,15092.846745806492,6.908338780951056e-15,114.0,114.0,0.1266087970000171,0.3313530910000963,0.3501451130000532,0.0258743790000153,0.3760194920000685,0.0004193438717167
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,25210.6993162868,5.507291054604565e-15,294.0,294.0,0.1322283119999383,0.6442366919999358,0.6742865850000044,0.0263524709999956,0.700639056,0.0012658830458415
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,709.2674491875376,1.3674947414029736e-13,30.0,30.0,0.2369779670000298,0.2952418170000328,0.3136431000000357,0.058944915999973,0.3725880160000088,0.0004201469342396
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,6912.003545512332,1.0104564486141846e-14,116.0,116.0,0.2379824109999617,0.4492052829999693,0.4792521990000296,0.0505767199999809,0.5298289190000105,0.0012631436138993
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,4.0,4.0,0.1095862529999749,0.1172444620000305,0.1355647670000053,2.8106999934607305e-05,0.1355928739999399,0.000420082016888
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,240.1514296249552,159243.36646233394,,,91.0,91.0,0.1351797179999039,0.2765749000000141,0.3068722729999535,0.0002614259999518,0.3071336989999054,0.0012661960952061
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.2674491875376,7.40284064200098e-14,29.0,29.0,1.048375639000028,1.1060597850000704,1.124811142999988,0.0591450189999704,1.1839561619999586,0.0004199113474793
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.07274852212584,1.9328064137170134e-12,4.0,4.0,0.3994669539999904,0.4087041909999698,0.4271440909999455,0.0925235800000336,0.5196676709999792,0.0004726556436654
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,3.04334568459902,3.6515284091311116e-11,1.0,1.0,0.4673643300000094,0.4709329680000564,0.4897265950000928,0.1170596300000852,0.6067862250001781,0.0004355458234519
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,15092.846745806504,1.3587852399854755e-14,114.0,114.0,0.1262295199999243,0.3281413370000337,0.3462722440000334,0.0258184159999927,0.3720906600000262,0.0004193694932998
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,25216.036550350407,4.532297112274696e-15,263.0,263.0,0.126788685000065,0.5768623219998972,0.6067653349999773,0.0256780340000659,0.6324433690000433,0.0012655131134575
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.2674491875365,1.8813649412336202e-13,30.0,30.0,0.2360939530000223,0.2942315610000605,0.3126582460000691,0.0590217719999373,0.3716800180000064,0.0004201573210597
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,6919.8204222136255,9.859457022813128e-15,135.0,135.0,0.2391060979999792,0.4830705159999979,0.5127234839999346,0.0497826179999947,0.5625061019999293,0.0012634089671682
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.07274852212634,1.973188516985092e-12,4.0,4.0,0.3565187260001039,0.3657454369999868,0.3840103889999682,0.0918629469999814,0.4758733359999496,0.0004726556435376
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,2986.9774733530985,3.682947480202681e-14,93.0,93.0,0.3603684130000602,0.533639649999941,0.5640042079999148,0.0743110190001061,0.638315227000021,0.0012619118619454
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,4.0,4.0,0.1092324869999856,0.1178738570000632,0.1362054460000763,2.725000001646549e-05,0.1362326960000928,0.0004200820168889
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,54.54761652132973,63020.96672492494,,,57.0,57.0,0.691086710000036,0.811935978000065,0.841489632000048,0.0002534500000592,0.8417430820001073,0.001265552545214
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.267449187536,1.6068803316913725e-13,30.0,30.0,0.2363772280000375,0.2945320810000567,0.3129546239999854,0.0589024019999442,0.3718570259999296,0.0004201606574624
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,6920.767201498466,8.32246290959535e-15,134.0,134.0,0.2466581289999112,0.488008620999949,0.5175540729999284,0.0515207570000484,0.5690748299999768,0.0012659554833783
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.072748522126,1.5087144352253901e-12,4.0,4.0,0.3709309120000625,0.3801573739999639,0.3988236510000433,0.0921143260000008,0.4909379770000441,0.000472655641818
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,2988.0136316594,2.4833866035618362e-14,90.0,90.0,0.3687397439999813,0.5490908489999811,0.5778870799999822,0.0766662129999531,0.6545532929999354,0.001264857984266
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,3.043345684598438,2.6072671617842067e-11,1.0,1.0,0.4681976480000003,0.4717636479999783,0.4903390619999754,0.1167649389999496,0.6071040009999251,0.0004355458300405
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,1501.7769986621352,3.706135641051914e-14,67.0,67.0,0.5053464899999653,0.6341034979999449,0.6640419829999473,0.10348090399998,0.7675228869999273,0.0012644875295747
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,4.0,4.0,0.1095144109999637,0.117065593999996,0.1352891389999513,2.537800003210577e-05,0.1353145169999834,0.0004200820168884
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,9.83852065960661,21241.346961770272,,,26.0,26.0,4.65938944800007,4.751284423999891,4.781605334999995,0.0002456370000345,4.781850972000029,0.0012665877503904
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,0.8292946884855519,24.83704127988017,,,8.0,8.0,0.0251201349999519,0.0384967019999749,0.0566629930000317,7.99700000015946e-05,0.0567429630000333,0.0004202238486993
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,1313.5162514399249,462889.78707640665,,,186.0,186.0,0.0262748490000603,0.3059411370001044,0.3354689510000526,0.0002857399999811,0.3357546910000337,0.0012663017588294
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,709.2674491875363,1.0458679163736193e-13,30.0,30.0,0.2367189560000042,0.2949818230000574,0.3137232330000188,0.0592704619999722,0.372993694999991,0.0004201575957567
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,41.07274852212642,1.2402672986835216e-12,4.0,4.0,0.3539960719999726,0.3631845670000757,0.3819234720000395,0.0915136359999451,0.4734371079999846,0.0004726556432471
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,3.0433456845983087,5.412452696763967e-11,1.0,1.0,1.6548207289999937,1.6584035070000027,1.6766122100000302,0.1210028079999574,1.7976150179999877,0.0004355458258044
synthetic_true_func_2d_n1000000,1000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,95.0,,0.0003034320000097,0.1350909139999885,0.491953900999988,,,0.0003519801258817
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,9.0,,0.0003042280000045,0.0137806889999865,0.6413625220000085,,,0.000366421118635
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,268.0,,0.0002959109999665,0.5062642830000641,1.0877074140000786,,,0.0005603391091141
synthetic_true_func_2d_n10000000,10000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,138.0,,0.0003099829999655,0.3256217279999873,1.4649815589999662,,,0.0005596655692812
synthetic_true_func_2d_n10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,553.0,,,0.5986923140000044,0.856238714999904,,,0.0001750970907629
synthetic_true_func_2d_n10000000,10000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1132.0,,,1.2078869460000303,1.4645157759999847,,,0.0005582586410251
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,150486.52938134264,7.856718156593918e-15,147.0,147.0,0.1355184200000394,0.3938470499999766,0.452938425999946,0.0292677319999938,0.4822061579999399,0.0003533121013046
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,251551.0490333867,4.169574916404046e-15,298.0,298.0,0.1323669000000791,0.6482991679999941,0.7515314409999974,0.0263646690000314,0.7778961100000288,0.0005605376020113
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,7083.609495523057,2.2144067592524e-13,32.0,32.0,0.3625617989999909,0.4247812979999708,0.4845547809999289,0.0517965899999808,0.5363513709999097,0.0003519077805709
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,69111.95760736617,1.0930076573881299e-14,190.0,190.0,0.2374106580000443,0.580131630999972,0.6841518769999766,0.0506174079999937,0.7347692849999703,0.000559996536799
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3.0,3.0,0.111766192999994,0.1179532209999933,0.1770694609999736,4.9177999926541816e-05,0.1771186389999002,0.0003545022328193
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,2401.5191371138226,1592437.0739614717,,,187.0,187.0,0.1369977519999565,0.4320373240000208,0.5361187469999322,0.0003116649999128,0.5364304119998451,0.0005597136677593
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.609495523058,2.55935183941924e-13,32.0,32.0,0.2358938999999509,0.2982226530000389,0.3572241150000081,0.0513318920000074,0.4085560070000156,0.0003519081787124
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.84347973532033,1.2806327693770132e-12,4.0,4.0,0.3557658340000671,0.3650077600000259,0.424340738000069,0.0778409419999661,0.5021816800000352,0.0004447120411043
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,21.490583263921145,5.591277279472468e-11,1.0,1.0,0.4654835100000127,0.4689549329999636,0.5280791830000453,0.1092178380000632,0.6372970210001085,0.0003606823242613
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,150486.52938134264,8.631303979519425e-15,147.0,147.0,0.1270217019999791,0.4075422679999292,0.467099845000007,0.0265496519999715,0.4936494969999785,0.0003532732227415
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,251601.6418479989,4.934736404599152e-15,316.0,316.0,0.1280187679999471,0.6752889130000312,0.7792686830000548,0.0261772699999482,0.8054459530000031,0.0005599612255136
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.60949552306,4.4227958282921973e-13,32.0,32.0,0.2372986889999992,0.3036432549999972,0.3626066719999699,0.0531038679999937,0.4157105399999636,0.0003519078969538
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,69189.65435282154,9.105070030488562e-15,193.0,193.0,0.2510311259999298,0.5910516510000434,0.694767899999988,0.0505178449999448,0.7452857449999328,0.0005600644127604
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.8434797353213,6.637380355172685e-12,4.0,4.0,0.3578761879999774,0.3671905649999871,0.4267765280000049,0.0782242029999906,0.5050007309999955,0.000444712043556
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,29827.58913484681,5.2808853611214815e-14,141.0,141.0,0.365225946999999,0.6195769290000044,0.724013809999974,0.0748776760000282,0.7988914860000023,0.0005595534181976
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,3.0,3.0,0.1097615099999984,0.1159685049999552,0.175198808999994,4.693200003202946e-05,0.1752457410000261,0.0003545022328189
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,,,120.0,120.0,0.6908738949999815,0.9430327430000034,1.046376030000033,0.0003016539999407,1.046677683999974,0.0005607667030033
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.609495523058,3.266027592296188e-13,32.0,32.0,0.2430350490000137,0.3054843589999336,0.3648784359999126,0.0516918979999445,0.4165703339998572,0.0003519077053729
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,69198.87974009592,9.746988397072178e-15,148.0,148.0,0.248323809999988,0.5165604060000533,0.6208311139999978,0.0527118379999365,0.6735429519999343,0.0005593070869971
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.8434797353208,6.124459436959148e-12,4.0,4.0,0.3575063019999334,0.3668255630000203,0.4261804179999444,0.0776806759999999,0.5038610939999444,0.0004447120426042
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,29837.35151325051,2.2850008995559783e-14,102.0,102.0,0.3742372369999884,0.5631433549999656,0.667339032999962,0.077091021000001,0.7444300539999631,0.0005600026395671
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,21.4905832639146,1.954853406467132e-11,1.0,1.0,0.4736426929999879,0.4771425180000506,0.5361387740000509,0.1034334370000351,0.6395722110000861,0.0003606823132837
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,15020.202656440102,4.2566110440418224e-14,84.0,84.0,0.5009844740000062,0.6577210660000219,0.7617753849999644,0.1028675989999783,0.8646429839999428,0.000559790516005
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,3.0,3.0,0.1100557370000387,0.1163079970000353,0.175404530000037,5.3155999921727926e-05,0.1754576859999588,0.0003545022328148
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,,,56.0,56.0,4.662110699999971,4.857248409000022,4.961157564000018,0.0002960470000061,4.9614536110000245,0.0005597028508332
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,8.29312041385632,248.37596966546403,,,18.0,18.0,0.0253290260000085,0.0537894120000146,0.1129677190000393,0.0001285760000655,0.1130962950001048,0.0003547012992395
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,13135.185441948206,4628907.069044906,,,331.0,331.0,0.0263632310000048,0.5269205099999681,0.6319047499999897,0.0003490789999887,0.6322538289999784,0.0005604374707106
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.6094955230565,2.7651647988164536e-13,32.0,32.0,0.2367329349999636,0.2991199860000506,0.3578683240000373,0.0518867230000523,0.4097550470000897,0.000351908835855
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.8434797353239,6.5358083593450056e-12,4.0,4.0,0.3557718690000229,0.3650077459999465,0.4244041929999866,0.0789231659999813,0.503327358999968,0.0004447120389937
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,21.490583263915028,2.186179556167116e-11,1.0,1.0,0.4714483669999936,0.4749555719999989,0.5339499440000282,0.1032506630000398,0.637200607000068,0.0003606823277671
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,75.0,,0.0003069119999281,0.1058935160000373,0.4275736179999967,,,0.0003532509584564
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,7.0,,0.0003007389999538,0.0109104179999803,0.6003169140000182,,,0.0004221037596919
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,244.0,,0.0003070070000603,0.4583309439999539,0.9933592080000152,,,0.0008895188237393
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,131.0,,0.000315664000027,0.3102911209999774,1.4052829059999112,,,0.0008888138362617
synthetic_true_func_2d_n3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,495.0,,,0.5171132919999764,0.5998466659999622,,,0.0002380950323657
synthetic_true_func_2d_n3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1040.0,,,1.103532636999944,1.186262041999953,,,0.0008818433481542
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,45179.51721417818,6.8765705924638535e-15,114.0,114.0,0.1260208879999709,0.326128553999979,0.3533439579999822,0.0258443710000619,0.3791883290000442,0.0003543110991664
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,75515.73531100979,5.017506875454293e-15,252.0,252.0,0.1269223570000122,0.562517496000055,0.6204529410000532,0.0256956690000151,0.6461486100000684,0.0008872818006174
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,2125.71100447988,1.4625742413331122e-13,30.0,30.0,0.2362985180000123,0.2942608890000429,0.3217167910000853,0.0563778529999581,0.3780946440000434,0.0003523610544159
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,20735.684077170543,1.324851332777399e-14,164.0,164.0,0.2354359800000338,0.5224498640000093,0.5807670929999631,0.0504313369999636,0.6311984299999267,0.0008838800046646
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,4.0,4.0,0.1097084279999762,0.1172353570000268,0.1444362480000336,3.42170000067199e-05,0.1444704650000403,0.000345852711841
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,,,134.0,134.0,0.1340144409999766,0.3472573459999921,0.4047419170000239,0.0002862370000684,0.4050281540000924,0.0008850994567808
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,2125.711004479881,2.0806841961123341e-13,30.0,30.0,0.2400502699999833,0.2987403670000503,0.3259018400000286,0.05609877400002,0.3820006140000487,0.0003523716235754
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,,,,,,,,,,,,,,,
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,121.37522119663288,4.784871835676289e-12,4.0,4.0,0.3588798560000441,0.3681023350000032,0.3958450439999978,0.0890537830000539,0.4848988270000518,0.0004323676382252
