dataset_stem,n_train,kernel,kernel_family,kernel_label,kernel_nu,kernel_lengthscale,eps,reg_lambda,method,method_family,M,mtot,topk,q,btab_active_topk,btab_box_size,btab_eig_q,cg_iters,time_solve,time_total,rmse_test,rmse_train,Speedup,status,table1_source
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721,189,,448.0,,,,387,0.6986785579997559,2.7847817269998814,0.0029685634928668,0.3000157104673742,3.7893527089349814,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_2048,Active inverse,35721,189,2048.0,,2048.0,2601.0,,392,0.8242180389997884,1.3512404630000674,0.0029680428320772,0.3000157021137239,7.809505761521226,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721,189,4096.0,,4096.0,5329.0,,187,1.2416858490000775,1.7685655639998004,0.0029679827986116,0.3000157021256957,5.966711325722063,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_8192,Active inverse,35721,189,8192.0,,8192.0,10609.0,,86,4.029007316999923,4.556403808999676,0.002968050425122,0.3000157022232794,2.315975629762359,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_10240,Active inverse,35721,189,10240.0,,10240.0,13225.0,,74,6.365112242000123,6.8925501409999015,0.0029680499617594,0.3000157020379953,1.5310037598752648,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q192,Box-EigenPro,35721,189,20480.0,192.0,20480.0,25921.0,192.0,1404,2.8391295930000524,3.366857701000299,0.00296813373586,0.3000157082435302,3.134234089508584,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q256,Box-EigenPro,35721,189,20480.0,256.0,20480.0,25921.0,256.0,976,3.0912549409999883,3.618817042000046,0.0029680374531598,0.3000157090933559,2.9160137300468425,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q320,Box-EigenPro,35721,189,20480.0,320.0,20480.0,25921.0,320.0,769,1.9939299370003027,2.5209489399999256,0.0029680165525783,0.3000157086417527,4.185931739260037,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q384,Box-EigenPro,35721,189,20480.0,384.0,20480.0,25921.0,384.0,613,3.1949396400000296,3.722258410999984,0.0029679475930151,0.3000157088521716,2.834977859090848,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q448,Box-EigenPro,35721,189,20480.0,448.0,20480.0,25921.0,448.0,523,1.87007351200009,2.396926074000021,0.0029682018380124,0.3000157082619129,4.402522170151646,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q192,Box-EigenPro,35721,189,25720.0,192.0,25720.0,32761.0,192.0,1531,3.059115466000094,3.585914797999976,0.002968129704272,0.3000157075704371,2.9427693560608983,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q256,Box-EigenPro,35721,189,25720.0,256.0,25720.0,32761.0,256.0,1073,2.415942859999632,2.94280734799986,0.002968173973019,0.3000157082949556,3.5858685034791264,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q320,Box-EigenPro,35721,189,25720.0,320.0,25720.0,32761.0,320.0,831,2.18171884100002,2.7090027479998757,0.0029681798939558,0.3000157084395548,3.895352335390145,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q384,Box-EigenPro,35721,189,25720.0,384.0,25720.0,32761.0,384.0,653,1.9650419459999284,2.491577860000234,0.0029680682835697,0.300015709235236,4.235276107726629,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q448,Box-EigenPro,35721,189,25720.0,448.0,25720.0,32761.0,448.0,577,2.0021647690000464,2.529118285000095,0.0029680296246149,0.3000157073528618,4.172410694899246,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q192,Box-EigenPro,35721,189,35721.0,192.0,35721.0,35721.0,192.0,925,2.4731068149999373,2.9999572619999526,0.0029682719544,0.3000157077779568,3.51755683811465,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q256,Box-EigenPro,35721,189,35721.0,256.0,35721.0,35721.0,256.0,636,1.6333793570001944,2.1600760650003394,0.002968516129473,0.3000157104763358,4.885253974145572,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q320,Box-EigenPro,35721,189,35721.0,320.0,35721.0,35721.0,320.0,491,1.5049714140000106,2.0319874609999715,0.0029685480293284,0.3000157112869054,5.193201426452988,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q384,Box-EigenPro,35721,189,35721.0,384.0,35721.0,35721.0,384.0,392,1.5050433620003787,2.0317139490002774,0.0029684538187768,0.3000157122529116,5.1939005420483015,ok,group_c
synthetic_true_func_2d_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q448,Box-EigenPro,35721,189,35721.0,448.0,35721.0,35721.0,448.0,325,1.5558389460002218,2.082505273000152,0.0029685349049199,0.3000157128955619,5.0672237510338665,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721,189,,,,,,22465,24.436232895000103,27.84410847700019,0.1106107074946851,0.1106034328497838,1.0,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721,189,,64.0,,,,3058,4.574142904999917,6.354773541999748,0.1105829191057337,0.1105758757749458,4.381605149730967,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721,189,,128.0,,,,1487,2.25162931900013,4.226259675000165,0.1105828648848724,0.1105758247246695,6.5883572279545515,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721,189,,256.0,,,,619,1.0018151350000153,3.4009200539999256,0.1105829579633245,0.1105759165225678,8.187228172050645,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721,189,,320.0,,,,461,0.7721375920000355,3.40440741500015,0.1105830687141161,0.1105760224503356,8.178841449562217,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721,189,,384.0,,,,364,0.6333938510001644,3.5067847780001102,0.1105830750581625,0.1105760253670695,7.9400676801384575,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721,189,,448.0,,,,297,0.5292723769998702,3.631743436999841,0.1105830695588935,0.1105760241536113,7.666871011131233,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_2048,Active inverse,35721,189,2048.0,,2048.0,2601.0,,3500,5.873140259999673,7.426229669999884,0.1475172546209333,0.1475711159997436,3.749427329117418,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721,189,4096.0,,4096.0,5329.0,,3500,7.509583788999862,9.062050848000126,0.2235856932489826,0.2236234303937408,3.0726056324374977,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_8192,Active inverse,35721,189,8192.0,,8192.0,10609.0,,3500,13.99875642699999,15.551527427999645,0.2413754354867779,0.2413941912800626,1.7904420389516498,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_10240,Active inverse,35721,189,10240.0,,10240.0,13225.0,,3500,18.910370043000057,20.463794941000288,0.2538885948193526,0.2538863465187725,1.3606522425228693,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q192,Box-EigenPro,35721,189,20480.0,192.0,20480.0,25921.0,192.0,3500,8.310114419000001,9.863887556999998,0.1105823537436516,0.1105753125389782,2.8228331188994913,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q256,Box-EigenPro,35721,189,20480.0,256.0,20480.0,25921.0,256.0,3500,6.624238191000131,8.177868239000418,0.110582710244375,0.1105756613525024,3.404812557900001,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q320,Box-EigenPro,35721,189,20480.0,320.0,20480.0,25921.0,320.0,2773,5.569744126999922,7.1231661669999085,0.1105827522116853,0.1105757031232678,3.9089511355211584,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q384,Box-EigenPro,35721,189,20480.0,384.0,20480.0,25921.0,384.0,2243,4.898432121000042,6.45188460899999,0.1105827654772664,0.1105757161687917,4.315655062733041,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q448,Box-EigenPro,35721,189,20480.0,448.0,20480.0,25921.0,448.0,1905,6.488783212999806,8.041959805999795,0.1105827744768993,0.110575725139663,3.4623535989606387,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q192,Box-EigenPro,35721,189,25720.0,192.0,25720.0,32761.0,192.0,3500,6.483598644000267,8.03679742200029,0.1105842026062825,0.1105771520472243,3.4645776190374633,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q256,Box-EigenPro,35721,189,25720.0,256.0,25720.0,32761.0,256.0,3269,6.410341361000064,7.962951828999849,0.1105827576563152,0.1105757097975416,3.496706883946757,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q320,Box-EigenPro,35721,189,25720.0,320.0,25720.0,32761.0,320.0,2535,5.310655311000119,6.864120318000005,0.1105827687519553,0.1105757204653179,4.0564715050206335,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q384,Box-EigenPro,35721,189,25720.0,384.0,25720.0,32761.0,384.0,2053,5.645425784000054,7.19861753000032,0.110582785828443,0.1105757373671482,3.8679799782332585,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q448,Box-EigenPro,35721,189,25720.0,448.0,25720.0,32761.0,448.0,1658,4.150683057999686,5.704346519999945,0.110582783554388,0.1105757352850272,4.881209158555897,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q192,Box-EigenPro,35721,189,35721.0,192.0,35721.0,35721.0,192.0,781,1.7325294669999494,3.285360727999887,0.1105830167572779,0.1105759738538021,8.475205854777341,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q256,Box-EigenPro,35721,189,35721.0,256.0,35721.0,35721.0,256.0,541,1.453368319999754,3.0064259910000146,0.1105830590246265,0.1105760113660472,9.261531320030441,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q320,Box-EigenPro,35721,189,35721.0,320.0,35721.0,35721.0,320.0,408,1.377666567000233,2.930832430999999,0.1105830891059298,0.1105760431437501,9.500409570498642,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q384,Box-EigenPro,35721,189,35721.0,384.0,35721.0,35721.0,384.0,320,3.169941993000066,4.723046800999782,0.1105831108182979,0.1105760587544276,5.895370012235768,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q448,Box-EigenPro,35721,189,35721.0,448.0,35721.0,35721.0,448.0,275,1.6187761270002738,3.1719801280000866,0.1105829246911425,0.1105758844717995,8.77814719935075,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,35721,189,,,,,,13452,14.553753869000047,15.57761138700016,0.1119009808199684,0.1119166954206824,1.0,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,35721,189,,64.0,,,,1953,2.8950643550001587,3.630933925000136,0.1118621217158402,0.1118780847309921,4.290249205512485,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,35721,189,,128.0,,,,903,1.364841995000006,2.302084167999965,0.1118621401521683,0.1118781029643425,6.766742764463682,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,35721,189,,256.0,,,,374,0.6092724609998186,1.9746269779998329,0.1118622106284144,0.1118781706780735,7.888888159919325,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,35721,189,,320.0,,,,290,0.4883066980000876,2.0790171240000745,0.1118621931537731,0.1118781627572547,7.49277685458814,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,35721,189,,384.0,,,,226,0.3995493299998998,2.2411927739999555,0.1118622175764293,0.1118781792679348,6.9505896894349295,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,35721,189,,448.0,,,,184,0.3295303560003049,2.403686731000107,0.1118622290196374,0.1118781897124089,6.480716137463865,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_2048,Active inverse,35721,189,2048.0,,2048.0,2601.0,,3500,5.882592786999794,6.394745795999825,0.1185128906947848,0.1185234464551708,2.436001661980777,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_4096,Active inverse,35721,189,4096.0,,4096.0,5329.0,,3500,7.565010289999918,8.076886452000053,0.1316850147833179,0.1317245111762361,1.9286653934750717,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_8192,Active inverse,35721,189,8192.0,,8192.0,10609.0,,3500,13.956420110999716,14.468558753999789,0.137293534814214,0.1373200357318492,1.0766525990499072,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_auto_topk_10240,Active inverse,35721,189,10240.0,,10240.0,13225.0,,3500,18.848262632000115,19.360099318000263,0.1367346053387045,0.1367735791718794,0.8046245595711746,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q192,Box-EigenPro,35721,189,20480.0,192.0,20480.0,25921.0,192.0,3092,5.748354126000322,6.260045700000319,0.1118620569138198,0.1118780207826151,2.4884181575542437,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q256,Box-EigenPro,35721,189,20480.0,256.0,20480.0,25921.0,256.0,2170,4.249897822000094,4.762160663000032,0.1118620552567968,0.1118780206595261,3.271122603660055,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q320,Box-EigenPro,35721,189,20480.0,320.0,20480.0,25921.0,320.0,1654,3.616546480000125,4.128399582000384,0.111862063237686,0.1118780277331704,3.7732809234158844,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q384,Box-EigenPro,35721,189,20480.0,384.0,20480.0,25921.0,384.0,1312,3.1474843740002143,3.659489856000164,0.1118620555636853,0.1118780206305131,4.256771298725923,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_20480_q448,Box-EigenPro,35721,189,20480.0,448.0,20480.0,25921.0,448.0,1074,2.961353372000304,3.472850374000245,0.1118620647638563,0.1118780312780245,4.4855406105667885,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q192,Box-EigenPro,35721,189,25720.0,192.0,25720.0,32761.0,192.0,2778,5.271986638000271,5.783900055000231,0.1118620992411244,0.1118780673985587,2.6932711905236295,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q256,Box-EigenPro,35721,189,25720.0,256.0,25720.0,32761.0,256.0,1968,5.64810155000032,6.159807847000138,0.111862067234124,0.1118780334263493,2.528911903410517,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q320,Box-EigenPro,35721,189,25720.0,320.0,25720.0,32761.0,320.0,1444,3.27302059800013,3.78489573700017,0.111862095096018,0.1118780629609827,4.11573064872499,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q384,Box-EigenPro,35721,189,25720.0,384.0,25720.0,32761.0,384.0,1118,2.840884816000198,3.3526396940001177,0.1118621096376809,0.1118780773710124,4.64637205569028,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_25720_q448,Box-EigenPro,35721,189,25720.0,448.0,25720.0,32761.0,448.0,955,2.7187391319998824,3.230728660000296,0.1118620643975172,0.1118780302613389,4.82170216888432,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q192,Box-EigenPro,35721,189,35721.0,192.0,35721.0,35721.0,192.0,497,1.238919684999928,1.7508056219999162,0.1118621470519364,0.111878117164453,8.897396256476554,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q256,Box-EigenPro,35721,189,35721.0,256.0,35721.0,35721.0,256.0,338,1.1053216000000248,1.6172127329996329,0.1118621925650686,0.1118781612025126,9.632382350902313,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q320,Box-EigenPro,35721,189,35721.0,320.0,35721.0,35721.0,320.0,266,1.1147529820000273,1.6265019870002106,0.1118621460953507,0.1118781169685379,9.577370031825323,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q384,Box-EigenPro,35721,189,35721.0,384.0,35721.0,35721.0,384.0,210,1.2035594090002633,1.715421360000164,0.1118621434705433,0.1118781149370429,9.080924226686014,ok,group_c
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_35721_q448,Box-EigenPro,35721,189,35721.0,448.0,35721.0,35721.0,448.0,175,1.2652715140002329,1.7771104329999616,0.1118621314118602,0.1118780926902086,8.765696885085191,ok,group_c
