dataset_stem,eps,method,precompute_mode,selector_tag,btab_eig_q,btab_active_size_raw,btab_box_size,btab_eig_size_S,btab_eig_size_T,rho_max_T,tail_energy,btab_eig_theta_q1,btab_eig_theta_q1_over_sigma2,theta_q1_over_sigma2,btab_eig_eig_residual_max,btab_eig_eig_residual_median,btab_eig_storage_bytes,btab_eig_n_eig_matvec,btab_eig_n_ABB_matvec_cols,btab_eig_ncv_actual,btab_eig_backend,cg_iters,outer_iters,time_eig_setup,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_train,rmse_test
synthetic_true_func_2d_ntrain10000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,18.400345644895555,68148.36614050946,897.3976516339661,8973.97651633966,8973.97651633966,1.826345859812128e-13,5.085185393214642e-15,54323200.0,674.0,674.0,674.0,cupy,365,365.0,0.583463219999885,0.5873280470000282,1.2166811119998329,1.2899488159998782,0.1289365239999824,1.4188853399998609,0.299820682765253,0.0082804420278976
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q192,c1,topk_20480,192.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,29823.622197696863,298236.22197696863,298236.22197696863,2.4064402916059412e-14,2.3158218756812333e-15,79632384.0,418.0,418.0,418.0,cupy,1404,1404.0,0.3663730689995645,0.3717496720000781,2.8391295930000524,3.366857701000299,0.0815639820002616,3.4484216830005607,0.3000157082435302,0.00296813373586
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q256,c1,topk_20480,256.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,15023.303580842125,150233.0358084212,150233.0358084212,3.839293185961425e-14,3.413118850598717e-15,106176512.0,546.0,546.0,546.0,cupy,976,976.0,1.3549392760000956,1.3604080330001125,3.0912549409999883,3.618817042000046,0.1071737729998858,3.725990814999932,0.3000157090933559,0.0029680374531598
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,8975.141081583679,89751.41081583679,89751.41081583679,5.867943381325785e-14,7.025312033842599e-15,132720640.0,674.0,674.0,674.0,cupy,769,769.0,0.6041524260003825,0.6095803550001619,1.9939299370003027,2.5209489399999256,0.1350821229998473,2.656031062999773,0.3000157086417527,0.0029680165525783
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q384,c1,topk_20480,384.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,5753.238377586244,57532.38377586244,57532.38377586244,8.544046260767242e-14,1.0872653583307234e-14,159264768.0,802.0,802.0,802.0,cupy,613,613.0,2.048390663000191,2.0539898689999063,3.1949396400000296,3.722258410999984,0.1625392440000723,3.8847976550000567,0.3000157088521716,0.0029679475930151
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_20480_q448,c1,topk_20480,448.0,20480.0,25921.0,25921.0,9800.0,20.37248381602624,81911.19717359901,4010.6919784204506,40106.9197842045,40106.9197842045,1.273782920928806e-13,1.6027697998781406e-14,185808896.0,930.0,930.0,930.0,cupy,523,523.0,0.8622631439998258,0.8677735710002707,1.87007351200009,2.396926074000021,0.1886444219999248,2.5855704959999457,0.3000157082619129,0.0029682018380124
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,13996.560751340598,456665.2918695316,150385.55544743975,1503855.554474397,1503855.554474397,6.437306088597388e-15,1.0762919978411177e-15,370688.0,162.0,162.0,162.0,cupy,1069,1069.0,0.1253228460000173,0.1271854219999113,1.931892573999903,2.442210310999826,0.0263990670000566,2.468609377999883,0.300030805702836,0.0006838028155883
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_25720_q192,c1,topk_25720,192.0,25720.0,32761.0,32761.0,2960.0,11.408547926840644,18389.53150913217,29823.62963873226,298236.2963873226,298236.2963873226,4.2545361347489936e-14,2.2547913439377e-15,100644864.0,418.0,418.0,418.0,cupy,1531,1531.0,0.3596390429997882,0.3653631679999307,3.059115466000094,3.585914797999976,0.0794376990002092,3.6653524970001854,0.3000157075704371,0.002968129704272
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_25720_q256,c1,topk_25720,256.0,25720.0,32761.0,32761.0,2960.0,11.408547926840644,18389.53150913217,15023.310364940606,150233.10364940605,150233.10364940605,4.164676056469025e-14,4.538098522903237e-15,134193152.0,546.0,546.0,546.0,cupy,1073,1073.0,0.4686140440003328,0.4744310040000528,2.415942859999632,2.94280734799986,0.1059567729998889,3.048764120999749,0.3000157082949556,0.002968173973019
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_25720_q320,c1,topk_25720,320.0,25720.0,32761.0,32761.0,2960.0,11.408547926840644,18389.53150913217,8975.148378803447,89751.48378803447,89751.48378803447,7.932861008405565e-14,5.7257657699702386e-15,167741440.0,674.0,674.0,674.0,cupy,831,831.0,0.63544943099987,0.6415312039998753,2.18171884100002,2.7090027479998757,0.1302123370001027,2.839215084999978,0.3000157084395548,0.0029681798939558
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_25720_q384,c1,topk_25720,384.0,25720.0,32761.0,32761.0,2960.0,11.408547926840644,18389.53150913217,5753.245841116657,57532.45841116657,57532.45841116657,7.281862586620656e-14,8.380191510499193e-15,201289728.0,802.0,802.0,802.0,cupy,653,653.0,0.7207214540003406,0.7267851509996035,1.9650419459999284,2.491577860000234,0.1553905350001514,2.646968395000385,0.300015709235236,0.0029680682835697
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_25720_q448,c1,topk_25720,448.0,25720.0,32761.0,32761.0,2960.0,11.408547926840644,18389.53150913217,4010.699817737532,40106.99817737532,40106.99817737532,2.073825608601087e-13,1.6245675756740237e-14,234838016.0,930.0,930.0,930.0,cupy,577,577.0,0.8689971439998772,0.875221238999984,2.0021647690000464,2.529118285000095,0.1800498210000114,2.7091681060001065,0.3000157073528618,0.0029680296246149
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,29823.63133029615,298236.31330296147,298236.31330296147,2.7641333640888134e-14,2.491198293051566e-15,109737984.0,418.0,418.0,418.0,cupy,925,925.0,0.8024938319999819,0.808935824999935,2.4731068149999373,2.9999572619999526,0.0833844750000025,3.083341736999955,0.3000157077779568,0.0029682719544
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,15023.311898718684,150233.1189871868,150233.1189871868,4.059874826853871e-14,4.5513388375064136e-15,146317312.0,546.0,546.0,546.0,cupy,636,636.0,0.4802718430000823,0.4870673149998765,1.6333793570001944,2.1600760650003394,0.1097186290003264,2.269794694000666,0.3000157104763358,0.002968516129473
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,8975.150034902923,89751.50034902923,89751.50034902923,6.867591225009364e-14,7.134678259347773e-15,182896640.0,674.0,674.0,674.0,cupy,491,491.0,0.5957129339999483,0.6024136539999745,1.5049714140000106,2.0319874609999715,0.1418285149998155,2.173815975999787,0.3000157112869054,0.0029685480293284
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q384,c1,topk_35721,384.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,5753.247527268193,57532.47527268193,57532.47527268193,1.1086161404137341e-13,9.172952234533551e-15,219475968.0,802.0,802.0,802.0,cupy,392,392.0,0.7425370789997032,0.7492252550000558,1.5050433620003787,2.0317139490002774,0.1638030379999691,2.1955169870002464,0.3000157122529116,0.0029684538187768
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_35721_q448,c1,topk_35721,448.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,4010.701606191773,40107.016061917726,40107.016061917726,2.574821906463691e-13,1.4186590711183226e-14,256055296.0,930.0,930.0,930.0,cupy,325,325.0,0.9046157729999322,0.9115881349998745,1.5558389460002218,2.082505273000152,0.1894636020001598,2.2719688750003115,0.3000157128955619,0.0029685349049199
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,82.93137509464721,2483.765171134476,7088.211373576979,70882.11373576979,70882.11373576979,8.086057127328348e-14,3.2791307919616107e-15,1282048.0,290.0,290.0,290.0,cupy,413,413.0,0.2691856100000223,0.2711720899999363,0.9892546850001054,1.499566113000128,0.0507120889999441,1.5502782020000725,0.3000308186867224,0.0006878199113089
synthetic_true_func_2d_ntrain100000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.1289380130404263,3.641616515318903,7088.330065609593,70883.30065609592,70883.30065609592,1.2862544747810448e-13,4.263452670511028e-15,1970176.0,290.0,290.0,290.0,cupy,266,266.0,0.2538561430001209,0.2558009279998714,0.727737808000029,1.2375012800000604,0.0509966470001472,1.2884979270002077,0.3000308207834503,0.0006881732755555
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,894.9418336941018,8949.418336941017,8949.418336941017,5.1891109906405626e-14,2.271287650030328e-15,64591872.0,418.0,418.0,418.0,cupy,456,456.0,0.4203517500000089,0.5691220139999587,1.364727830999982,1.4072309610000957,0.0775733109999237,1.4848042720000194,0.2995611861558609,0.0131219771940934
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,451.11566027395367,4511.1566027395365,4511.1566027395365,3.248297798857284e-14,4.264720417800186e-15,86122496.0,546.0,546.0,546.0,cupy,318,318.0,0.4880269210000278,0.4928305139999338,1.0537855860000036,1.0959472150000238,0.1021083579998958,1.1980555729999196,0.2995611865854712,0.0131219839962977
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,269.4135011782777,2694.135011782777,2694.135011782777,1.4960621085620412e-13,5.803580573819928e-15,107653120.0,674.0,674.0,674.0,cupy,243,243.0,0.6122187700000268,0.6170641720000276,1.049633902999858,1.0887859289998687,0.1254194579998966,1.214205386999765,0.2995611866327962,0.0131220061054569
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,163.64303525919675,189063.12167941677,894.5960852111989,8945.960852111988,8945.960852111988,2.7940472873390742e-14,1.8961531610826355e-15,7993344.0,418.0,418.0,418.0,cupy,376,376.0,1.4365881290000289,1.5937558359999002,2.22891642400009,2.2650650350001342,0.7877967760000502,3.0528618110001844,0.2995611858733922,0.0131220157585926
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,419.8940446114996,13699.85559660734,4517.087731722963,45170.87731722963,45170.87731722963,7.981949978731264e-15,1.0601529875504373e-15,370688.0,162.0,162.0,162.0,cupy,564,564.0,0.1311573729999509,0.1329931140001008,1.108018860999891,1.1403655569999955,0.0261429449999468,1.1665085019999424,0.2999783625485658,0.0029095630652283
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,29.51559666326564,63724.11692227467,894.8925042257508,8948.925042257508,8948.925042257508,5.0891321537052346e-14,1.825845233383448e-15,16373760.0,418.0,418.0,418.0,cupy,432,432.0,0.3640860530001646,0.501114090000101,1.2511023059998934,1.293813820999958,0.0781159910000042,1.371929811999962,0.2995611854888321,0.0131220522474274
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,29.51559666326564,63724.11692227467,451.07122971572727,4510.712297157273,4510.712297157273,2.9424145210736764e-14,3.5298432766067992e-15,21831680.0,546.0,546.0,546.0,cupy,306,306.0,1.666408692999994,1.6698247030001312,2.2067683860000216,2.2487285780000548,0.1007300480000594,2.3494586260001142,0.2995611860027581,0.0131219903436293
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,2.4879116707048508,74.5120078338083,212.56752239768088,2125.6752239768084,2125.6752239768084,1.9894011312019545e-13,3.5799184512126175e-15,1282048.0,290.0,290.0,290.0,cupy,148,148.0,0.2330437539999366,0.234924127999875,0.5013052029999017,0.5336170949999541,0.0499262319999616,0.5835433269999157,0.2999783572000223,0.0029092681228271
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0038680686736504,0.1092463919155252,212.57109947867465,2125.710994786746,2125.710994786746,2.3422490084974177e-13,2.947580851687301e-15,1970176.0,290.0,290.0,290.0,cupy,98,98.0,0.2375980619999609,0.2395636399999148,0.4257473490001757,0.4574059650001345,0.0506073369999739,0.5080133020001085,0.2999783580655526,0.0029089439365792
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,5.520098129764041,20444.489090890373,894.9358153611586,8949.358153611585,8949.358153611585,3.571157969859458e-14,2.09112073068639e-15,32593920.0,418.0,418.0,418.0,cupy,468,468.0,0.652983230000018,0.6573838009999236,1.502401659999805,1.5448440059999484,0.0787745279999398,1.6236185339998883,0.2995611856383101,0.0131220046284835
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,5.520098129764041,20444.489090890373,451.1102249982382,4511.102249982382,4511.102249982382,3.120599972071411e-14,4.396497330172961e-15,43458560.0,546.0,546.0,546.0,cupy,334,334.0,0.4840249989999847,0.4879255530001956,1.0674042169998756,1.1105291669998678,0.1028841539998666,1.2134133209997344,0.2995611855883199,0.0131220249482172
synthetic_true_func_2d_ntrain3000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,5.520098129764041,20444.489090890373,269.4071985089766,2694.071985089766,2694.071985089766,1.5368325181804405e-13,5.626593177523951e-15,54323200.0,674.0,674.0,674.0,cupy,253,253.0,0.606941402999837,0.6107974429999103,1.0579660819998935,1.0995898270000453,0.1319373690000702,1.2315271960001155,0.2995611863732855,0.0131220101803977
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_16384_q192,c1,topk_16384,192.0,16384.0,21025.0,21025.0,14696.0,10.25414076142384,48256.92806751094,8948.766210031563,89487.66210031562,89487.66210031562,3.6295516893754566e-14,2.224567559125272e-15,64591872.0,418.0,418.0,418.0,cupy,1042,1042.0,0.9896813129998918,0.994434966999961,2.7926017610000144,2.9774395120000463,0.0760764399999516,3.053515951999998,0.300003163231729,0.0052616402181084
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_16384_q256,c1,topk_16384,256.0,16384.0,21025.0,21025.0,14696.0,10.25414076142384,48256.92806751094,4507.011548476535,45070.11548476535,45070.11548476535,3.5430319575633285e-14,5.486873644387608e-15,86122496.0,546.0,546.0,546.0,cupy,727,727.0,0.4577056349999111,0.4624931240000478,1.7188341989999572,1.8959288319999812,0.1023238739999214,1.998252705999903,0.3000031638215897,0.0052617202806239
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_16384_q320,c1,topk_16384,320.0,16384.0,21025.0,21025.0,14696.0,10.25414076142384,48256.92806751094,2692.7276368493926,26927.276368493924,26927.276368493924,5.2155744873570946e-14,6.129005430132686e-15,107653120.0,674.0,674.0,674.0,cupy,549,549.0,0.5839285770000515,0.5888635520000207,1.5378245479998895,1.7127160139998523,0.1261029699999198,1.838818983999772,0.3000031644420813,0.0052616237186585
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_2048_q192,c1,topk_2048,192.0,2048.0,2601.0,2601.0,33120.0,1636.432201655652,1890633.422431137,8945.39267990376,89453.9267990376,89453.9267990376,4.305583630812053e-14,1.8522351819938242e-15,7993344.0,418.0,418.0,418.0,cupy,650,650.0,0.3448887619999823,0.3479389010001341,1.4443462450001334,1.6181773030000386,0.0755394520001573,1.693716755000196,0.3000031625893734,0.0052614710926161
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,4198.966259107189,136999.51454168197,45128.52138065575,451285.2138065575,451285.2138065575,7.0598393943137266e-15,1.0878635819164252e-15,370688.0,162.0,162.0,162.0,cupy,1171,1171.0,0.1251928249998855,0.1270591190000232,2.1009311500001786,2.263238121000086,0.0262497090000124,2.2894878300000983,0.3000533198180743,0.0010715900459563
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_4096_q192,c1,topk_4096,192.0,4096.0,5329.0,5329.0,30392.0,295.1563120037319,637241.926362385,8948.300120145796,89483.00120145796,89483.00120145796,6.259450257870206e-14,2.0132269910410605e-15,16373760.0,418.0,418.0,418.0,cupy,755,755.0,1.395928450999918,1.3992586700001084,2.694510590000164,2.877502927000023,0.0773531960001037,2.954856123000127,0.3000031623775091,0.0052616172794664
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_4096_q256,c1,topk_4096,256.0,4096.0,5329.0,5329.0,30392.0,295.1563120037319,637241.926362385,4506.590226164165,45065.90226164165,45065.90226164165,3.67159602116024e-14,4.163531746139965e-15,21831680.0,546.0,546.0,546.0,cupy,531,531.0,0.4644228729998758,0.4677818289999322,1.3687599049999335,1.5541274360000443,0.1007257230000959,1.6548531590001403,0.3000031622260184,0.0052615785751939
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_512_q128,c1,topk_512,128.0,512.0,625.0,625.0,600.0,24.87939158928688,745.1288808130148,2126.781054354389,21267.81054354389,21267.81054354389,1.5628684471163717e-13,3.4147816213157217e-15,1282048.0,290.0,290.0,290.0,cupy,318,318.0,0.2466383379999115,0.2485482600000068,0.813764282999955,0.9820213729999524,0.0501183149999633,1.0321396879999156,0.3000533229993223,0.0010719294362033
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_768_q128,c1,topk_768,128.0,768.0,961.0,961.0,264.0,0.0386813531481644,1.0924834656399989,2126.816726934573,21268.16726934573,21268.16726934573,2.927709574404977e-13,3.3769435133857797e-15,1970176.0,290.0,290.0,290.0,cupy,196,196.0,0.2289606230001482,0.230844783999828,0.5733730169999944,0.7358296879999671,0.0501465199999984,0.7859762079999655,0.3000533258763398,0.0010715311102368
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_8192_q192,c1,topk_8192,192.0,8192.0,10609.0,10609.0,25112.0,55.20104699172347,204445.1359318253,8948.711646406375,89487.11646406374,89487.11646406374,3.212586109895876e-14,1.987075204807432e-15,32593920.0,418.0,418.0,418.0,cupy,885,885.0,0.3528430799999569,0.3566189840000788,1.854792929000041,2.028935643000068,0.0788292019999516,2.10776484500002,0.3000031620255476,0.0052614270753457
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_8192_q256,c1,topk_8192,256.0,8192.0,10609.0,10609.0,25112.0,55.20104699172347,204445.1359318253,4506.962663688519,45069.62663688519,45069.62663688519,3.6009713811677915e-14,4.253215159346282e-15,43458560.0,546.0,546.0,546.0,cupy,636,636.0,0.4675561579999794,0.4713942509999924,1.5534889309999471,1.7390606210001351,0.1041363570000157,1.843196978000151,0.3000031619054308,0.0052615915425344
synthetic_true_func_2d_ntrain30000000,1e-05,btab_boxeig_topk_8192_q320,c1,topk_8192,320.0,8192.0,10609.0,10609.0,25112.0,55.20104699172347,204445.1359318253,2692.669456048473,26926.694560484728,26926.694560484728,1.4401253585342445e-13,5.568565252897644e-15,54323200.0,674.0,674.0,674.0,cupy,493,493.0,0.5806081229998199,0.5844785449999108,1.4353981749998184,1.6193638019999526,0.1329420329998356,1.7523058349997882,0.3000031617838001,0.0052616152622013
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q192,c1,topk_20480,192.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,89464.75748253192,894647.5748253191,894647.5748253191,3.049541706882105e-14,2.3761322346882503e-15,79632384.0,418.0,418.0,418.0,cupy,1695,1695.0,0.4314957779997712,0.4399725399998715,3.375762634000239,4.906557043000248,0.081995101999837,4.988552145000085,0.3000125275266425,0.0017383919906588
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q256,c1,topk_20480,256.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,45066.18247115354,450661.82471153536,450661.82471153536,3.4559394754224694e-14,4.925016294598805e-15,106176512.0,546.0,546.0,546.0,cupy,1196,1196.0,0.4964763709999715,0.5018404130000818,2.60523787000011,4.135112892000052,0.1080230439997649,4.243135935999817,0.3000125277681302,0.0017384909726179
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q320,c1,topk_20480,320.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,26920.28973693588,269202.89736935875,269202.89736935875,6.876127724880026e-14,6.333979369644495e-15,132720640.0,674.0,674.0,674.0,cupy,919,919.0,0.6291121909998765,0.6346484850000707,2.271974567000143,3.8019642290000775,0.1345937189998949,3.936557947999973,0.3000125280612532,0.0017382787528091
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q384,c1,topk_20480,384.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,17261.100082979247,172611.0008297925,172611.0008297925,8.475871934968604e-14,1.0424469488791992e-14,159264768.0,802.0,802.0,802.0,cupy,686,686.0,1.4835036839999702,1.48890908400017,2.74042326100016,4.270771229000275,0.1612092919999668,4.431980521000241,0.3000125293587612,0.0017380000239987
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_20480_q448,c1,topk_20480,448.0,20480.0,25921.0,25921.0,9800.0,61.117451836373945,245733.59308476432,12033.775889358494,120337.75889358492,120337.75889358492,2.963874224616543e-13,1.433643080892238e-14,185808896.0,930.0,930.0,930.0,cupy,555,555.0,2.7692542770000728,2.774941026000306,3.842819741999847,5.37288375900016,0.1881559590001416,5.561039718000302,0.3000125299875931,0.0017378769787195
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_256_q64,c1,topk_256,64.0,256.0,361.0,361.0,864.0,41989.68361803287,1369995.9262617128,451215.62108416617,4512156.210841661,4512156.210841661,7.095058988075882e-15,1.1156337444890158e-15,370688.0,162.0,162.0,162.0,cupy,1547,1547.0,0.1314139930000237,0.3626165260000107,2.975632949000101,4.47541376900017,0.0265371090001735,4.501950878000343,0.3000178106226205,0.000559170012536
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_25720_q192,c1,topk_25720,192.0,25720.0,32761.0,32761.0,2960.0,34.22564399829071,55168.59487875234,89464.779620758,894647.7962075799,894647.7962075799,2.3804733540987452e-14,2.339006555932559e-15,100644864.0,418.0,418.0,418.0,cupy,1855,1855.0,1.096493043999999,1.2733882589996028,4.501267867000024,6.031442756999695,0.0788955759999225,6.110338332999618,0.300012528407426,0.0017385236821581
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_25720_q256,c1,topk_25720,256.0,25720.0,32761.0,32761.0,2960.0,34.22564399829071,55168.59487875234,45066.20272498232,450662.0272498232,450662.0272498232,6.131515265299625e-14,4.158930098525641e-15,134193152.0,546.0,546.0,546.0,cupy,1322,1322.0,1.879645815999993,1.8855153419999624,4.310455757,5.840517008999996,0.1043259990001388,5.944843008000134,0.3000125285855829,0.0017386670248911
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_25720_q320,c1,topk_25720,320.0,25720.0,32761.0,32761.0,2960.0,34.22564399829071,55168.59487875234,26920.311566611355,269203.1156661136,269203.1156661136,9.703656077623573e-14,8.389642728996379e-15,167741440.0,674.0,674.0,674.0,cupy,1006,1006.0,0.880569302999902,0.8865656080001827,2.793231500999809,4.323003920000247,0.1302515850002237,4.45325550500047,0.3000125295307068,0.0017385786171
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_25720_q384,c1,topk_25720,384.0,25720.0,32761.0,32761.0,2960.0,34.22564399829071,55168.59487875234,17261.122440773564,172611.22440773563,172611.22440773563,1.3068273482121733e-13,9.376645309922081e-15,201289728.0,802.0,802.0,802.0,cupy,758,758.0,2.0970867769997312,2.1032725639997807,3.541082120000283,5.0713373130001855,0.1526030369996078,5.223940349999793,0.3000125325853033,0.0017384054143436
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_25720_q448,c1,topk_25720,448.0,25720.0,32761.0,32761.0,2960.0,34.22564399829071,55168.59487875234,12033.799207820648,120337.99207820647,120337.99207820647,2.1561252980584643e-13,1.2274109131483927e-14,234838016.0,930.0,930.0,930.0,cupy,618,618.0,2.455159705999904,2.461347088000366,3.665760649000276,5.196136363000278,0.1793154150000191,5.375451778000297,0.3000125338320253,0.0017386895767752
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q192,c1,topk_35721,192.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,89464.78466059169,894647.8466059169,894647.8466059169,4.3890853912926165e-14,2.6169381319557067e-15,109737984.0,418.0,418.0,418.0,cupy,1169,1169.0,0.5160190970000258,0.5224269939999431,2.5509219569999004,4.080714472999716,0.0837329289997796,4.164447401999496,0.3000125284370434,0.0017389579927098
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q256,c1,topk_35721,256.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,45066.20729567726,450662.0729567726,450662.0729567726,4.914467329451041e-14,4.671106064780378e-15,146317312.0,546.0,546.0,546.0,cupy,812,812.0,0.6815991490002489,0.6882156980000218,2.190571267999985,3.721012037000037,0.1088452200001484,3.829857257000185,0.3000125310236097,0.001739242701123
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q320,c1,topk_35721,320.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,26920.31646657804,269203.1646657804,269203.1646657804,1.1882118464693532e-13,6.782164671618432e-15,182896640.0,674.0,674.0,674.0,cupy,639,639.0,0.6258662600002936,0.6324750220001079,1.8211877140001889,3.350994570000239,0.139150865999909,3.490145436000148,0.3000125309820079,0.0017391945374428
synthetic_true_func_2d_ntrain300000000,1e-05,btab_boxeig_topk_35721_q384,c1,topk_35721,384.0,35721.0,35721.0,35721.0,0.0,0.0,0.0,17261.1274690394,172611.27469039397,172611.27469039397,7.174857848380188e-14,8.915928413938875e-15,219475968.0,802.0,802.0,802.0,cupy,503,503.0,0.7465098870002294,0.7531615050002074,1.6969655170000806,3.226632717000029,0.1633058600000367,3.3899385770000663,0.3000125328401297,0.0017390671804463
