dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,545.4773061948279,630211.0282575133,,,174,174.0,0.2093176500000027,0.4906563070001084,0.5639621549998992,0.0002949120000721,0.5642570669999714,0.0082804884986112
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,1399.6541024726862,45666.455931363096,150471.4758501698,1.37402603880502e-14,789,789.0,0.125632405999795,1.470801344999927,1.5334232330001214,0.02628427500008,1.5597075080002014,0.0017022582112213
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,98.3854197104148,212413.9368175629,29830.40518463526,1.9121268476991272e-14,602,602.0,0.3607511879999947,1.3930405050000445,1.4663256930000443,0.0769168469998931,1.5432425399999374,0.0082806066977777
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,98.3854197104148,212413.9368175629,15025.962976046789,3.1958499184385573e-14,416,416.0,2.652683325999988,3.382162113000049,3.4552078870001424,0.1017667999999503,3.5569746870000927,0.0082805122969513
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,98.3854197104148,212413.9368175629,,,88,88.0,0.920146385999942,1.086510705999899,1.1597463499999776,0.0002358239999011,1.1599821739998788,0.0082805131900778
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,8.293116502569706,248.3758444154172,7086.437745357798,1.667621621949516e-13,220,220.0,0.2362174739998863,0.6253488400000151,0.6881197039999734,0.0506517839999105,0.7387714879998839,0.0017025566118402
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,13135.184925173164,4628906.861720389,,,594,594.0,0.0139713759999722,0.9169085169999108,0.989985465000018,0.0002837099998487,0.9902691749998668,0.0082804992949833
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,8.293116502569706,248.3758444154172,,,24,24.0,0.0117328720000386,0.0543078729999706,0.1172103760000027,8.980300003713637e-05,0.1173001790000398,0.0017026523488756
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,5269.585709403807,2604782.264387609,,,408,408.0,0.0272356139998919,0.6503118750001704,0.7236020950001603,0.0002679579999949,0.7238700530001552,0.008280503900438
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0128937503757615,0.3641601577567087,7086.5568905742775,3.1104015973856173e-13,142,142.0,0.2351436530000228,0.4968718489999446,0.5599029669999709,0.0501012710001305,0.6100042380001014,0.0017023350975711
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,18.400345644895555,68148.36614050946,29831.78821567548,2.889170450595402e-14,675,675.0,0.3593854319999536,1.5071570709999378,1.591831743000057,0.0781795949999377,1.6700113379999948,0.0082807023560117
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,18.400345644895555,68148.36614050946,15027.218357444954,2.977675679523676e-14,476,476.0,0.4651131480000003,1.2733698259999071,1.346271981999962,0.1039651400001275,1.4502371220000896,0.0082807669796718
synthetic_true_func_2d_ntrain10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q320,c1,,320.0,8192.0,10609.0,25112.0,18.400345644895555,68148.36614050946,8973.97651633966,1.826345859812128e-13,365,365.0,0.5873280470000282,1.2166811119998329,1.2899488159998782,0.1289365239999824,1.4188853399998609,0.0082804420278976
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,903,,0.0002807480000228,1.2874081669999669,2.0192341419999598,,,0.0006891162837231
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,211,,0.0003218370000013,0.3051817990001382,1.2290954760001114,,,0.0006914864280619
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,8,,0.0002851950000604,0.0124267660000896,1.316472904000193,,,0.0006876145918893
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,1,,0.0002923040001405,0.0025394439999217,1.502265983999905,,,0.0006433366595271
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,1,,0.0003291259999969,0.0028009879999899,1.701110252000035,,,0.0006925916940737
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,1,,0.000285058999907,0.002604261999977,1.887402953999981,,,0.0006923089481254
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,2986,,0.0003203379997103,4.462763201000144,5.217208330999711,,,0.0029681976086141
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,1667,,0.0003271770001447,2.515829878999739,3.468119297999692,,,0.0029682337436026
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,757,,0.0003131859998575,1.2371458299999176,2.6247667879997607,,,0.0029684157381454
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,585,,0.0003048720000151,0.9835347069997624,2.5941405160001523,,,0.0029683997589814
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,471,,0.0003086050001002,0.8132722559998911,2.6589255849999063,,,0.0029683440222763
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,387,,0.0003085110001848,0.6986785579997559,2.7847817269998814,,,0.0029685634928668
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2978,,,3.1793660139999247,4.197178132999852,,,0.0005704240226034
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,8729,,,9.549125387000004,10.552520180999636,,,0.002953597248512
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.0392569670000284,0.0465556230001311,0.5566667530001723,4.539999986263865e-05,0.556712153000035,0.0006876167031276
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_10240,inverse,btab_auto_topk_10240,c1,,,10240.0,13225.0,22496.0,107.12967928901588,453758.1817010253,,,74,74.0,6.090735243999916,6.365112242000123,6.8925501409999015,0.0002799740000227,6.892830114999924,0.0029680499617594
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,5454.774475023671,6302111.968147912,,,392,392.0,0.1949493779998192,0.8242180389997884,1.3512404630000674,0.0003133830000479,1.3515538460001153,0.0029680428320772
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q192,c1,,192.0,20480.0,25921.0,9800.0,20.37248381602624,81911.19717359901,298236.22197696863,2.4064402916059412e-14,1404,1404.0,0.3717496720000781,2.8391295930000524,3.366857701000299,0.0815639820002616,3.4484216830005607,0.00296813373586
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q256,c1,,256.0,20480.0,25921.0,9800.0,20.37248381602624,81911.19717359901,150233.0358084212,3.839293185961425e-14,976,976.0,1.3604080330001125,3.0912549409999883,3.618817042000046,0.1071737729998858,3.725990814999932,0.0029680374531598
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q320,c1,,320.0,20480.0,25921.0,9800.0,20.37248381602624,81911.19717359901,89751.41081583679,5.867943381325785e-14,769,769.0,0.6095803550001619,1.9939299370003027,2.5209489399999256,0.1350821229998473,2.656031062999773,0.0029680165525783
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q384,c1,,384.0,20480.0,25921.0,9800.0,20.37248381602624,81911.19717359901,57532.38377586244,8.544046260767242e-14,613,613.0,2.0539898689999063,3.1949396400000296,3.722258410999984,0.1625392440000723,3.8847976550000567,0.0029679475930151
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_20480,boxeig,btab_boxeig_topk_20480_q448,c1,,448.0,20480.0,25921.0,9800.0,20.37248381602624,81911.19717359901,40106.9197842045,1.273782920928806e-13,523,523.0,0.8677735710002707,1.87007351200009,2.396926074000021,0.1886444219999248,2.5855704959999457,0.0029682018380124
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,13996.560751340598,456665.2918695316,1503855.554474397,6.437306088597388e-15,1069,1069.0,0.1271854219999113,1.931892573999903,2.442210310999826,0.0263990670000566,2.468609377999883,0.0006838028155883
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q192,c1,,192.0,25720.0,32761.0,2960.0,11.408547926840644,18389.53150913217,298236.2963873226,4.2545361347489936e-14,1531,1531.0,0.3653631679999307,3.059115466000094,3.585914797999976,0.0794376990002092,3.6653524970001854,0.002968129704272
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q256,c1,,256.0,25720.0,32761.0,2960.0,11.408547926840644,18389.53150913217,150233.10364940605,4.164676056469025e-14,1073,1073.0,0.4744310040000528,2.415942859999632,2.94280734799986,0.1059567729998889,3.048764120999749,0.002968173973019
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q320,c1,,320.0,25720.0,32761.0,2960.0,11.408547926840644,18389.53150913217,89751.48378803447,7.932861008405565e-14,831,831.0,0.6415312039998753,2.18171884100002,2.7090027479998757,0.1302123370001027,2.839215084999978,0.0029681798939558
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q384,c1,,384.0,25720.0,32761.0,2960.0,11.408547926840644,18389.53150913217,57532.45841116657,7.281862586620656e-14,653,653.0,0.7267851509996035,1.9650419459999284,2.491577860000234,0.1553905350001514,2.646968395000385,0.0029680682835697
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_25720,boxeig,btab_boxeig_topk_25720_q448,c1,,448.0,25720.0,32761.0,2960.0,11.408547926840644,18389.53150913217,40106.99817737532,2.073825608601087e-13,577,577.0,0.875221238999984,2.0021647690000464,2.529118285000095,0.1800498210000114,2.7091681060001065,0.0029680296246149
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q192,c1,,192.0,35721.0,35721.0,0.0,0.0,0.0,298236.31330296147,2.7641333640888134e-14,925,925.0,0.808935824999935,2.4731068149999373,2.9999572619999526,0.0833844750000025,3.083341736999955,0.0029682719544
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q256,c1,,256.0,35721.0,35721.0,0.0,0.0,0.0,150233.1189871868,4.059874826853871e-14,636,636.0,0.4870673149998765,1.6333793570001944,2.1600760650003394,0.1097186290003264,2.269794694000666,0.002968516129473
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q320,c1,,320.0,35721.0,35721.0,0.0,0.0,0.0,89751.50034902923,6.867591225009364e-14,491,491.0,0.6024136539999745,1.5049714140000106,2.0319874609999715,0.1418285149998155,2.173815975999787,0.0029685480293284
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q384,c1,,384.0,35721.0,35721.0,0.0,0.0,0.0,57532.47527268193,1.1086161404137341e-13,392,392.0,0.7492252550000558,1.5050433620003787,2.0317139490002774,0.1638030379999691,2.1955169870002464,0.0029684538187768
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_35721,boxeig,btab_boxeig_topk_35721_q448,c1,,448.0,35721.0,35721.0,0.0,0.0,0.0,40107.016061917726,2.574821906463691e-13,325,325.0,0.9115881349998745,1.5558389460002218,2.082505273000152,0.1894636020001598,2.2719688750003115,0.0029685349049199
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,983.8544610406408,2124139.946790334,,,187,187.0,0.8859848480001347,1.2416858490000775,1.7685655639998004,0.0003060520002691,1.7688716160000697,0.0029679827986116
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,82.93137509464721,2483.765171134476,70882.11373576979,8.086057127328348e-14,413,413.0,0.2711720899999363,0.9892546850001054,1.499566113000128,0.0507120889999441,1.5502782020000725,0.0006878199113089
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,82.93137509464722,2483.765171134476,,,55,55.0,0.0118089190000318,0.1054994369999349,0.6154927519999092,0.000130449999915,0.6156232019998242,0.0006876480422144
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.1289380130404263,3.641616515318903,70883.30065609592,1.2862544747810448e-13,266,266.0,0.2558009279998714,0.727737808000029,1.2375012800000604,0.0509966470001472,1.2884979270002077,0.0006881732755555
synthetic_true_func_2d_ntrain100000000,100000000,1e-05,topk_8192,inverse,btab_auto_topk_8192,c1,,,8192.0,10609.0,25112.0,184.00350665311925,681483.8486543932,,,86,86.0,3.7781253100001777,4.029007316999923,4.556403808999676,0.0003108790001533,4.556714687999829,0.002968050425122
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,966,,0.4531500560001404,1.4250076989999343,5.866021379000131,,,0.0131220526005504
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,522,,0.000323537999975,0.7743961710000349,1.2451299839999592,,,0.0131220223467327
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,257,,0.000303446000089,0.4120603559999836,1.2987271380000038,,,0.0131220178251189
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,195,,0.0003323210000871,0.3305093500000566,1.441407356000127,,,0.0131220233182335
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,157,,0.0003150009999899,0.2745744540000032,1.636114606000092,,,0.0131220482798757
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,131,,0.0003191579999111,0.2342972179999378,1.818550918000028,,,0.0131220437096751
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,392,,0.0002801079999699,0.5637982150001335,0.8129332290000093,,,0.0029091381426823
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,95,,0.0002894480001032,0.1389660519998869,0.5854552719999901,,,0.002908715158872
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,5,,0.0002999350001573,0.0083889219999946,0.8446174040000187,,,0.0029102815324915
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,2,,0.0003324689998862,0.0040866419999474,1.032981935999942,,,0.0029072349031506
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,2,,0.0003144439999687,0.0040425890001642,1.2332335810001496,,,0.002907776166656
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,2,,0.0002914589999818,0.0040528600000016,1.4336323370000628,,,0.0029080911816526
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,2730,,,4.7014158080000925,6.894754121999995,,,0.0130598604234183
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1495,,,1.5977501699999266,1.634985967000148,,,0.0029104049377145
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,720.4550589697357,477730.6417516551,,,188,188.0,0.0585530880000533,0.3516818129999137,0.3945754930000476,0.0002911599999606,0.3948666530000082,0.0131220090057584
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.0408562009999968,0.0522584390000702,0.084734772000047,2.867500006686896e-05,0.0847634470001139,0.0029091525602553
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,8949.418336941017,5.1891109906405626e-14,456,456.0,0.5691220139999587,1.364727830999982,1.4072309610000957,0.0775733109999237,1.4848042720000194,0.0131219771940934
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,4511.1566027395365,3.248297798857284e-14,318,318.0,0.4928305139999338,1.0537855860000036,1.0959472150000238,0.1021083579998958,1.1980555729999196,0.0131219839962977
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q320,c1,,320.0,16384.0,21025.0,14696.0,1.0254128453141529,4825.686998984456,2694.135011782777,1.4960621085620412e-13,243,243.0,0.6170641720000276,1.049633902999858,1.0887859289998687,0.1254194579998966,1.214205386999765,0.0131220061054569
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,163.64303525919675,189063.12167941677,8945.960852111988,2.7940472873390742e-14,376,376.0,1.5937558359999002,2.22891642400009,2.2650650350001342,0.7877967760000502,3.0528618110001844,0.0131220157585926
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,163.64303525919675,189063.12167941677,,,111,111.0,0.2146163150000575,0.3938865490001717,0.4365852720000021,0.0002579200001946,0.4368431920001967,0.0131219991534976
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_256,boxeig,btab_boxeig_topk_256_q64,c1,,64.0,256.0,361.0,864.0,419.8940446114996,13699.85559660734,45170.87731722963,7.981949978731264e-15,564,564.0,0.1329931140001008,1.108018860999891,1.1403655569999955,0.0261429449999468,1.1665085019999424,0.0029095630652283
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,29.51559666326564,63724.11692227467,8948.925042257508,5.0891321537052346e-14,432,432.0,0.501114090000101,1.2511023059998934,1.293813820999958,0.0781159910000042,1.371929811999962,0.0131220522474274
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,29.51559666326564,63724.11692227467,4510.712297157273,2.9424145210736764e-14,306,306.0,1.6698247030001312,2.2067683860000216,2.2487285780000548,0.1007300480000594,2.3494586260001142,0.0131219903436293
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,29.51559666326564,63724.11692227467,,,54,54.0,1.021065536000151,1.1230179240001237,1.1660149600002114,0.0002764480000223,1.1662914080002338,0.0131220274810674
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_512,boxeig,btab_boxeig_topk_512_q128,c1,,128.0,512.0,625.0,600.0,2.4879116707048508,74.5120078338083,2125.6752239768084,1.9894011312019545e-13,148,148.0,0.234924127999875,0.5013052029999017,0.5336170949999541,0.0499262319999616,0.5835433269999157,0.0029092681228271
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,3940.5524016829063,1388670.8245110956,,,359,359.0,1.2387477160000344,1.7879313440000717,1.8244354959999785,0.0002794320000703,1.8247149280000483,0.0131219782264996
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,2.4879116707048508,74.5120078338083,,,16,16.0,0.0123165039999548,0.0424772879998727,0.0745444589999806,0.0001122129999657,0.0746566719999464,0.0029091482511972
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,1580.874360297487,781433.9513283625,,,283,283.0,0.0341971000000285,0.47283510200009,0.5157002840001041,0.000270865000175,0.5159711490002792,0.0131219929170678
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_768,boxeig,btab_boxeig_topk_768_q128,c1,,128.0,768.0,961.0,264.0,0.0038680686736504,0.1092463919155252,2125.710994786746,2.3422490084974177e-13,98,98.0,0.2395636399999148,0.4257473490001757,0.4574059650001345,0.0506073369999739,0.5080133020001085,0.0029089439365792
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,5.520098129764041,20444.489090890373,8949.358153611585,3.571157969859458e-14,468,468.0,0.6573838009999236,1.502401659999805,1.5448440059999484,0.0787745279999398,1.6236185339998883,0.0131220046284835
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,5.520098129764041,20444.489090890373,4511.102249982382,3.120599972071411e-14,334,334.0,0.4879255530001956,1.0674042169998756,1.1105291669998678,0.1028841539998666,1.2134133209997344,0.0131220249482172
synthetic_true_func_2d_ntrain3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q320,c1,,320.0,8192.0,10609.0,25112.0,5.520098129764041,20444.489090890373,2694.071985089766,1.5368325181804405e-13,253,253.0,0.6107974429999103,1.0579660819998935,1.0995898270000453,0.1319373690000702,1.2315271960001155,0.0131220101803977
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,2075,,0.0003066470001158,3.015616938999983,3.4313279590001,,,0.0052617857628679
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,1145,,0.0003171660000589,1.724970188000043,2.3409786189999977,,,0.0052617633986446
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,547,,0.0003009310000834,0.8808418309999979,1.9095115650000023,,,0.0052618090618957
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,423,,0.0002983269998821,0.6958359950001523,1.9444408240001396,,,0.0052618190442886
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,338,,0.0003034500000467,0.5722532939998928,2.0471880909999527,,,0.0052618410280534
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,281,,0.0003105729999788,0.4919803329999013,2.1971985049999603,,,0.0052619040293013
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q64,c1,64.0,,,,,,,,,702,,0.000279694000028,1.0050532230000044,1.3888790510000035,,,0.0010720975644455
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q128,c1,128.0,,,,,,,,,161,,0.0002864200000658,0.2349525750000793,0.8106141740001931,,,0.0010727663802771
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q256,c1,256.0,,,,,,,,,8,,0.0003227940001124,0.0128067369998916,0.9748581139999716,,,0.0010757764375721
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q320,c1,320.0,,,,,,,,,2,,0.0002954340000087,0.004018981000172,1.1641798059999928,,,0.0010737103675315
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q384,c1,384.0,,,,,,,,,2,,0.000297133999993,0.004040206000127,1.3518764949999422,,,0.0010707969791568
synthetic_true_func_2d_ntrain30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q448,c1,448.0,,,,,,,,,1,,0.0002980910001042,0.0025711399998726,1.5434414639998977,,,0.0010789901577623
