dataset_stem,n_train,kernel,kernel_family,kernel_label,kernel_nu,kernel_lengthscale,eps,reg_lambda,method,method_family,M,mtot,topk,q,btab_active_topk,btab_box_size,btab_eig_q,cg_iters,time_solve,time_total,rmse_test,rmse_train,Speedup,status,table1_source
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q256,Box-EigenPro,35721,189,16384.0,256.0,16384.0,21025.0,256.0,684,1.6432882159999735,1.717524112000092,0.1150571798187514,0.1151475815096601,3.0911944705203642,ok,group_a
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain10000000,10000000,Matern-1.5,matern,Matern-1.5,1.5,0.1,1e-05,0.1,btab_boxeig_topk_16384_q320,Box-EigenPro,35721,189,16384.0,320.0,16384.0,21025.0,320.0,515,3.820744805000004,3.885918735999894,0.1150571815589756,0.1151475832932857,1.366266615103046,ok,group_a
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,3300,3.470590148999918,7.421044373999848,0.0003420545677519,0.300017486704612,1.0,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,1038,1.431121426000118,3.1525828930000444,0.0005656508898988,0.3000178209783471,2.353956938127604,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,262,0.3666573749999315,2.2700492660001146,0.0005657766627949,0.3000178210348552,3.2691115938095563,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,8,0.0128053799999179,2.333691111999997,0.0005493455648079,0.3000178202868652,3.179959993779956,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,1,0.002599433000114,2.4862907060000907,0.0004973370548829,0.3000177688637955,2.9847854702150736,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,3,0.0054827310000291,2.683633518999841,0.0005660176315342,0.3000178232648821,2.7652972440013293,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,2,0.0039997660001063,2.8769958260002118,0.0005648646478175,0.3000178205962366,2.5794421760830537,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,79,0.1571346580001318,1.6556143350001091,0.0005649614805061,0.3000178210607841,4.482350881553196,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,3,0.0477226870000322,1.5461132549999093,0.0005649883817288,0.3000178210388806,4.799806450142802,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,1546,2.945494377000159,4.444065749999936,0.0005590893253875,0.3000178105723418,1.6698772681299674,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,458,1.0775451090003116,2.5759386940003424,0.0005640035818965,0.3000178216889612,2.8809087697949933,ok,group_b
synthetic_true_func_2d_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,353,0.8862505239999336,2.384701874000257,0.0005664602092707,0.3000178194601014,3.1119379973276478,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,3342,3.543837293999786,4.561131555999964,0.0005721493906771,0.3000305214276552,1.0,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,903,1.3024447080001664,2.036214697000105,0.0006891069747596,0.3000308215571962,2.2400052227890037,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,211,0.2979657410000982,1.2186258149999958,0.0006915188871798,0.3000308285468605,3.7428482967103234,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,8,0.0124689710000893,1.3154600370003209,0.0006876146790491,0.3000308518017304,3.467328104015106,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,1,0.0025839780000751,1.523035448999963,0.0006433368701011,0.3000308483455537,2.9947638835293287,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,1,0.0025777500000003,1.6982640619999074,0.0006925906492689,0.3000308161972797,2.6857611004431727,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,1,0.0025460319998273,1.880228626999724,0.0006923124957034,0.3000308113655639,2.425838799868796,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,55,0.1054957740002464,0.6150119570002062,0.0006876480422123,0.300030815090645,7.4163298844585475,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,3,0.0449896140003147,0.5544974130002629,0.000687616703133,0.3000308149421985,8.225703942099008,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,1208,2.152559315999952,2.6618928029997733,0.0006843384222362,0.3000308068043386,1.7134918246369188,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,413,0.9388481529999808,1.4485036790001686,0.000687817246296,0.3000308186782991,3.148857418952702,ok,group_b
synthetic_true_func_2d_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,266,0.6929537619998882,1.2024749299998805,0.0006881557930403,0.3000308207831162,3.793119874857114,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,1496,1.5839180600000873,1.621188501999768,0.0029103942520303,0.2999782041165694,1.0,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,393,0.5634735979997458,0.8129248029999872,0.0029091710782473,0.2999783575088245,1.9942662544149163,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,95,0.1365444319999369,0.5815689409996594,0.0029087590457576,0.2999783583345651,2.7876119024050796,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,5,0.0082603189998735,0.8387456579998798,0.0029102815335052,0.2999783652019538,1.932872601529462,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,2,0.0040009280000958,1.0287594740002532,0.0029072349496004,0.2999783504561337,1.5758673849154452,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,2,0.0040165200002775,1.222842034000223,0.002907776099896,0.2999783600390862,1.3257546411750778,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,2,0.0041525249998812,1.4610922289998598,0.0029080911785521,0.2999783642158785,1.1095730097130807,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,16,0.0419712000002618,0.0736008600001696,0.0029091482511979,0.2999783564407239,22.026760312257657,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,5,0.0507278029999724,0.0823169669997696,0.002909152560256,0.2999783565150736,19.694463499904042,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,564,1.1038256080000792,1.1355439339999975,0.0029095650046637,0.2999783625356513,1.427675718621532,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,147,0.4983008179997341,0.5302403079999749,0.002909198289044,0.2999783571904051,3.0574599432373684,ok,group_b
synthetic_true_func_2d_ntrain3000000,3000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,98,0.4158413430000109,0.4471353529997941,0.0029089132323697,0.299978358072077,3.625722035002038,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,1142,1.2155526779997672,1.2343314340000688,0.0048984657840091,0.3000386772641051,1.0,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,275,0.3975775139997495,0.6347877189996325,0.00490668234455,0.3000387256096125,1.9444790708069504,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,69,0.0998114049998548,0.5315596579998783,0.0049064243670849,0.3000387256579833,2.3220938899775416,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,4,0.006803396000123,0.8184757940002783,0.0049068504483814,0.3000387262769007,1.5080854474233225,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,3,0.0054825849997541,1.0084116429998176,0.0049045801597969,0.3000387522110575,1.2240352861537638,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,2,0.0039938200002325,1.2026193930000773,0.0049043514437974,0.3000387482623915,1.0263691415460066,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,2,0.0040002880000429,1.3946912070000508,0.0049039678718327,0.3000387604585456,0.8850213063686605,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,11,0.0321170649999658,0.0506046840000635,0.004906499188533,0.3000387233421121,24.391643943444443,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,5,0.0494193129998166,0.0676098879998789,0.0049065181433067,0.3000387234278732,18.256670296544193,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,431,0.8684287390001373,0.8868589310000061,0.004906515484995,0.3000387246803614,1.39180132358622,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,93,0.4299461470000096,0.4484417820003727,0.0049064725580128,0.3000387246288638,2.7524898070248125,ok,group_b
synthetic_true_func_2d_ntrain1000000,1000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,70,0.6039121960002376,0.6226706669999658,0.0049062372638027,0.3000387253488602,1.9823182613484773,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,2538,2.6920991060001143,3.0218013479998262,0.0009846890844037,0.3000530747806824,1.0,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,644,0.9081038740000622,1.2997950479998508,0.0010726014945969,0.3000533315007584,2.3248290972102343,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,164,0.2341051509997669,0.8088555670001369,0.0010729447748655,0.3000533312494287,3.7358973236804274,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,8,0.0129605449997143,1.0077522589999717,0.0010757764536711,0.3000533456577949,2.998555767067659,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,2,0.0040218920003098,1.1815233120000812,0.001073710500974,0.3000533432038519,2.5575469542657814,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,2,0.0040027169998211,1.3476123109999207,0.0010707957822118,0.3000533184625941,2.2423372978521297,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,1,0.0025799449999794,1.5497922999998082,0.0010789903533772,0.3000533054035643,1.9498105313855285,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,36,0.0734526450000885,0.2407803750002131,0.001071078688051,0.300053320188498,12.550031737416939,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,3,0.0472259649995976,0.2090543719996276,0.0010710988537811,0.300053320198358,14.454619241377115,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,1171,2.0969336749999457,2.259067257999959,0.0010716027484412,0.3000533198252844,1.337632307005833,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,318,0.8261947949999922,0.9929205779999392,0.0010719206402311,0.3000533229935596,3.043346482038578,ok,group_b
synthetic_true_func_2d_ntrain30000000,30000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,203,0.597633768000378,0.760208946000148,0.0010718414188791,0.3000533252158184,3.974961573260989,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,2008,2.135764623000341,2.266159269000127,0.0016423643843117,0.2999588184845017,1.0,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,583,0.8262849239999923,1.11596975700013,0.0017028934519404,0.2999590368058701,2.0306636938727216,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,122,0.1733189550000133,0.6497760780002864,0.0017030144769026,0.2999590397783146,3.4876003376029616,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,7,0.01104261699993,0.8758927610001592,0.0017037299497447,0.2999590433624134,2.58725653402188,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,2,0.0039952450001692,1.0571860720001496,0.0016988394393075,0.2999590715216734,2.143576546286363,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,2,0.0041277860000263,1.2940289029997984,0.0017022323884681,0.2999590346371527,1.7512431629206662,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,2,0.0039801549996809,1.4743189050000185,0.0017022908912141,0.299959035219731,1.5370889305662798,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,24,0.0533060530001421,0.1157325089998266,0.0017026523488761,0.2999590337788463,19.581008729392728,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,4,0.0465230919999157,0.1090441890000875,0.0017027089708419,0.2999590339162879,20.782026899189546,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,789,1.4562289489999785,1.5186654369999817,0.0017022522864562,0.2999590352255272,1.492204414342087,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,220,0.6227045519999592,0.6856026569998903,0.0017025643787533,0.2999590365370116,3.30535368534969,ok,group_b
synthetic_true_func_2d_ntrain10000000,10000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,143,0.4917336809999142,0.5544127620000836,0.0017023307080784,0.299959038352418,4.087494777040838,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,5534,5.940440702999695,10.647609699999975,0.3562648017467362,0.3562633391569219,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,188,0.2667584979999446,2.247983269000088,0.356159663465957,0.3561585117480002,4.736516435345212,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,11,0.0167314440000154,2.1856117110000923,0.3561589527073869,0.3561578211345125,4.871684044522182,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,6,0.0096718459999465,2.561795349000022,0.3561590092457882,0.3561578790110605,4.15630768638728,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,6,0.0096203240000249,2.758118700000068,0.3561590327591586,0.3561579027388321,3.8604610091653098,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,4,0.0070144699998309,2.948988928999825,0.3561590143570488,0.3561578831326347,3.6105967015655103,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,5,0.0082248970002183,3.1423876670000936,0.3561590149461703,0.3561578847776195,3.388381965667783,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,3000,5.153559990999838,6.917495409999901,0.3593946583512412,0.3593859233385592,1.5392290227772087,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,3000,5.795013618000212,7.559015455999997,0.3592893334552886,0.359283805068031,1.408597424092895,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_256_q64,Box-EigenPro,1225,35,256.0,64.0,256.0,361.0,64.0,2949,5.074777298000299,6.838449739000225,0.3561589982434987,0.3561578677737877,1.5570209779090438,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_512_q128,Box-EigenPro,1225,35,512.0,128.0,512.0,625.0,128.0,348,0.824249215999771,2.587822639000024,0.3561590680331857,0.3561579381519292,4.114505198128409,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain300000000,300000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_boxeig_topk_768_q128,Box-EigenPro,1225,35,768.0,128.0,768.0,961.0,128.0,26,0.2843364220002513,2.048234420999961,0.3561590499111717,0.3561579198014367,5.198433143605577,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,plain_cg,EFGP-CG,1225,35,,,,,,3584,3.777963765000095,4.847764740000002,0.3646642402160492,0.3646327512990259,1.0,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q64,EigenPro-PCG,1225,35,,64.0,,,,131,0.1850881780001145,0.9159667149997404,0.3645636036746597,0.3645336623049252,5.292511900938864,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q128,EigenPro-PCG,1225,35,,128.0,,,,8,0.0127352539998355,0.9356782099998782,0.3645633061100363,0.3645333594506917,5.181017029348833,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q256,EigenPro-PCG,1225,35,,256.0,,,,6,0.0096341140001641,1.3190944670000135,0.3645633135548226,0.3645333667019889,3.6750701797917196,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q320,EigenPro-PCG,1225,35,,320.0,,,,5,0.0085388289999173,1.542951002999871,0.3645632831645551,0.3645333366623273,3.1418786018316665,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q384,EigenPro-PCG,1225,35,,384.0,,,,4,0.0068005520001861,1.6966909640000267,0.364563399055854,0.3645334523885156,2.857187810189768,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,eigenpro_pcg_q448,EigenPro-PCG,1225,35,,448.0,,,,4,0.0067175240001233,1.9019203930001825,0.3645634056625846,0.3645334592016935,2.54887888990606,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_512,Active inverse,1225,35,512.0,,512.0,625.0,,3000,5.230539538999892,5.74297369299984,0.3672406754550228,0.3671985373522292,0.8441210075381304,ok,group_b
USGS_LPC_IL_Winnebago_2018_ground_elevation_regression_ntrain100000000,100000000,SE,SE,SE,1.5,0.1,1e-05,0.1,btab_auto_topk_1024,Active inverse,1225,35,1024.0,,1024.0,1225.0,,3000,5.828580230000171,6.340517016999911,0.3672873416869879,0.3672462839799213,0.7645693130390459,ok,group_b
