dataset_stem,n_train,eps,selector_tag,route,method,precompute_mode,top_q,btab_eig_q,btab_active_size_raw,btab_box_size,tail_size,rho_max_T,tail_energy,btab_eig_theta_q1_over_sigma2,btab_eig_eig_residual_max,cg_iters,outer_iters,time_precond_build,time_solve,time_total,time_post_diagnostics,time_total_with_diagnostics,rmse_test
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.1083005680000042,0.1157961889999796,0.1746008289999281,3.515100002005056e-05,0.1746359799999481,0.0003547325861486
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,545.477332504985,630211.0596413196,,,173,173.0,0.6892267529999572,1.0504114089999348,1.1540755810000292,0.0003024119999963,1.1543779930000255,0.0005599977694319
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.609495523054,1.0883261379924449e-13,91,91.0,0.2361688649999678,0.4016467250000914,0.4602862180000784,0.0530447630000026,0.513330981000081,0.00035406725464
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,69198.87974009592,1.2448408841498272e-14,566,566.0,0.2484148039999354,1.2107994140000071,1.3135394539999652,0.0529199869999956,1.3664594409999609,0.0005601432167538
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.8434797353247,4.760650774462409e-12,24,24.0,0.3574384769999597,0.4046758559999261,0.46309281799995,0.078210442999989,0.5413032609999391,0.0003545657997375
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,29837.351513250505,4.3181728327710784e-14,372,372.0,0.3808310529999517,1.01971357299999,1.1236032519999526,0.0785867370000232,1.202189988999976,0.0005601603018979
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,21.49058326392998,2.4857216767525944e-11,4,4.0,0.4692810789999839,0.4785985830000072,0.5372932470000933,0.1051210990000299,0.6424143460001233,0.0003638514058997
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,15020.202656440117,2.940120714801159e-14,242,242.0,0.4935945370000354,0.9136604230000104,1.017882138999994,0.1045945949999804,1.1224767339999744,0.0005596594668328
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,4,4.0,0.1085193510000408,0.1160313290000658,0.1745263120000117,3.730699995685427e-05,0.1745636189999686,0.0003547325861492
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,98.38542462466822,212413.9475908336,,,86,86.0,4.65255249300003,4.949012778999986,5.051953690999994,0.0002738070000987,5.052227498000093,0.0005600981583832
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,8.29312041385632,248.37596966546403,,,24,24.0,0.0251455430000078,0.0627286640000193,0.1211406170000373,0.0001255539999647,0.121266171000002,0.0003546963803624
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,13135.185441948206,4628907.069044906,,,579,579.0,0.0262290990000337,0.9225245549999954,1.0260012510000251,0.0003185650000432,1.0263198160000684,0.0005600260595019
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,264.0,0.0128937598581238,0.3641604358834451,,,4,4.0,0.0662199039999222,0.0738909880000164,0.1333425520000446,0.0001066490000312,0.1334492010000758,0.0003547198960562
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,5269.585936640571,2604782.386696471,,,391,391.0,0.0683609440000054,0.6836388430000397,0.7877773590000743,0.0003032769999435,0.7880806360000179,0.0005600347463632
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,7083.6094955230565,2.968836951627345e-13,91,91.0,0.2353243779999729,0.4003537599999163,0.4592588209999348,0.0522082720000298,0.5114670929999647,0.0003541590976084
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,69200.19734500264,9.919988497145288e-15,518,518.0,0.2503600420000111,1.1399448420000908,1.2434942580000552,0.0536752890000116,1.2971695470000668,0.0005603188108544
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,401.8434797353201,3.339020138527845e-12,22,22.0,0.3568704450000268,0.4001427680000233,0.4585304649999671,0.0813054569999849,0.539835921999952,0.0003564814904078
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,29838.75155946717,2.7704218936512972e-14,344,344.0,0.5759932749999734,1.2467147500000235,1.3495430410000608,0.0791245440000238,1.4286675850000847,0.0005603061326248
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,21.49058326392228,2.0359550491372216e-11,4,4.0,1.0754132350000418,1.084834328999932,1.1447169439999243,0.1051612779999686,1.249878221999893,0.0003638514101914
synthetic_true_func_2d_n10000000,10000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,18.400346579650652,68148.36962691823,15021.465870801754,3.6322921325662274e-14,247,247.0,0.5219792710000775,1.0179436439999563,1.1213684570000169,0.105893960000003,1.22726241700002,0.0005603716818972
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,157,,0.4540451489999668,0.2440059649999852,4.66032600799997,,,0.0003486821150088
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,20,,0.000304763000031,0.0290534239999828,0.633584505999977,,,0.0003494671222098
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,478,,0.0003138769999964,0.8993673150000063,1.559131908999973,,,0.0008843062843184
synthetic_true_func_2d_n3000000,3000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,242,,0.0003369970000335,0.5736500179999666,1.676999253999952,,,0.0008844913321852
synthetic_true_func_2d_n3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1061,,,2.919353784000009,5.258788509999988,,,0.0002207457414948
synthetic_true_func_2d_n3000000,3000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1808,,,1.966867119000028,2.196367760000044,,,0.0008799807350606
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,45179.51721417816,9.375264193051648e-15,269,269.0,1.3383526319999532,1.7686036430000058,1.7955801770000337,0.7491880379999998,2.5447682150000333,0.0003462696191729
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,75515.73531100978,4.73479744155086e-15,693,693.0,0.1777460639999617,1.3517065109999749,1.4091418349999003,0.0263965240000061,1.4355383589999064,0.0008843386626556
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,2125.711004479881,2.207534951379653e-13,71,71.0,0.2480108279999626,0.3801802130000169,0.4070842650000372,0.0516486239999949,0.4587328890000322,0.0003461722949344
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,20735.68407717054,1.0942462169506216e-14,403,403.0,0.2468923090000316,0.924806837999995,0.9812072610000088,0.0502687700000024,1.031476031000011,0.0008844635488964
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.1207431439999595,0.1298778330000232,0.1572828770000001,2.811799998880815e-05,0.1573109949999889,0.0003458147998548
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,720.4550297588038,477730.6211788942,,,188,188.0,0.1384872609999661,0.4323924619999957,0.4900696219999645,0.0002795400000081,0.4903491619999727,0.0008843619163772
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,2125.71100447988,2.4037525536664817e-13,66,66.0,0.2490649939999798,0.3727788909999958,0.4002073369999834,0.0512054589999593,0.4514127959999428,0.0003476088261823
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,20762.100616449963,1.0926274965572872e-14,436,436.0,0.4595703399999138,1.3198410319999994,1.37700638299998,0.0519029119999459,1.4289092949999258,0.0008840967289208
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,121.3752211966339,1.4865080976038617e-12,13,13.0,0.3567767760000038,0.3828633850000074,0.4102382250000005,0.0858371690000012,0.4960753940000018,0.0003488074145975
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,8949.418298151963,5.0089582088573445e-14,272,272.0,0.5117628209999339,1.10977926999999,1.1685368610000069,0.0807390510000232,1.24927591200003,0.0008841665745384
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,7.149467193811412,2.8859582477634228e-11,3,3.0,0.4748240359999727,0.4820317880000289,0.5091031499999872,0.1136479790000066,0.6227511289999939,0.0003505667946034
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,1.0254127984276915,4825.686777746747,4511.156546113694,3.996363201065199e-14,194,194.0,2.9383425060000263,3.4064541739999186,3.4635933469999145,0.1059017710000489,3.5694951179999634,0.0008842045095565
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,45179.51721417814,9.017423893850516e-15,269,269.0,0.1263181439999812,0.5728780050000069,0.599937132999969,0.0262359060000108,0.6261730389999798,0.0003462642388503
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,75531.09138378077,5.1556686785426724e-15,791,791.0,0.1817589510000061,1.5248685289999455,1.5812796249999792,0.0271220370000264,1.6084016620000057,0.000884357603726
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,2125.711004479881,2.1611153984022255e-13,71,71.0,0.2387976520000165,0.3706845490000319,0.3976544030000468,0.053361174000031,0.4510155770000779,0.0003461668711594
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,20758.85079779705,1.441845070815771e-14,326,326.0,0.8891963930000202,1.4790816839999934,1.5363564030000134,0.0518330170000354,1.5881894200000488,0.0008843999359034
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,121.37522119663426,1.966035059136072e-12,13,13.0,0.4905765319999773,0.5191235249999977,0.5466544260000319,0.0863866060000191,0.633041032000051,0.000348808324709
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,8945.960814328686,2.9478098834362086e-14,251,251.0,0.6232376230000227,1.0739188229999854,1.13133291500003,0.0764060960000279,1.207739011000058,0.0008841402579485
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.1132255959999497,0.1222649889999729,0.1494098590000021,3.233800003954457e-05,0.1494421970000417,0.0003458147998528
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,163.6430282154797,189063.11327739028,,,111,111.0,0.6888513289999878,0.9229006959999992,0.9800634819999914,0.0002565769999591,0.9803200589999506,0.0008842870982221
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,2125.711004479881,1.7601488279903397e-13,71,71.0,0.8829052230000229,1.0173283130000073,1.04459063500002,0.0551426810000066,1.0997333160000269,0.0003461693723517
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q128,c1,,128.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,20761.633870444333,1.1098636164806175e-14,378,378.0,0.2554911800000354,0.9112717880000218,0.968216333999976,0.053060445999904,1.02127677999988,0.0008841600156708
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,121.37522119663352,2.601897427001366e-12,13,13.0,1.5031670949999807,1.5299496819999945,1.5575340859999756,0.0888818170000149,1.6464159029999903,0.0003488074517873
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q192,c1,,192.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,8948.92500356133,4.821387422843863e-14,245,245.0,0.3824037470000121,0.8139141460000019,0.8713123819999282,0.0785254889999578,0.949837870999886,0.0008840425980672
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,7.149467193809802,1.3122107964241948e-11,3,3.0,0.4888156549999962,0.4963219680000179,0.5241487010000014,0.1143175249999899,0.6384662259999914,0.000350566791258
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,boxeig,btab_boxeig_topk_4096_q256,c1,,256.0,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,4510.712240422261,4.08354302365096e-14,182,182.0,0.5179176639999241,0.8452182430000903,0.90240191700002,0.1048122050000301,1.0072141220000503,0.0008841631078243
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,5,5.0,0.1128352560000394,0.1218446050000352,0.1490138830000091,2.7794000004632835e-05,0.1490416770000138,0.0003458147998548
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_4096,inverse,btab_auto_topk_4096,c1,,,4096.0,5329.0,30392.0,29.51559534762896,63724.11403807059,,,54,54.0,4.761777729000016,4.949163743999975,5.005922284000008,0.0002715470000111,5.006193831000019,0.0008843192518329
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,600.0,2.487910623589181,74.51197430233907,,,16,16.0,1.2981240729999968,1.3273662940000008,1.355357773000037,0.0001337569999577,1.3554915299999948,0.000345803533124
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_512,inverse,btab_auto_topk_512,c1,,,512.0,625.0,35096.0,3940.552263332592,1388670.769006471,,,352,352.0,0.0286148630000298,0.5807285889999889,0.6376410940000028,0.0003003589999934,0.6379414529999963,0.0008843040827529
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,264.0,0.0038680661350803,0.1092463174568878,,,5,5.0,0.0729732710000234,0.0821079429999827,0.1095170909999865,0.0001053810000257,0.1096224720000123,0.0003458141139235
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_728,inverse,btab_auto_topk_728,c1,,,728.0,961.0,34760.0,1580.8742994619804,781433.9185840107,,,283,283.0,0.0713017570000147,0.5123372129999666,0.5700130669999908,0.0002962180000167,0.5703092850000075,0.0008842975219596
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,2125.711004479881,2.516019714179116e-13,66,66.0,0.2412802300000294,0.3661167440000099,0.3931205470000236,0.0512842480000017,0.4444047950000254,0.0003476081122012
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q128,c1,,128.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,20762.04391118636,1.0957779192463316e-14,432,432.0,0.286477135000041,1.0316869179999912,1.0881738719999705,0.053828664999969,1.1420025369999394,0.0008845344547251
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,121.3752211966336,1.7380321052735713e-12,13,13.0,0.3637882350000154,0.3900456569999733,0.4170361139999841,0.0862806250000289,0.5033167390000131,0.0003488064020665
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q192,c1,,192.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,8949.358114842853,2.7453004275643823e-14,268,268.0,0.4393347310000308,0.965147760999912,1.022035002999928,0.0800268840000626,1.1020618869999907,0.0008844905602467
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,7.149467193808563,3.496670467388551e-11,3,3.0,0.5060714600000438,0.5134558999999967,0.5406653180000376,0.1159849890000259,0.6566503070000635,0.0003505667809438
synthetic_true_func_2d_n3000000,3000000,1e-05,topk_8192,boxeig,btab_boxeig_topk_8192_q256,c1,,256.0,8192.0,10609.0,25112.0,5.520097879512786,20444.488157514184,4511.102193351625,3.80488869078789e-14,188,188.0,0.5372821029999386,0.9258577370000012,0.9837157770000432,0.10455604699996,1.088271824000003,0.0008843480542566
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,279,,0.0002838230000179,0.3898344169999745,0.8455929259999948,,,0.0003363718060112
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,42,,0.000288454999918,0.0602101950000815,0.785301182000012,,,0.0003352487947135
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q90,c1,90.0,,,,,,,,,793,,0.0002968249999639,1.4970236610000711,2.1739492390000805,,,0.0003484186434149
synthetic_true_func_2d_n30000000,30000000,1e-05,eigenpro_pcg,eigenpro_baseline,eigenpro_pcg_q180,c1,180.0,,,,,,,,,400,,0.0003271479999966,0.9370296299999836,2.176272479999966,,,0.0003483980336715
synthetic_true_func_2d_n30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,1470,,,1.5218518530000438,2.283572196000023,,,7.901201625467248e-05
synthetic_true_func_2d_n30000000,30000000,1e-05,plain_cg,cg_baseline,plain_cg,original/default,,,,,,,,,,3147,,,3.360107964000008,4.114951186999974,,,0.0003451211508625
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1225.0,0.0,0.0,0.0,451162.27905980346,8.943780957768942e-15,426,426.0,0.1319034090000741,0.8359105260000206,0.9834439150000662,0.0267153830000097,1.010159298000076,0.0003365435912046
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q64,c1,,64.0,1024.0,1369.0,34352.0,7204.5585500542375,4777312.023860485,754087.0112856368,4.444945502004188e-15,938,938.0,0.1266195749999497,1.68423313400001,1.8809061900000188,0.0258857289999241,1.906791918999943,0.0003480243213667
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1225.0,0.0,0.0,0.0,21258.39144545957,1.3902022618167638e-13,111,111.0,0.2441252849999955,0.4432372129999748,0.5911356770000111,0.0532053289999794,0.6443410059999906,0.0003357895410892
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,boxeig,btab_boxeig_topk_1024_q128,c1,,128.0,1024.0,1369.0,34352.0,7204.558550054237,4777312.023860484,207364.41176244515,1.1122455183617668e-14,586,586.0,0.2408048129999542,1.2259231730000693,1.4227803770000946,0.0510725090000505,1.4738528860001452,0.0003474454483979
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.1111211920000414,0.1171984410000277,0.2646394580000333,5.446199998004886e-05,0.2646939200000133,0.000338341906936
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_1024,inverse,btab_auto_topk_1024,c1,,,1024.0,1369.0,34352.0,7204.558550054237,4777312.023860484,,,427,427.0,0.1354773670000213,0.8042568570000412,1.0015007110000624,0.0003418190000274,1.00184253000009,0.0003476274735442
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,21258.391445459587,1.8067270497524934e-13,112,112.0,0.2971864290000212,0.4962224719999994,0.6441760819999445,0.0517082960000152,0.6958843779999597,0.00033646699699
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q128,c1,,128.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999157,207630.2904619498,1.0784548900095152e-14,609,609.0,0.3150753049999366,1.5167705200000228,1.7140975700000354,0.0536272179999741,1.7677247880000095,0.0003483338896583
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1203.8865823307317,4.791368921741668e-12,28,28.0,0.356241921999981,0.4107401710000431,0.5582968560000836,0.0772710680000727,0.6355679240001564,0.0003349702458037
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q192,c1,,192.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999156,89475.78201963188,1.7687783885600502e-14,402,402.0,0.5023403089999192,1.3760471220000454,1.573149016000002,0.0794041319999223,1.6525531479999245,0.0003483999750841
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,1225.0,1225.0,0.0,0.0,0.0,62.49993072523762,1.7803190992460814e-11,5,5.0,0.4802064330000348,0.4912897819999671,0.6383753409999144,0.1021412710000504,0.7405166119999649,0.0003388913657772
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_16384,boxeig,btab_boxeig_topk_16384_q256,c1,,256.0,16384.0,21025.0,14696.0,10.254141230310388,48256.93027999156,45059.578008201206,3.718907635550041e-14,270,270.0,0.7649884490000431,1.4028092710000235,1.599493925000047,0.1040676449999864,1.7035615700000335,0.0003479270115402
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,1225.0,1225.0,0.0,0.0,0.0,451162.2790598033,8.608788399770171e-15,426,426.0,0.1282902069999636,0.8402671390000478,0.9880495290000226,0.0269252600000982,1.0149747890001208,0.0003365440200701
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q64,c1,,64.0,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,754238.7381182247,4.6644971594105526e-15,1067,1067.0,0.1432967030000327,1.915473275000068,2.11283318400001,0.0260710940000308,2.138904278000041,0.000347590725722
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,1225.0,1225.0,0.0,0.0,0.0,21258.391445459587,2.417925636775744e-13,111,111.0,0.2660794950000991,0.4653290390000393,0.6129067280000982,0.0533735630000364,0.6662802910001346,0.0003357754705051
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q128,c1,,128.0,2048.0,2601.0,33120.0,1636.432272096108,1890633.506455327,207598.3432671952,1.2778974760716991e-14,599,599.0,0.2407591319999937,1.257622146000017,1.4540948759999992,0.0509375689999842,1.5050324449999837,0.0003477694907251
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,1225.0,1225.0,0.0,0.0,0.0,1203.886582330731,5.044619949741779e-12,28,28.0,0.3589921770000046,0.4142451010000059,0.5618906969999671,0.0773902680000446,0.6392809650000117,0.0003349702466812
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,boxeig,btab_boxeig_topk_2048_q192,c1,,192.0,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,89442.25489729016,1.7814840692435112e-14,439,439.0,0.3663958309999771,1.1228260450000107,1.3196940159999713,0.0766859800000929,1.3963799960000642,0.0003475688080838
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,1225.0,1225.0,0.0,0.0,0.0,,,3,3.0,0.1080778059999829,0.114071148999983,0.2618646119999539,4.6634000000267406e-05,0.2619112459999542,0.0003383419069506
synthetic_true_func_2d_n30000000,30000000,1e-05,topk_2048,inverse,btab_auto_topk_2048,c1,,,2048.0,2601.0,33120.0,1636.4322720961084,1890633.506455327,,,264,264.0,0.6864073049999888,1.2340743329999668,1.4307990730000029,0.0003016350000279,1.4311007080000309,0.0003477364242995
